47;29;2370;1
5;29;8168;3
53;29;5821;5
10;29;4176;5
11;29;965;1
51;29;2089;1
26;29;2774;2
46;29;3145;2
3;29;2382;2
49;29;436;2
57;29;3333;1
32;29;173;1
17;29;7334;3
38;29;9825;3
30;29;1483;2
23;29;1646;3
37;29;276;1
56;29;4999;2
4;29;4085;2
20;29;1736;1
29;29;4716;3
43;29;1026;2
16;29;710;2
44;29;4005;2
34;29;439;2
27;29;145;1
54;29;904;2
22;29;7246;5
14;29;6112;5
36;29;80;1
48;29;2486;1
55;29;4859;3
9;29;2090;5
41;29;2109;5
50;29;1881;3
23;30;707;3
39;29;5187;1
55;30;1727;3
53;30;2176;5
56;30;377;2
29;30;859;3
57;30;239;1
24;30;564;2
28;30;635;4
8;30;190;1
25;30;26;1
3;30;483;2
37;30;190;1
26;30;385;2
48;30;148;1
20;30;159;1
49;30;370;2
4;30;280;2
40;30;652;2
30;30;814;2
19;30;2747;2
52;30;4282;1
15;30;10322;3
35;30;10809;3
31;30;9968;2
7;30;2640;2
21;30;5635;3
38;30;2237;3
5;30;7151;3
50;31;722;3
13;30;11686;2
25;31;348;1
54;30;14298;2
19;31;3169;2
52;31;708;1
32;31;3299;1
53;31;2703;5
44;31;2997;2
15;31;4044;3
48;31;732;1
11;31;136;1
7;31;6202;2
18;31;5755;3
40;31;7508;2
55;31;3687;3
30;31;10732;2
37;31;1678;1
26;31;10266;2
3;31;8490;2
8;31;2483;1
57;31;1760;1
54;31;3194;2
34;31;3182;2
47;31;2378;1
49;31;3837;2
52;32;862;1
17;31;12282;5
31;31;8999;2
43;31;5602;2
39;32;1311;2
57;32;978;1
47;32;2208;1
8;32;357;1
41;31;10949;5
53;32;7595;5
10;32;6818;5
2;32;669;5
16;32;419;2
30;32;7544;2
26;32;7288;2
23;32;2502;3
46;32;873;2
37;32;150;1
14;32;830;5
33;32;2711;5
12;32;2449;2
28;32;3191;4
35;32;1067;3
34;32;1082;3
4;32;5831;2
27;32;1369;1
44;32;1054;2
51;32;3140;2
6;32;4116;5
9;32;2083;5
22;32;1879;5
11;32;2804;1
54;32;6631;2
49;32;5537;2
19;32;1012;2
48;32;1473;1
5;32;3261;2
55;32;3930;3
56;32;1369;2
31;32;1501;2
3;32;1833;2
43;32;4665;2
47;33;168;1
54;33;489;2
48;33;794;1
31;33;4932;2
29;32;10274;3
17;32;9957;5
43;33;1173;2
55;33;458;3
13;33;301;2
3;33;267;2
18;33;610;3
38;33;449;3
36;33;491;1
39;33;1489;2
56;33;1382;2
29;33;367;3
6;33;2983;5
22;33;3222;5
50;33;4153;3
16;33;422;2
27;33;137;1
19;33;407;2
8;33;938;1
20;33;2499;1
46;33;2718;2
57;33;155;1
5;33;3902;2
23;33;4091;3
9;33;9869;5
47;34;562;1
26;33;7836;2
23;34;5069;3
13;34;3904;2
20;34;2724;1
27;34;3740;1
4;33;14764;2
53;33;12270;5
50;34;8303;3
12;34;1675;2
21;34;641;3
40;34;413;2
51;34;516;2
55;34;463;3
19;34;4821;2
39;34;2411;2
56;34;2220;2
22;34;3414;5
11;34;103;1
34;34;871;3
52;34;315;2
30;34;8664;2
3;34;4662;2
48;34;741;1
37;34;687;1
15;34;3246;3
24;34;4466;2
8;34;875;1
44;34;2528;2
6;34;2355;5
7;34;6391;2
57;34;1228;1
16;34;1569;2
25;34;914;1
27;35;1352;1
2;35;2259;5
56;35;1874;2
9;35;1934;5
24;35;896;2
46;34;10284;2
5;34;10039;2
46;35;3631;2
41;35;3559;5
17;35;2117;5
38;35;2875;3
47;35;1858;1
8;35;2534;1
55;35;5595;3
51;35;4464;2
22;35;4064;5
20;35;4362;1
36;35;78;1
37;35;6251;1
48;35;2093;1
11;35;3620;1
50;35;2673;3
14;35;3041;5
19;35;5406;2
3;35;3945;2
30;35;2153;2
26;35;422;2
52;35;3185;2
49;35;447;2
23;35;607;3
5;35;2115;2
40;35;479;2
32;35;2312;2
18;35;4219;3
21;35;11672;3
54;35;763;2
25;35;1539;1
35;35;10605;3
12;35;4211;2
29;35;2978;3
12;36;674;2
6;36;1967;5
22;36;2538;5
4;36;436;2
47;36;132;1
7;36;308;2
23;36;1692;3
25;36;2512;1
56;36;2122;2
34;36;4178;3
37;36;3342;1
8;36;3731;1
35;36;8726;3
29;36;8712;3
44;36;6447;2
33;36;1497;5
41;36;631;5
49;36;9290;2
26;36;5010;2
24;36;1615;2
11;36;536;1
16;36;890;1
57;36;3126;1
21;36;3127;3
28;36;2390;4
36;36;457;1
30;36;8748;2
39;36;2938;2
55;36;4025;3
15;36;4329;3
50;36;2680;3
32;36;4634;2
3;36;9400;2
20;36;2137;1
43;36;7126;2
34;37;1583;3
21;37;1686;3
15;37;504;3
19;36;4576;2
54;37;3256;2
46;37;1684;2
50;37;579;3
51;37;370;2
3;37;651;2
24;37;585;2
20;37;2003;1
11;37;534;1
9;37;2346;5
53;37;1411;5
23;37;4545;3
13;37;3903;2
5;37;2849;2
25;37;502;1
8;37;1781;1
26;37;2271;2
28;37;4049;4
14;37;3074;5
44;37;4191;2
36;37;261;1
6;37;808;5
16;37;1057;1
27;37;1118;1
22;37;2681;3
32;37;2028;2
4;37;1974;2
41;37;1180;5
17;37;1091;5
18;37;2285;3
29;37;1976;3
47;37;2440;1
10;37;1159;5
49;37;368;2
33;37;1299;5
12;37;1371;2
19;37;310;2
2;37;2784;5
38;37;1723;3
37;37;463;1
30;37;1464;2
43;37;2628;2
40;37;5151;2
39;38;940;1
37;38;3087;1
16;38;4084;1
48;38;5358;1
30;38;8862;2
19;38;2411;2
46;38;1139;2
55;38;12832;3
17;38;12940;5
31;38;7705;2
50;38;1172;3
25;38;11723;1
43;38;414;2
18;38;487;3
3;38;919;2
20;38;1152;1
11;38;1829;1
56;38;2498;2
24;38;2388;2
51;38;1472;2
53;38;1921;5
26;38;1668;2
21;38;2658;3
35;38;3037;3
10;38;677;5
54;38;959;2
8;38;251;1
52;38;141;1
23;38;2922;3
49;38;3331;2
29;38;1166;3
13;38;4277;2
20;39;325;1
9;38;3541;5
57;39;419;2
33;39;794;5
37;39;1066;1
48;39;512;1
3;39;3426;2
19;39;1497;2
52;39;225;1
34;38;8745;3
21;39;4100;3
9;39;2538;5
13;39;425;2
7;39;833;2
31;39;1188;2
40;39;991;2
32;39;1566;2
39;39;605;1
27;39;1571;1
47;39;847;1
24;39;6838;2
44;39;1974;2
11;39;631;1
16;39;3839;1
8;39;5180;1
29;39;12659;3
36;39;6527;1
10;39;12796;5
28;39;5069;4
5;39;8095;2
30;39;6428;2
53;39;4912;5
23;39;749;3
25;39;202;1
15;39;7007;3
50;39;3975;3
38;39;2574;3
2;39;2627;5
18;39;940;3
49;39;6466;2
39;40;1319;1
37;40;3884;1
26;39;8459;2
19;40;7773;2
49;40;4496;2
51;40;5347;2
25;40;1117;1
21;40;5977;3
53;40;5735;5
29;40;4421;3
50;40;584;3
23;40;588;3
32;40;256;2
5;40;4763;2
46;40;3696;2
54;40;3931;2
27;40;4528;1
55;40;5895;3
11;40;454;1
52;40;896;1
24;40;9152;2
57;40;13180;2
18;40;4626;3
43;40;1117;2
