5;1;296;2
2;1;273;2
4;1;136;1
3;1;262;1
4;2;145;1
5;2;339;2
2;2;424;2
3;2;99;1
5;3;418;2
4;3;36;1
3;3;74;1
2;3;455;2
3;4;228;1
2;4;404;2
5;4;385;2
4;4;24;1
3;5;224;1
4;5;120;1
5;5;264;2
2;5;303;2
4;6;55;1
2;6;353;2
5;6;469;2
3;6;404;1
4;7;170;1
2;7;297;2
5;7;242;2
3;7;128;1
2;8;318;2
3;8;241;1
4;8;262;1
5;8;288;2
3;9;247;1
4;9;248;1
5;9;354;2
2;9;372;2
3;10;123;1
4;10;511;1
2;10;365;2
5;10;249;2
3;11;98;1
5;11;315;2
2;11;337;2
4;11;249;1
4;12;182;1
5;12;256;2
2;12;327;2
3;12;183;1
2;13;490;2
3;13;49;1
5;13;311;2
4;13;113;1
3;14;15;1
5;14;255;2
4;14;140;1
2;14;289;2
4;15;34;1
5;15;339;2
2;15;381;2
3;15;135;1
4;16;217;1
5;16;293;2
3;16;113;1
2;16;387;2
3;17;173;1
4;17;160;1
2;17;443;2
5;17;429;2
5;18;427;2
4;18;252;1
3;18;52;1
2;18;375;2
4;19;171;1
3;19;206;1
2;19;376;2
5;19;305;2
5;20;455;2
3;20;246;1
4;20;91;1
2;20;409;2
3;21;143;1
5;21;259;2
2;21;304;2
4;21;160;1
5;22;384;2
4;22;38;1
3;22;54;1
2;22;410;2
2;23;465;2
4;23;209;1
3;23;246;1
5;23;456;2
2;24;442;2
3;24;121;1
4;24;122;1
5;24;248;2
5;25;484;2
2;25;473;2
3;25;109;1
4;25;110;1
4;26;265;1
2;26;330;2
5;26;362;2
3;26;193;1
4;27;77;1
2;27;293;2
3;27;40;1
5;27;257;2
3;28;20;1
2;28;462;2
5;28;365;2
4;28;24;1
5;29;303;2
3;29;61;1
4;29;160;1
2;29;476;2
4;30;261;1
2;30;461;2
5;30;431;2
3;30;246;1
4;31;187;1
2;31;242;2
5;31;486;2
3;31;124;1
5;32;328;2
3;32;294;1
2;32;486;2
4;32;240;1
5;33;456;2
4;33;124;1
3;33;252;1
2;33;363;2
4;34;176;1
3;34;89;1
5;34;482;2
2;34;356;2
3;35;218;1
5;35;451;2
2;35;484;2
4;35;262;1
5;36;3784;2
2;36;4274;2
4;36;2402;1
3;36;232;1
3;37;165;1
4;37;138;1
2;37;245;2
5;37;340;2
3;38;55;1
4;38;13;1
2;38;453;2
5;38;310;2
5;39;380;2
2;39;313;2
3;39;165;1
4;39;29;1
3;40;64;1
2;40;465;2
4;40;167;1
5;40;267;2
2;41;363;2
3;41;52;1
4;41;40;1
5;41;247;2
5;42;250;2
2;42;289;2
3;42;139;1
4;42;98;1
4;43;94;1
5;43;324;2
3;43;152;1
2;43;358;2
3;44;143;1
2;44;393;2
4;44;231;1
5;44;250;2
5;45;467;2
3;45;256;1
2;45;466;2
4;45;154;1
4;46;38;1
3;46;147;1
5;46;330;2
2;46;452;2
4;47;136;1
3;47;228;1
5;47;415;2
2;47;402;2
2;48;282;2
5;48;291;2
4;48;58;1
3;48;34;1
5;49;296;2
2;49;293;2
3;49;100;1
4;49;264;1
2;50;448;2
4;50;65;1
5;50;251;2
3;50;117;1
4;51;70;1
2;51;363;2
3;51;187;1
5;51;332;2
3;52;120;1
4;52;81;1
2;52;254;2
5;52;282;2
2;53;323;2
5;53;382;2
3;53;140;1
4;53;197;1
4;54;188;1
5;54;434;2
3;54;393;1
2;54;297;2
3;55;233;1
4;55;177;1
2;55;356;2
5;55;361;2
4;56;247;1
3;56;64;1
5;56;471;2
2;56;315;2
3;57;97;1
5;57;748;2
2;57;486;2
4;57;125;1
4;58;102;1
2;58;468;2
3;58;25;1
5;58;427;2
2;59;453;2
4;59;1404;1
3;59;2232;1
5;59;440;2
4;60;18;1
3;60;63;1
2;60;376;2
5;60;385;2
2;61;402;2
4;61;38;1
3;61;189;1
5;61;488;2
5;62;428;2
3;62;71;1
2;62;318;2
4;62;180;1
4;63;257;1
5;63;274;2
2;63;425;2
3;63;216;1
3;64;135;1
2;64;290;2
5;64;469;2
4;64;54;1
4;65;123;1
3;65;253;1
2;65;315;2
5;65;470;2
3;66;156;1
4;66;95;1
5;66;362;2
2;66;358;2
4;67;44;1
3;67;144;1
2;67;359;2
5;67;447;2
3;68;212;1
2;68;397;2
5;68;373;2
4;68;25;1
5;69;416;2
2;69;312;2
4;69;16;1
3;69;26;1
3;70;86;1
2;70;264;2
4;70;131;1
5;70;357;2
2;71;292;2
3;71;236;1
5;71;324;2
4;71;118;1
5;72;249;2
4;72;244;1
3;72;206;1
2;72;241;2
4;73;37;1
5;73;428;2
3;73;25;1
2;73;379;2
4;74;184;1
2;74;372;2
3;74;190;1
5;74;488;2
4;75;156;1
2;75;406;2
5;75;341;2
3;75;112;1
2;76;416;2
5;76;365;2
4;76;260;1
3;76;20;1
3;77;149;1
2;77;295;2
5;77;340;2
4;77;190;1
5;78;311;2
3;78;167;1
2;78;243;2
4;78;60;1
4;79;24;1
3;79;42;1
2;79;358;2
5;79;465;2
5;80;419;2
4;80;66;1
2;80;326;2
3;80;32;1
5;81;335;2
4;81;65;1
2;81;244;2
3;81;85;1
2;82;265;2
3;82;81;1
4;82;214;1
5;82;455;2
2;83;349;2
5;83;432;2
3;83;256;1
4;83;16;1
3;84;246;1
2;84;281;2
5;84;242;2
4;84;233;1
4;85;47;1
5;85;294;2
3;85;95;1
2;85;303;2
3;86;175;1
4;86;110;1
5;86;481;2
2;86;301;2
3;87;237;1
2;87;519;2
4;87;95;1
5;87;348;2
5;88;416;2
3;88;99;1
4;88;232;1
2;88;407;2
5;89;354;2
2;89;421;2
4;89;150;1
3;89;232;1
2;90;463;2
3;90;140;1
4;90;206;1
5;90;310;2
2;91;305;2
3;91;34;1
5;91;426;2
4;91;213;1
2;92;399;2
5;92;289;2
3;92;167;1
4;92;246;1
5;93;352;2
3;93;53;1
4;93;152;1
2;93;288;2
3;94;23;1
2;94;435;2
5;94;419;2
4;94;73;1
4;95;38;1
2;95;471;2
5;95;248;2
3;95;245;1
2;96;243;2
5;96;380;2
4;96;130;1
3;96;197;1
3;97;63;1
2;97;414;2
4;97;121;1
5;97;431;2
5;98;375;2
4;98;205;1
3;98;189;1
2;98;263;2
5;99;334;2
4;99;227;1
2;99;284;2
3;99;167;1
4;100;184;1
3;100;145;1
2;100;280;2
5;100;456;2
5;101;329;2
2;101;259;2
3;101;64;1
4;101;145;1
5;102;248;2
2;102;328;2
4;102;32;1
3;102;466;1
2;103;244;2
5;103;366;2
4;103;181;1
3;103;36;1
5;104;1426;2
2;104;755;2
4;104;244;1
3;104;144;1
5;105;276;2
4;105;55;1
2;105;306;2
3;105;199;1
4;106;82;1
5;106;362;2
2;106;335;2
3;106;79;1
2;107;446;2
4;107;26;1
3;107;220;1
5;107;445;2
5;108;654;2
3;108;151;1
2;108;381;2
4;108;15;1
4;109;139;1
2;109;331;2
5;109;415;2
3;109;231;1
3;110;214;1
4;110;122;1
2;110;371;2
5;110;456;2
3;111;196;1
5;111;288;2
2;111;399;2
4;111;198;1
2;112;288;2
3;112;24;1
4;112;162;1
5;112;285;2
5;113;267;2
4;113;140;1
2;113;432;2
3;113;215;1
5;114;450;2
4;114;124;1
3;114;198;1
2;114;484;2
5;115;295;2
4;115;70;1
2;115;367;2
3;115;25;1
2;116;265;2
5;116;282;2
4;116;36;1
3;116;150;1
5;117;318;2
2;117;268;2
4;117;258;1
3;117;87;1
2;118;262;2
5;118;475;2
4;118;248;1
3;118;237;1
4;119;193;1
3;119;237;1
5;119;291;2
2;119;437;2
5;120;415;2
2;120;487;2
4;120;95;1
3;120;265;1
3;121;42;1
2;121;293;2
5;121;486;2
4;121;130;1
4;122;203;1
2;122;323;2
3;122;225;1
5;122;387;2
4;123;265;1
5;123;338;2
2;123;369;2
3;123;435;1
4;124;230;1
3;124;35;1
5;124;246;2
2;124;407;2
3;125;247;1
5;125;484;2
4;125;112;1
2;125;271;2
5;126;413;2
4;126;202;1
2;126;420;2
3;126;78;1
2;127;378;2
4;127;90;1
5;127;455;2
3;127;81;1
2;128;472;2
3;128;140;1
4;128;114;1
5;128;241;2
2;129;398;2
4;129;71;1
5;129;311;2
3;129;231;1
5;130;469;2
4;130;162;1
3;130;187;1
2;130;275;2
3;131;211;1
4;131;40;1
5;131;367;2
2;131;363;2
5;132;428;2
4;132;14;1
2;132;292;2
3;132;109;1
2;133;265;2
4;133;25;1
5;133;480;2
3;133;259;1
3;134;253;1
2;134;380;2
4;134;28;1
5;134;297;2
2;135;440;2
3;135;20;1
4;135;229;1
5;135;255;2
3;136;52;1
5;136;318;2
4;136;186;1
2;136;400;2
3;137;170;1
4;137;249;1
2;137;420;2
5;137;276;2
3;138;150;1
5;138;485;2
2;138;315;2
4;138;122;1
4;139;266;1
3;139;28;1
2;139;371;2
5;139;478;2
4;140;192;1
3;140;67;1
5;140;393;2
2;140;380;2
4;141;200;1
5;141;422;2
3;141;188;1
2;141;472;2
2;142;292;2
4;142;211;1
5;142;275;2
3;142;16;1
3;143;143;1
5;143;299;2
4;143;144;1
2;143;429;2
2;144;267;2
4;144;206;1
5;144;466;2
3;144;167;1
2;145;393;2
3;145;246;1
4;145;185;1
5;145;329;2
2;146;376;2
3;146;100;1
5;146;357;2
4;146;79;1
4;147;138;1
2;147;294;2
5;147;391;2
3;147;225;1
5;148;489;2
4;148;266;1
3;148;146;1
2;148;479;2
4;149;14;1
3;149;212;1
5;149;373;2
2;149;430;2
3;150;141;1
4;150;124;1
2;150;400;2
5;150;243;2
5;151;341;2
4;151;126;1
3;151;159;1
2;151;238;2
5;152;416;2
4;152;249;1
2;152;588;2
3;152;73;1
3;153;186;1
2;153;1412;2
5;153;274;2
4;153;182;1
2;154;321;2
3;154;27;1
5;154;454;2
4;154;261;1
5;155;419;2
2;155;468;2
3;155;85;1
4;155;140;1
3;156;207;1
5;156;457;2
4;156;206;1
2;156;468;2
2;157;363;2
3;157;267;1
5;157;450;2
4;157;236;1
4;158;37;1
2;158;344;2
5;158;317;2
3;158;18;1
5;159;302;2
4;159;210;1
3;159;145;1
2;159;311;2
3;160;445;1
4;160;1056;1
2;160;1550;2
5;160;1428;2
4;161;117;1
2;161;422;2
5;161;338;2
3;161;17;1
2;162;401;2
4;162;186;1
5;162;411;2
3;162;128;1
4;163;70;1
5;163;407;2
2;163;316;2
3;163;205;1
4;164;88;1
5;164;321;2
3;164;20;1
2;164;428;2
3;165;240;1
2;165;295;2
4;165;72;1
5;165;285;2
5;166;255;2
3;166;221;1
2;166;394;2
4;166;185;1
5;167;450;2
4;167;135;1
3;167;94;1
2;167;392;2
4;168;227;1
2;168;351;2
5;168;445;2
3;168;159;1
4;169;195;1
5;169;249;2
2;169;418;2
3;169;194;1
3;170;85;1
4;170;279;1
5;170;424;2
2;170;320;2
3;171;159;1
2;171;398;2
5;171;449;2
4;171;47;1
4;172;252;1
5;172;252;2
3;172;128;1
2;172;356;2
5;173;408;2
3;173;52;1
2;173;481;2
4;173;72;1
4;174;17;1
3;174;143;1
5;174;681;2
2;174;332;2
5;175;439;2
4;175;243;1
2;175;474;2
3;175;207;1
2;176;371;2
3;176;76;1
4;176;42;1
5;176;485;2
5;177;416;2
2;177;412;2
3;177;219;1
4;177;157;1
5;178;382;2
2;178;378;2
3;178;81;1
4;178;126;1
2;179;370;2
3;179;79;1
5;179;286;2
4;179;146;1
2;180;415;2
4;180;258;1
3;180;232;1
5;180;475;2
5;181;291;2
2;181;452;2
4;181;199;1
3;181;78;1
3;182;232;1
5;182;481;2
2;182;411;2
4;182;235;1
5;183;262;2
3;183;121;1
4;183;233;1
2;183;383;2
3;184;138;1
4;184;249;1
5;184;368;2
2;184;393;2
4;185;238;1
2;185;451;2
5;185;377;2
3;185;41;1
2;186;302;2
4;186;249;1
3;186;16;1
5;186;361;2
4;187;228;1
5;187;351;2
3;187;153;1
2;187;280;2
3;188;221;1
4;188;32;1
2;188;279;2
5;188;430;2
2;189;486;2
4;189;227;1
5;189;710;2
3;189;224;1
3;190;75;1
4;190;95;1
2;190;286;2
5;190;429;2
5;191;251;2
4;191;139;1
3;191;86;1
2;191;341;2
4;192;137;1
2;192;366;2
5;192;248;2
3;192;128;1
2;193;455;2
5;193;312;2
4;193;146;1
3;193;228;1
3;194;218;1
2;194;487;2
4;194;94;1
5;194;490;2
2;195;450;2
4;195;159;1
3;195;131;1
5;195;309;2
3;196;123;1
2;196;384;2
5;196;242;2
4;196;147;1
5;197;420;2
2;197;278;2
3;197;247;1
4;197;255;1
5;198;387;2
4;198;86;1
3;198;38;1
2;198;254;2
2;199;258;2
3;199;135;1
5;199;437;2
4;199;27;1
2;200;386;2
3;200;59;1
4;200;223;1
5;200;317;2
3;201;96;1
4;201;71;1
2;201;485;2
5;201;327;2
5;202;360;2
3;202;180;1
4;202;21;1
2;202;437;2
5;203;437;2
4;203;25;1
3;203;38;1
2;203;315;2
5;204;252;2
4;204;265;1
