9;1;46;1
13;1;66;1
6;1;1444;2
7;1;4285;2
8;1;1632;2
2;1;5107;2
16;1;5018;2
15;1;2242;2
5;1;156;1
10;1;168;2
17;1;64;1
3;1;534;2
12;1;272;2
11;1;166;2
14;1;2926;3
4;2;386;2
8;2;150;2
16;2;241;2
11;2;254;2
15;2;187;2
17;2;65;1
10;2;1377;2
2;2;1777;2
6;2;250;2
13;2;106;1
12;2;34;2
7;2;289;2
5;2;64;1
3;2;153;2
14;2;496;3
9;2;188;1
11;3;173;2
17;3;123;1
15;3;110;2
13;3;214;1
8;3;424;2
12;3;162;2
2;3;141;2
4;3;261;2
5;3;31;1
14;3;317;3
6;3;92;2
3;3;143;2
9;3;137;1
16;3;84;2
10;3;93;2
7;3;258;2
14;4;687;3
4;4;340;2
6;4;102;2
10;4;225;2
11;4;499;2
13;4;102;1
7;4;495;2
9;4;2054;1
17;4;2857;1
2;4;2949;2
3;4;606;2
16;4;85;2
15;4;477;2
5;4;260;1
8;4;328;2
12;4;105;2
2;5;149;2
7;5;1498;2
3;5;1782;2
12;5;122;2
14;5;617;3
8;5;389;2
9;5;101;1
11;5;244;2
15;5;90;2
16;5;45;2
6;5;197;2
13;5;155;1
4;5;427;2
17;5;248;1
10;5;141;2
5;5;45;1
10;6;280;2
5;6;256;1
15;6;60;2
11;6;76;2
13;6;143;1
7;6;1459;2
9;6;1311;1
14;6;596;3
12;6;217;2
17;6;140;1
2;6;169;2
16;6;64;2
6;6;141;2
4;6;307;2
3;6;166;2
8;6;441;2
17;7;134;1
5;7;1132;1
10;7;1528;2
13;7;78;1
9;7;107;1
6;7;132;2
15;7;448;2
8;7;347;2
3;7;169;2
11;7;71;2
14;7;1930;3
4;7;499;2
12;7;153;2
16;7;153;2
7;7;1828;2
2;7;1868;2
17;8;14;1
13;8;1163;1
7;8;1731;2
2;8;234;2
11;8;55;2
8;8;275;2
14;8;515;3
15;8;224;2
3;8;210;2
16;8;229;2
12;8;279;2
9;8;140;1
6;8;98;2
4;8;223;2
10;8;145;2
5;8;173;1
9;9;133;1
11;9;190;2
17;9;74;1
12;9;271;2
14;9;675;3
2;9;31;2
6;9;176;2
3;9;166;2
13;9;261;1
4;9;276;2
15;9;139;2
10;9;1059;2
8;9;1653;2
7;9;680;2
16;9;282;2
5;9;33;1
9;10;114;1
12;10;1495;2
16;10;280;2
14;10;545;3
15;10;262;2
10;10;1484;2
6;10;2226;2
11;10;281;2
4;10;344;2
7;10;322;2
8;10;313;2
17;10;131;1
2;10;122;2
5;10;77;1
13;10;118;1
3;10;281;2
9;11;104;1
3;11;256;2
7;11;345;2
12;11;1406;2
15;11;1685;2
13;11;57;1
14;11;630;3
6;11;201;2
4;11;453;2
11;11;1968;2
10;11;5107;2
16;11;603;2
17;11;724;1
5;11;2841;1
8;11;300;2
2;11;80;2
12;12;121;2
10;12;281;2
11;12;83;2
4;12;232;2
9;12;176;1
2;12;221;2
3;12;269;2
15;12;2849;2
17;12;394;1
14;12;4119;3
7;12;3197;2
16;12;149;2
6;12;225;2
13;12;87;1
8;12;247;2
5;12;83;1
3;13;39;2
13;13;1517;1
6;13;1749;2
12;13;1106;2
8;13;2921;2
5;13;110;1
11;13;133;2
16;13;115;2
17;13;188;1
2;13;186;2
10;13;429;2
4;13;301;2
15;13;59;2
9;13;167;1
7;13;287;2
14;13;656;3
17;14;75;1
15;14;467;2
3;14;123;2
4;14;215;2
2;14;70;2
10;14;380;2
7;14;316;2
14;14;591;3
6;14;245;2
13;14;181;1
16;14;144;2
9;14;87;1
8;14;309;2
11;14;76;2
12;14;76;2
5;14;258;1
5;15;193;1
15;15;131;2
4;15;386;2
12;15;1444;2
2;15;1825;2
14;15;608;3
9;15;86;1
11;15;164;2
10;15;432;2
17;15;258;1
13;15;92;1
7;15;408;2
6;15;1462;2
8;15;1872;2
16;15;116;2
3;15;186;2
10;16;279;2
4;16;229;2
2;16;217;2
6;16;172;2
3;16;174;2
14;16;628;3
12;16;310;2
5;16;168;1
8;16;263;2
9;16;215;1
11;16;160;2
16;16;164;2
7;16;215;2
17;16;146;1
13;16;157;1
15;16;86;2
6;17;151;2
8;17;237;2
11;17;165;2
5;17;26;1
15;17;165;2
9;17;249;1
12;17;173;2
17;17;18;1
14;17;688;3
3;17;150;2
4;17;403;2
7;17;259;2
16;17;198;2
13;17;259;1
2;17;203;2
10;17;275;2
15;18;46;2
12;18;155;2
4;18;983;2
9;18;1722;1
3;18;4856;2
17;18;115;1
8;18;4503;2
6;18;32;2
16;18;201;2
5;18;69;1
14;18;657;3
11;18;204;2
10;18;243;2
7;18;311;2
2;18;184;2
17;19;1244;1
2;19;990;2
5;19;1853;1
4;19;853;2
16;19;101;2
10;19;3544;2
3;19;3714;2
15;19;1158;2
12;19;256;2
14;19;717;3
11;19;245;2
6;19;104;2
9;19;246;1
7;19;1469;2
8;19;1614;2
13;19;49;1
11;20;80;2
10;20;238;2
8;20;412;2
15;20;77;2
13;20;117;1
3;20;39;2
16;20;124;2
6;20;96;2
7;20;280;2
5;20;117;1
14;20;635;3
9;20;249;1
4;20;249;2
2;20;124;2
12;20;55;2
17;20;252;1
16;21;145;2
13;21;267;1
11;21;38;2
6;21;149;2
5;21;86;1
17;21;1831;1
8;21;2596;2
7;21;279;2
2;21;274;2
9;21;100;1
3;21;273;2
10;21;351;2
4;21;397;2
14;21;519;3
15;21;60;2
12;21;210;2
5;22;247;1
3;22;108;2
13;22;224;1
16;22;498;2
6;22;245;2
2;22;169;2
10;22;416;2
9;22;140;1
14;22;316;3
17;22;255;1
4;22;248;2
7;22;441;2
15;22;94;2
12;22;159;2
8;22;285;2
11;22;397;2
4;23;213;2
17;23;130;1
10;23;227;2
15;23;45;2
7;23;423;2
3;23;184;2
2;23;105;2
6;23;105;2
16;23;1196;2
13;23;1507;1
5;23;249;1
9;23;66;1
12;23;230;2
14;23;544;3
11;23;1491;2
8;23;1825;2
8;24;354;2
9;24;250;1
5;24;28;1
16;24;36;2
17;24;71;1
15;24;244;2
14;24;529;3
6;24;166;2
4;24;379;2
13;24;132;1
11;24;844;2
2;24;5637;2
12;24;5803;2
3;24;635;2
7;24;3851;2
10;24;241;2
9;25;231;1
14;25;577;3
3;25;145;2
11;25;225;2
15;25;220;2
8;25;335;2
17;25;36;1
12;25;78;2
5;25;181;1
10;25;211;2
4;25;461;2
2;25;1264;2
16;25;1426;2
13;25;268;1
