11;1;1233;2
13;1;131;1
10;1;432;3
9;1;76;1
7;1;1568;3
4;1;1564;2
6;1;510;3
8;1;1494;2
5;1;57;1
12;1;314;2
2;1;439;3
3;1;397;2
9;2;265;1
7;2;556;3
3;2;230;2
2;2;536;3
5;2;97;1
4;2;248;2
11;2;236;2
6;2;604;3
10;2;401;3
13;2;25;1
8;2;371;2
12;2;1238;2
11;3;1156;2
13;3;1979;1
10;3;493;3
5;3;162;1
12;3;260;2
3;3;175;2
8;3;362;2
2;3;565;3
7;3;401;3
4;3;212;2
6;3;443;3
9;3;56;1
3;4;141;2
2;4;515;3
5;4;207;1
12;4;322;2
13;4;55;1
10;4;525;3
6;4;3535;3
7;4;3570;3
11;4;4320;2
8;4;352;2
9;4;233;1
4;4;570;2
3;5;162;2
7;5;479;3
10;5;430;3
9;5;193;1
13;5;181;1
12;5;335;2
5;5;66;1
6;5;552;3
2;5;414;3
8;5;360;2
11;5;204;2
4;5;355;2
13;6;121;1
9;6;53;1
3;6;216;2
8;6;271;2
10;6;397;3
4;6;397;2
2;6;466;3
11;6;218;2
5;6;180;1
12;6;219;2
7;6;534;3
6;6;583;3
9;7;35;1
7;7;403;3
11;7;281;2
6;7;475;3
12;7;191;2
2;7;495;3
13;7;125;1
5;7;200;1
10;7;476;3
4;7;383;2
3;7;129;2
8;7;308;2
3;8;311;2
13;8;55;1
2;8;511;3
11;8;401;2
8;8;354;2
6;8;436;3
12;8;181;2
9;8;137;1
4;8;494;2
10;8;422;3
5;8;1189;1
7;8;1768;3
6;9;999;3
8;9;611;2
3;9;199;2
5;9;110;1
9;9;187;1
13;9;173;1
2;9;458;3
12;9;188;2
7;9;473;3
4;9;176;2
11;9;277;2
10;9;476;3
13;10;70;1
12;10;185;2
7;10;433;3
11;10;154;2
10;10;437;3
8;10;251;2
3;10;127;2
2;10;504;3
9;10;135;1
4;10;154;2
6;10;418;3
5;10;238;1
11;11;194;2
13;11;58;1
3;11;133;2
10;11;607;3
12;11;386;2
8;11;331;2
4;11;207;2
6;11;483;3
9;11;250;1
7;11;610;3
2;11;549;3
5;11;154;1
6;12;516;3
13;12;511;1
12;12;1882;2
7;12;1345;3
5;12;2286;1
8;12;232;2
10;12;499;3
9;12;57;1
2;12;425;3
11;12;275;2
4;12;275;2
3;12;315;2
4;13;4943;2
7;13;5913;3
12;13;3039;2
2;13;2467;3
3;13;1831;2
6;13;2868;3
9;13;147;1
11;13;285;2
10;13;439;3
8;13;344;2
5;13;144;1
13;13;98;1
4;14;280;2
13;14;109;1
5;14;242;1
12;14;1861;2
8;14;874;2
3;14;2786;2
7;14;468;3
2;14;379;3
9;14;167;1
11;14;306;2
10;14;566;3
6;14;370;3
9;15;50;1
8;15;289;2
4;15;201;2
11;15;277;2
5;15;70;1
6;15;502;3
13;15;93;1
3;15;211;2
7;15;343;3
2;15;547;3
12;15;395;2
10;15;609;3
5;16;97;1
9;16;88;1
3;16;158;2
10;16;486;3
11;16;403;2
4;16;218;2
8;16;315;2
12;16;219;2
7;16;349;3
13;16;115;1
6;16;595;3
2;16;416;3
10;17;528;3
13;17;144;1
11;17;203;2
6;17;591;3
4;17;216;2
5;17;240;1
12;17;290;2
9;17;107;1
8;17;352;2
2;17;458;3
7;17;267;3
3;17;143;2
8;18;215;2
2;18;381;3
5;18;160;1
10;18;601;3
6;18;508;3
13;18;1125;1
11;18;1626;2
4;18;150;2
9;18;1189;1
3;18;1453;2
12;18;271;2
7;18;344;3
13;19;24;1
6;19;606;3
2;19;578;3
8;19;288;2
10;19;401;3
7;19;354;3
11;19;241;2
4;19;1612;2
5;19;37;1
9;19;187;1
12;19;2137;2
3;19;229;2
8;20;242;2
9;20;263;1
11;20;389;2
6;20;529;3
12;20;276;2
3;20;266;2
4;20;395;2
13;20;230;1
2;20;466;3
10;20;493;3
5;20;256;1
7;20;424;3
9;21;250;1
5;21;38;1
6;21;593;3
7;21;350;3
8;21;1071;2
4;21;2887;2
2;21;3427;3
11;21;343;2
3;21;139;2
10;21;505;3
12;21;428;2
13;21;93;1
12;22;252;2
6;22;612;3
3;22;130;2
2;22;440;3
7;22;391;3
8;22;261;2
4;22;367;2
13;22;187;1
10;22;473;3
11;22;242;2
5;22;220;1
9;22;68;1
12;23;394;2
10;23;678;3
7;23;352;3
3;23;306;2
2;23;405;3
4;23;154;2
8;23;229;2
13;23;26;1
11;23;252;2
6;23;470;3
5;23;52;1
9;23;30;1
13;24;197;1
11;24;303;2
2;24;384;3
7;24;320;3
10;24;475;3
4;24;1581;2
12;24;310;2
9;24;292;1
3;24;93;2
5;24;43;1
6;24;386;3
8;24;182;2
13;25;71;1
12;25;403;2
3;25;140;2
11;25;303;2
9;25;96;1
6;25;389;3
5;25;69;1
4;25;159;2
10;25;2433;3
2;25;2825;3
7;25;240;3
8;25;183;2
9;26;32;1
10;26;462;3
6;26;604;3
8;26;389;2
13;26;209;1
3;26;255;2
2;26;525;3
7;26;399;3
5;26;93;1
4;26;379;3
11;26;252;2
12;26;352;2
8;27;360;2
9;27;221;1
13;27;173;1
2;27;473;3
12;27;304;2
6;27;471;3
3;27;481;2
5;27;26;1
10;27;488;3
11;27;357;2
4;27;493;3
7;27;289;3
9;28;93;1
12;28;397;2
11;28;385;2
6;28;441;3
5;28;27;1
8;28;251;2
10;28;556;3
4;28;444;3
2;28;596;3
7;28;402;3
3;28;152;2
13;28;187;1
6;29;452;3
13;29;169;1
7;29;281;3
5;29;187;1
3;29;311;2
9;29;124;1
10;29;441;3
8;29;167;2
12;29;350;2
11;29;221;2
2;29;617;3
