13;1;1561;1
6;1;5157;1
9;1;111;1
3;1;157;1
10;1;172;1
12;1;40;1
11;1;112;1
8;1;584;1
2;1;143;1
11;2;267;1
5;1;3454;1
4;1;4300;1
4;2;121;1
2;2;102;1
13;2;207;1
9;2;73;1
8;2;263;1
3;2;112;1
6;2;216;1
10;2;248;1
12;2;189;1
5;2;232;1
7;2;215;1
5;3;86;1
8;3;130;1
12;3;125;1
6;3;205;1
11;3;206;1
7;3;111;1
2;3;155;1
9;3;185;1
4;3;137;1
13;3;118;1
10;3;1129;1
3;3;1311;1
9;4;30;1
5;4;108;1
12;4;249;1
3;4;244;1
6;4;91;1
13;4;1230;1
10;4;19;1
4;4;122;1
11;4;166;1
2;4;137;1
7;4;1193;1
8;4;1524;1
13;5;262;1
9;5;221;1
10;5;161;1
7;5;221;1
6;5;175;1
5;5;83;1
12;5;16;1
4;5;118;1
8;5;52;1
2;5;140;1
11;5;343;1
3;5;4127;1
5;6;65;1
6;6;48;1
13;6;173;1
2;6;1174;1
9;6;430;1
3;6;2098;1
8;6;64;1
7;6;155;1
11;6;186;1
12;6;236;1
4;6;104;1
10;6;113;1
7;7;226;1
3;7;163;1
9;7;1462;1
13;7;2123;1
4;7;159;1
11;7;244;1
5;7;171;1
6;7;172;1
2;7;56;1
12;7;61;1
8;7;264;1
10;7;18;1
2;8;231;1
9;8;82;1
13;8;1945;1
12;8;2429;1
5;8;180;1
3;8;262;1
7;8;154;1
8;8;183;1
10;8;262;1
11;8;199;1
6;8;170;1
4;8;34;1
8;9;157;1
12;9;218;1
3;9;16;1
2;9;18;1
5;9;431;1
10;9;45;1
7;9;220;1
11;9;35;1
9;9;110;1
13;9;159;1
4;9;263;1
6;9;43;1
11;10;160;1
3;10;149;1
2;10;140;1
5;10;117;1
9;10;227;1
8;10;249;1
4;10;185;1
13;10;174;1
6;10;30;1
12;10;212;1
10;10;175;1
7;10;24;1
3;11;170;1
9;11;71;1
4;11;177;1
8;11;1687;1
7;11;2061;1
12;11;251;1
5;11;119;1
10;11;153;1
2;11;233;1
13;11;432;1
6;11;2254;1
11;11;23;1
3;12;231;1
5;12;157;1
7;12;214;1
13;12;266;1
12;12;206;1
4;12;126;1
8;12;193;1
6;12;89;1
10;12;176;1
11;12;205;1
9;12;75;1
2;12;111;1
11;13;51;1
6;13;36;1
8;13;100;1
13;13;96;1
10;13;139;1
9;13;54;1
5;13;211;1
2;13;681;1
7;13;3389;1
12;13;4087;1
4;13;236;1
3;13;19;1
8;14;3344;1
13;14;2305;1
5;14;4030;1
3;14;122;1
12;14;137;1
4;14;111;1
10;14;31;1
7;14;203;1
2;14;246;1
11;14;152;1
9;14;58;1
6;14;106;1
12;15;15;1
5;15;155;1
7;15;139;1
6;15;259;1
10;15;264;1
8;15;167;1
9;15;77;1
2;15;213;1
11;15;56;1
3;15;251;1
13;15;181;1
4;15;103;1
6;16;70;1
13;16;32;1
3;16;52;1
12;16;25;1
7;16;95;1
9;16;118;1
10;16;169;1
2;16;94;1
4;16;244;1
5;16;41;1
11;16;221;1
8;16;102;1
8;17;244;1
10;17;27;1
6;17;91;1
13;17;101;1
12;17;188;1
5;17;51;1
9;17;77;1
3;17;76;1
11;17;129;1
7;17;54;1
2;17;186;1
4;17;105;1
11;18;188;1
4;18;109;1
6;18;108;1
10;18;116;1
5;18;138;1
13;18;232;1
7;18;264;1
9;18;34;1
3;18;62;1
12;18;90;1
2;18;87;1
8;18;31;1
12;19;156;1
7;19;266;1
11;19;228;1
13;19;77;1
9;19;169;1
3;19;181;1
8;19;205;1
5;19;222;1
6;19;51;1
10;19;199;1
4;19;236;1
2;19;41;1
7;20;57;1
8;20;41;1
11;20;227;1
9;20;63;1
12;20;68;1
10;20;212;1
4;20;47;1
6;20;83;1
5;20;242;1
2;20;24;1
13;20;26;1
3;20;37;1
5;21;182;1
7;21;28;1
13;21;80;1
4;21;252;1
10;21;52;1
6;21;117;1
8;21;41;1
3;21;243;1
12;21;236;1
2;21;259;1
11;21;266;1
9;21;248;1
7;22;228;1
9;22;142;1
5;22;1200;1
12;22;1944;1
8;22;221;1
3;22;79;1
13;22;141;1
10;22;450;1
4;22;800;1
6;22;2530;1
2;22;4410;1
5;23;453;1
8;23;205;1
3;23;224;1
11;23;251;1
10;23;51;1
4;23;256;1
6;23;99;1
9;23;80;1
2;23;261;1
7;23;158;1
12;23;17;1
13;23;236;1
9;24;139;1
3;24;264;1
2;24;1166;1
6;24;1294;1
11;24;256;1
12;24;24;1
4;24;116;1
7;24;160;1
5;24;48;1
10;24;260;1
13;24;1490;1
8;24;2982;1
8;25;225;1
6;25;29;1
7;25;202;1
4;25;165;1
2;25;187;1
13;25;131;1
11;25;61;1
3;25;176;1
12;25;139;1
5;25;1873;1
10;25;2273;1
9;25;132;1
5;26;84;1
2;26;179;1
6;26;142;1
9;26;1420;1
11;26;1616;1
7;26;223;1
8;26;266;1
12;26;209;1
4;26;77;1
3;26;226;1
13;26;265;1
10;26;70;1
9;27;226;1
12;27;167;1
11;27;186;1
2;27;110;1
6;27;201;1
7;27;33;1
5;27;133;1
8;27;266;1
3;27;152;1
4;27;209;1
10;27;241;1
13;27;26;1
6;28;61;1
13;28;81;1
12;28;197;1
3;28;61;1
2;28;70;1
11;28;148;1
8;28;180;1
4;28;244;1
10;28;71;1
5;28;99;1
9;28;23;1
7;28;261;1
9;29;100;1
11;29;266;1
3;29;32;1
8;29;75;1
7;29;159;1
10;29;110;1
5;29;78;1
4;29;103;1
13;29;21;1
12;29;96;1
2;29;28;1
6;29;148;1
8;30;62;1
4;30;101;1
6;30;56;1
9;30;184;1
7;30;14;1
3;30;144;1
12;30;211;1
5;30;201;1
11;30;183;1
2;30;1062;1
13;30;76;1
10;30;52;1
5;31;171;1
3;31;145;1
6;31;44;1
8;31;309;1
2;31;98;1
9;31;96;1
10;31;34;1
11;31;65;1
12;31;99;1
4;31;122;1
13;31;238;1
7;31;239;1
3;32;209;1
7;32;76;1
4;32;79;1
8;32;225;1
13;32;189;1
11;32;214;1
6;32;96;1
9;32;130;1
5;32;196;1
12;32;171;1
10;32;53;1
2;32;171;1
11;33;244;1
10;33;207;1
13;33;39;1
6;33;15;1
8;33;225;1
2;33;131;1
7;33;212;1
12;33;96;1
4;33;79;1
5;33;23;1
9;33;261;1
3;33;214;1
3;34;180;1
10;34;219;1
4;34;184;1
11;34;38;1
6;34;118;1
12;34;122;1
13;34;160;1
8;34;100;1
9;34;18;1
7;34;110;1
2;34;137;1
5;34;246;1
5;35;208;1
8;35;92;1
2;35;109;1
6;35;240;1
12;35;118;1
11;35;235;1
4;35;1278;1
13;35;382;1
3;35;2495;1
9;35;210;1
7;35;187;1
10;35;126;1
12;36;92;1
2;36;204;1
4;36;218;1
10;36;218;1
13;36;172;1
3;36;193;1
8;36;266;1
7;36;192;1
11;36;39;1
5;36;68;1
6;36;202;1
9;36;266;1
8;37;220;1
6;37;834;1
9;37;1345;1
3;37;171;1
11;37;251;1
4;37;155;1
2;37;219;1
13;37;141;1
5;37;99;1
10;37;140;1
7;37;169;1
12;37;93;1
12;38;86;1
8;38;268;1
4;38;77;1
5;38;240;1
3;38;42;1
7;38;242;1
13;38;63;1
11;38;1704;1
10;38;126;1
9;38;2308;1
2;38;254;1
9;39;56;1
6;38;205;1
4;39;125;1
6;39;41;1
12;39;233;1
10;39;217;1
8;39;91;1
7;39;129;1
5;39;48;1
3;39;212;1
13;39;18;1
11;39;226;1
2;39;26;1
5;40;68;1
12;40;156;1
11;40;110;1
3;40;22;1
10;40;69;1
2;40;32;1
7;40;496;1
4;40;26;1
6;40;126;1
8;40;1138;1
9;40;1417;1
13;40;176;1
3;41;205;1
7;41;215;1
11;41;186;1
5;41;173;1
2;41;72;1
8;41;165;1
4;41;228;1
13;41;17;1
9;41;129;1
10;41;139;1
12;41;181;1
6;41;91;1
5;42;242;1
10;42;258;1
9;42;216;1
12;42;193;1
4;42;46;1
3;42;179;1
8;42;91;1
13;42;163;1
11;42;75;1
7;42;20;1
6;42;17;1
2;42;154;1
5;43;176;1
12;43;1168;1
3;43;1492;1
9;43;174;1
11;43;183;1
6;43;204;1
10;43;161;1
4;43;92;1
13;43;93;1
7;43;191;1
2;43;111;1
8;43;57;1
7;44;56;1
9;44;160;1
10;44;266;1
8;44;168;1
12;44;20;1
3;44;180;1
5;44;259;1
4;44;68;1
11;44;245;1
2;44;60;1
6;44;152;1
13;44;207;1
4;45;218;1
6;45;60;1
7;45;102;1
8;45;61;1
2;45;199;1
5;45;184;1
12;45;219;1
13;45;48;1
9;45;79;1
9;46;54;1
3;45;2099;1
10;45;2749;1
11;45;3200;1
5;46;203;1
6;46;36;1
7;46;193;1
4;46;41;1
10;46;94;1
2;46;84;1
8;46;1268;1
12;46;1347;1
3;46;155;1
13;46;440;1
11;46;245;1
3;47;15;1
2;47;223;1
4;47;212;1
6;47;163;1
8;47;191;1
11;47;186;1
13;47;176;1
5;47;128;1
12;47;282;1
7;47;1476;1
9;47;4526;1
10;47;2253;1
2;48;106;1
7;48;1608;1
6;48;169;1
10;48;128;1
12;48;243;1
13;48;134;1
3;48;85;1
5;48;234;1
4;48;37;1
8;48;262;1
11;48;99;1
9;48;51;1
10;49;93;1
13;49;1668;1
4;49;2041;1
11;49;230;1
5;49;66;1
2;49;265;1
3;49;91;1
6;49;49;1
12;49;38;1
8;49;123;1
9;49;230;1
7;49;326;2
8;50;224;1
7;50;385;2
3;50;94;1
9;50;1356;1
11;50;205;1
4;50;261;1
5;50;145;1
12;50;230;1
10;50;43;1
6;50;183;1
13;50;47;1
2;50;20;1
10;51;39;1
9;51;114;1
6;51;2528;1
2;51;238;1
3;51;2539;1
4;51;3553;1
5;51;87;1
11;51;185;1
8;51;123;1
7;51;283;2
13;51;238;1
12;51;150;1
12;52;220;1
5;52;192;1
2;52;203;1
10;52;18;1
7;52;456;2
13;52;267;1
9;52;204;1
3;52;228;1
11;52;198;1
6;52;258;1
4;52;25;1
8;52;95;1
11;53;215;1
5;53;236;1
6;53;257;1
8;53;63;1
13;53;27;1
3;53;157;1
7;53;434;2
2;53;178;1
4;53;285;1
9;53;4131;1
12;53;173;1
10;53;196;1
7;54;727;2
8;54;223;1
11;54;46;1
3;54;175;1
9;54;236;1
13;54;177;1
5;54;93;1
12;54;162;1
4;54;223;1
2;54;220;1
10;54;59;1
6;54;140;1
11;55;146;1
