3;38;231;1
3;39;93;1
3;40;147;1
3;41;80;1
3;42;122;1
3;43;81;1
3;44;253;1
3;45;222;1
3;46;95;1
3;47;93;1
3;48;150;1
3;49;98;1
3;50;112;1
3;51;101;1
3;52;159;1
3;53;261;1
3;54;118;1
3;55;121;1
3;56;182;1
3;57;116;1
3;58;114;1
3;59;13;1
3;60;193;1
3;61;259;1
3;62;140;1
3;63;106;1
3;64;194;1
3;65;64;1
3;66;116;1
3;67;128;1
3;68;84;1
3;69;43;1
3;70;194;1
3;71;140;1
3;72;226;1
3;73;87;1
3;74;76;1
3;75;140;1
3;76;102;1
3;77;14;1
3;78;243;1
3;79;189;1
3;80;262;1
3;81;69;1
3;82;85;1
3;83;151;1
3;84;34;1
3;85;42;1
3;86;121;1
3;87;212;1
3;88;52;1
3;89;20;1
3;90;119;1
3;91;175;1
3;92;128;1
3;93;70;1
3;94;118;1
3;95;233;1
3;96;265;1
3;97;46;1
3;98;158;1
3;99;252;1
3;100;221;1
3;101;199;1
3;102;113;1
3;103;259;1
3;104;251;1
3;105;226;1
3;106;267;1
3;107;255;1
3;108;144;1
3;109;57;1
3;110;199;1
3;111;27;1
3;112;25;1
3;113;83;1
3;114;30;1
3;115;258;1
3;116;248;1
3;117;92;1
3;118;201;1
3;119;110;1
3;120;259;1
3;121;145;1
3;122;27;1
3;123;213;1
3;124;50;1
3;125;243;1
3;126;381;1
3;127;232;1
3;128;160;1
3;129;147;1
3;130;252;1
3;131;231;1
3;132;132;1
3;133;117;1
3;134;188;1
3;135;55;1
3;136;69;1
3;137;140;1
3;138;85;1
3;139;52;1
3;140;72;1
3;141;151;1
3;142;227;1
3;143;133;1
3;144;97;1
3;145;155;1
3;146;257;1
3;147;36;1
3;148;85;1
3;149;53;1
3;150;40;1
3;151;184;1
3;152;144;1
3;153;152;1
2;153;230;1
3;154;100;1
2;154;34;1
3;155;265;1
2;155;126;1
2;156;243;1
3;156;122;1
3;157;203;1
2;157;259;1
3;158;217;1
2;158;67;1
3;159;32;1
2;159;38;1
3;160;230;1
2;160;219;1
3;161;155;1
2;161;159;1
3;162;109;1
2;162;113;1
2;163;152;1
3;163;182;1
3;164;143;1
2;164;266;1
5;164;473;2
3;165;169;1
2;165;85;1
5;165;271;2
2;166;147;1
3;166;261;1
3;167;1128;1
5;166;1763;2
2;167;497;1
5;167;332;2
5;168;253;2
2;168;2653;1
5;169;1586;2
2;169;1787;1
2;170;766;1
5;170;1689;2
3;169;2869;1
3;170;2491;1
3;171;1931;1
3;172;18;1
2;171;3772;1
5;171;3314;2
5;172;2422;2
5;173;810;2
2;173;496;1
3;173;112;1
3;174;45;1
2;174;96;1
3;175;86;1
5;174;422;2
2;175;162;1
5;175;340;2
2;176;90;1
3;176;95;1
5;176;253;2
3;177;218;1
2;177;25;1
5;177;322;2
2;178;1381;1
5;178;1713;2
2;179;586;1
5;179;1020;2
3;178;3215;1
3;179;2081;1
2;180;2099;1
5;180;2041;2
2;181;61;1
5;181;737;2
2;182;996;1
5;182;454;2
3;181;2396;1
3;182;1418;1
3;183;230;1
2;183;260;1
5;183;536;2
3;184;173;1
2;184;179;1
5;184;310;2
3;185;1998;1
3;186;317;1
2;185;2524;1
5;185;1879;2
2;186;1096;1
5;186;296;2
3;187;33;1
2;187;264;1
2;188;221;1
3;188;260;1
5;187;505;2
5;188;267;2
2;189;123;1
3;189;154;1
5;189;500;2
2;190;273;1
5;190;455;2
3;190;94;1
3;191;204;1
