3;28;175;1
3;29;152;1
3;30;240;1
3;31;160;1
3;32;140;1
3;33;174;1
3;34;64;1
3;35;229;1
3;36;160;1
3;37;94;1
3;38;136;1
3;39;123;1
6;40;413;2
3;40;228;1
6;41;241;2
3;41;476;1
3;42;23;1
6;42;396;2
3;43;182;1
6;43;331;2
3;44;244;1
6;44;407;2
3;45;84;1
6;45;243;2
6;46;290;2
3;46;230;1
3;47;155;1
6;47;241;2
3;48;108;1
6;48;489;2
3;49;100;1
6;49;403;2
3;50;112;1
6;50;697;2
3;51;169;1
6;51;404;2
3;52;157;1
6;52;321;2
3;53;99;1
6;53;490;2
3;54;31;1
6;54;303;2
6;55;259;2
3;55;251;1
3;56;205;1
3;57;231;1
6;56;533;2
6;57;411;2
6;58;315;2
3;58;442;1
3;59;78;1
6;59;400;2
3;60;140;1
6;60;263;2
3;61;232;1
6;61;293;2
6;62;329;2
3;62;476;1
6;63;278;2
3;63;136;1
3;64;259;1
6;64;486;2
3;65;194;1
6;65;291;2
3;66;176;1
6;66;348;2
3;67;320;1
6;67;479;2
3;68;153;1
3;69;104;1
6;68;378;2
3;70;41;1
6;69;430;2
3;71;101;1
6;70;368;2
6;71;295;2
3;72;19;1
6;72;254;2
3;73;114;1
3;74;83;1
6;73;387;2
6;74;500;2
3;75;195;1
3;76;227;1
6;75;706;2
6;76;310;2
3;77;52;1
6;77;308;2
3;78;23;1
6;78;383;2
6;79;489;2
3;79;475;1
3;80;266;1
6;80;245;2
3;81;139;1
6;81;317;2
3;82;421;1
6;82;263;2
3;83;390;1
6;83;696;2
3;84;49;1
6;84;394;2
3;85;125;1
6;85;467;2
3;86;230;1
6;86;634;2
3;87;161;1
6;87;256;2
6;88;241;2
3;88;376;1
3;89;165;1
6;89;332;2
3;90;263;1
6;90;435;2
3;91;78;1
3;92;124;1
6;91;469;2
10;91;843;3
10;92;521;3
6;92;656;2
3;93;25;1
10;93;550;3
6;93;366;2
10;94;545;3
3;94;217;1
3;95;132;1
6;94;319;2
10;95;527;3
3;96;199;1
6;95;488;2
6;96;449;2
10;96;456;3
10;97;506;3
6;97;357;2
3;97;54;1
10;98;455;3
3;98;160;1
6;98;447;2
3;99;450;1
6;99;267;2
10;99;701;3
3;100;187;1
6;100;335;2
10;100;616;3
3;101;107;1
6;101;651;2
10;101;913;3
3;102;24;1
6;102;485;2
10;102;617;3
3;103;77;1
10;103;534;3
6;103;308;2
10;104;448;3
3;104;256;1
6;104;631;2
10;105;517;3
6;105;467;2
3;105;446;1
3;106;266;1
10;106;473;3
6;106;266;2
3;107;242;1
6;107;346;2
10;107;491;3
6;108;413;2
3;108;456;1
10;108;880;3
6;109;471;2
10;109;784;3
3;109;148;1
10;110;649;3
3;110;407;1
6;110;305;2
3;111;185;1
10;111;477;3
6;111;383;2
3;112;133;1
6;112;451;2
10;112;505;3
3;113;71;1
10;113;542;3
6;113;408;2
10;114;491;3
6;114;342;2
3;114;241;1
3;115;48;1
10;115;700;3
6;115;570;2
3;116;72;1
6;116;252;2
10;116;505;3
6;117;435;2
3;117;280;1
10;117;562;3
6;118;268;2
3;118;216;1
3;119;37;1
10;118;654;3
10;119;501;3
6;119;253;2
3;120;202;1
6;120;440;2
3;121;443;1
10;120;790;3
6;121;363;2
10;121;584;3
