3;3;220;1
3;4;55;1
3;5;205;1
3;6;16;1
2;6;124;1
7;6;334;2
3;7;199;1
2;7;55;1
7;7;398;2
3;8;19;1
7;8;240;2
2;8;28;1
3;9;138;1
7;9;417;2
2;9;191;1
3;10;248;1
2;10;130;1
7;10;435;2
3;11;392;1
2;11;140;1
5;11;304;2
7;11;376;2
3;12;51;1
5;12;260;2
2;12;365;1
7;12;394;2
5;13;397;2
2;13;245;1
3;13;185;1
7;13;371;2
7;14;311;2
2;14;191;1
3;14;154;1
5;14;505;2
3;15;264;1
5;15;478;2
7;15;415;2
3;16;2075;1
2;15;2356;1
2;16;1518;1
5;16;1540;2
7;16;355;2
3;17;140;1
2;17;19;1
5;17;368;2
7;17;340;2
2;18;13;1
5;18;424;2
3;18;84;1
7;18;431;2
4;19;459;2
2;19;15;1
7;19;396;2
5;19;374;2
3;19;259;1
5;20;447;2
7;20;356;2
4;20;441;2
2;20;192;1
3;20;77;1
5;21;399;2
2;21;1299;1
3;21;1450;1
7;21;272;2
4;21;486;2
8;22;638;3
7;22;489;2
2;22;199;1
3;22;135;1
9;22;691;3
5;22;427;2
4;22;365;2
8;23;553;3
4;23;470;2
7;23;1516;2
3;23;229;1
2;23;2392;1
9;23;3229;3
7;24;2490;2
3;24;1939;1
5;23;4685;2
2;24;2549;1
8;24;1713;3
5;24;1683;2
2;25;44;1
9;24;2995;3
4;24;2830;2
8;25;2385;3
7;25;2008;2
3;25;2245;1
7;26;705;2
3;26;399;1
4;25;5901;2
5;25;6230;2
5;26;1471;2
9;26;1211;3
4;26;473;2
9;27;512;3
4;27;355;2
2;27;150;1
3;27;155;1
8;27;697;3
5;27;321;2
7;27;287;2
5;28;377;2
4;28;402;2
7;28;409;2
3;28;429;1
9;28;521;3
8;28;700;3
2;28;263;1
9;29;481;3
2;29;101;1
5;29;277;2
7;29;436;2
3;29;93;1
4;29;402;2
8;29;687;3
3;30;44;1
9;30;727;3
5;30;1306;2
4;30;976;2
2;30;892;1
8;30;1199;3
4;31;1034;2
8;31;790;3
9;31;748;3
5;31;781;2
7;31;2432;2
3;31;2350;1
2;31;234;1
3;32;17;1
8;32;628;3
4;32;308;2
9;32;606;3
7;32;423;2
5;32;287;2
2;32;487;1
4;33;429;2
3;33;1645;1
7;33;1423;2
2;33;3266;1
9;33;3781;3
5;33;3058;2
5;34;1337;2
8;34;1892;3
2;34;2181;1
9;34;1517;3
5;35;1611;2
2;35;851;1
8;35;506;3
3;34;4108;1
4;35;2157;2
9;35;2517;3
9;36;1679;3
4;36;499;2
7;34;7049;2
3;35;6398;1
7;36;873;2
8;36;642;3
4;37;340;2
3;37;15;1
8;37;547;3
2;37;154;1
7;37;1447;2
7;38;1492;2
3;38;1641;1
5;37;4309;2
9;37;4784;3
2;38;810;1
5;38;1385;2
9;38;1828;3
8;38;1138;3
4;38;1084;2
3;39;74;1
9;39;3173;3
4;39;2724;2
2;39;1543;1
8;39;2774;3
5;39;5326;2
9;40;761;3
8;40;827;3
4;40;707;2
5;41;391;2
2;40;418;1
2;41;354;1
8;41;911;3
3;40;5455;1
7;40;4642;2
7;41;1303;2
9;41;638;3
4;41;1307;2
3;42;1247;1
7;42;916;2
5;42;3439;2
4;42;1550;2
2;42;808;1
3;43;198;1
7;43;251;2
2;43;258;1
8;42;3366;3
9;42;3566;3
5;43;2570;2
9;43;707;3
8;43;665;3
4;43;579;2
3;44;170;1
9;44;717;3
7;44;2448;2
4;44;2748;2
5;44;2047;2
2;44;1473;1
8;44;512;3
2;45;195;1
8;45;1592;3
4;45;1618;2
5;45;1151;2
9;45;1135;3
3;45;2464;1
7;45;2329;2
2;46;123;1
8;46;703;3
3;46;88;1
7;46;254;2
5;46;2998;2
5;47;1067;2
4;46;3342;2
9;46;2805;3
7;47;273;2
3;47;50;1
9;47;732;3
4;47;399;2
8;47;481;3
2;47;390;1
4;48;482;2
9;48;587;3
7;48;1399;2
3;48;361;1
5;48;2747;2
8;48;2973;3
3;49;1692;1
7;49;710;2
2;48;5835;1
5;49;2616;2
9;49;2107;3
3;50;122;1
8;49;726;3
7;50;1581;2
5;50;2095;2
9;50;1961;3
4;50;1071;2
2;50;477;1
8;50;1522;3
4;51;1214;2
9;51;1295;3
2;51;748;1
7;51;3458;2
3;51;1922;1
8;51;2207;3
3;52;1179;1
9;52;2673;3
4;52;2587;2
5;51;4159;2
8;52;955;3
3;53;71;1
7;52;1481;2
7;53;1391;2
2;52;2231;1
9;53;2154;3
5;53;312;2
8;53;570;3
2;53;259;1
4;53;1517;2
4;54;1388;2
3;54;1862;1
2;54;1102;1
5;54;2209;2
9;54;2081;3
7;54;3575;2
8;54;4790;3
5;55;2309;2
9;55;2355;3
4;55;1381;2
2;56;413;1
7;55;4198;2
3;55;3248;1
3;56;1637;1
5;56;1887;2
8;55;2736;3
8;56;1164;3
9;56;1176;3
4;56;511;2
7;56;400;2
2;57;72;1
4;57;327;2
8;57;642;3
7;57;362;2
5;57;456;2
3;57;1181;1
9;57;1958;3
8;58;2433;3
9;58;2388;3
5;58;2226;2
2;58;1025;1
5;59;641;2
9;59;946;3
8;59;1225;3
7;58;3200;2
3;59;3100;1
7;59;635;2
2;59;2339;1
4;59;2114;2
2;60;1445;1
8;60;1101;3
4;60;1162;2
9;60;2129;3
5;60;1216;2
9;61;695;3
4;61;585;2
8;61;837;3
2;61;330;1
5;61;333;2
7;60;5190;2
3;60;4124;1
3;61;1293;1
7;61;363;2
8;62;563;3
9;62;552;3
7;62;470;2
2;62;21;1
5;62;421;2
3;62;39;1
4;62;450;2
8;63;665;3
3;63;139;1
9;63;683;3
4;63;612;2
2;63;417;1
5;63;411;2
7;63;333;2
2;64;61;1
7;64;435;2
9;64;697;3
5;64;434;2
3;64;85;1
4;64;1486;2
8;64;1127;3
5;65;5401;2
8;65;4026;3
2;65;3979;1
7;65;4855;2
8;66;2331;3
5;66;1717;2
4;66;2021;2
4;67;331;2
9;67;1157;3
5;67;497;2
8;67;714;3
2;67;420;1
3;65;9326;1
7;66;5887;2
3;66;6579;1
3;68;1225;1
7;68;661;2
5;68;2661;2
9;68;1403;3
8;68;830;3
4;68;389;2
2;68;374;1
2;69;185;1
5;69;1542;2
4;69;950;2
9;69;913;3
8;69;1046;3
9;70;1075;3
2;70;170;1
3;69;3593;1
7;69;3350;2
3;70;1424;1
5;70;472;2
8;70;521;3
4;70;575;2
5;71;416;2
9;71;625;3
8;71;709;3
4;71;601;2
2;71;2510;1
5;72;645;2
9;72;577;3
4;72;365;2
3;71;3394;1
7;71;3081;2
3;72;1756;1
2;72;1769;1
9;73;1589;3
8;72;2033;3
2;73;1596;1
5;73;1927;2
4;73;624;2
8;73;822;3
7;73;4220;2
9;74;1546;3
8;74;1956;3
3;73;4945;1
2;74;1857;1
4;74;2365;2
9;75;2531;3
2;75;501;1
4;75;693;2
7;74;6682;2
3;74;5255;1
3;75;2229;1
5;75;418;2
5;76;653;2
2;76;384;1
8;75;1243;3
4;76;1006;2
7;76;1643;2
3;76;1107;1
8;76;2985;3
9;76;660;3
3;77;40;1
9;77;483;3
5;77;425;2
2;77;109;1
4;77;417;2
7;77;412;2
3;78;135;1
8;77;622;3
7;78;470;2
5;78;399;2
2;78;261;1
8;78;917;3
9;78;635;3
4;78;453;2
5;79;350;2
2;79;371;1
7;79;348;2
3;79;1899;1
9;79;2378;3
8;79;672;3
4;79;454;2
2;80;86;1
5;80;358;2
4;80;271;2
7;80;466;2
9;80;592;3
3;80;76;1
8;80;702;3
5;81;343;2
2;81;309;1
4;81;521;2
8;81;510;3
9;81;688;3
7;81;245;2
