2;224;462;1
5;221;4663;2
2;225;645;1
2;226;174;1
9;223;2718;3
4;226;1514;2
9;224;2640;3
2;227;242;1
8;224;4174;3
2;228;307;1
4;227;1529;2
4;228;1395;2
4;229;642;2
5;222;7692;2
2;229;492;1
2;230;161;1
4;230;1336;2
9;226;5053;3
4;231;796;2
2;231;451;1
9;227;4725;3
9;228;3386;3
2;232;271;1
9;230;1920;3
9;231;1457;3
4;233;848;2
2;233;714;1
9;232;1527;3
8;227;7019;3
8;233;1469;3
4;234;1195;2
2;234;639;1
9;233;1460;3
8;234;1233;3
4;235;989;2
2;235;516;1
9;234;1746;3
8;235;1394;3
4;236;1190;2
9;235;1403;3
8;236;1293;3
4;237;917;2
2;237;571;1
9;236;1432;3
9;237;1015;3
8;237;1147;3
2;238;647;1
4;238;1433;2
8;238;1616;3
9;238;744;3
2;239;457;1
4;239;1134;2
8;239;1419;3
4;240;800;2
2;240;158;1
8;240;1773;3
2;241;335;1
4;241;1168;2
2;242;497;1
4;242;1131;2
8;241;2166;3
8;242;1570;3
4;243;1076;2
9;239;3864;3
9;240;3189;3
2;243;499;1
9;241;2735;3
4;244;1314;2
4;245;577;2
2;244;388;1
9;243;2263;3
9;244;1104;3
8;243;2541;3
2;245;636;1
4;246;1195;2
2;246;638;1
5;227;20135;2
2;247;172;1
8;244;4535;3
2;248;241;1
8;245;4172;3
4;247;2500;2
8;247;2995;3
2;249;589;1
9;246;3713;3
4;250;1357;2
2;250;347;1
4;251;473;2
4;252;463;2
5;231;21204;2
2;251;420;1
2;252;332;1
2;253;253;1
5;238;15361;2
5;247;6647;2
5;253;1433;2
5;254;586;2
2;254;187;1
5;255;415;2
8;249;6113;3
2;255;364;1
8;250;5226;3
8;251;5153;3
4;255;1175;2
2;128;62;1
5;128;1887;2
2;129;486;1
5;129;1592;2
2;130;80;1
5;130;890;2
5;131;393;2
2;131;132;1
5;132;473;2
2;132;259;1
8;254;6130;3
5;133;1487;2
2;133;453;1
4;128;6832;2
2;134;605;1
8;255;7890;3
2;135;297;1
9;131;4396;3
2;136;383;1
8;132;4574;3
8;134;2649;3
8;136;1357;3
2;137;396;1
9;133;4800;3
9;134;3673;3
4;138;682;2
2;138;241;1
9;135;2845;3
9;136;2741;3
9;137;1457;3
2;139;499;1
4;139;823;2
9;138;1595;3
2;140;323;1
8;137;4397;3
4;140;1591;2
4;141;870;2
2;141;431;1
9;139;2275;3
9;140;1585;3
2;142;430;1
9;141;1518;3
4;142;1010;2
5;135;8759;2
2;143;267;1
2;144;280;1
4;143;2811;2
9;142;3242;3
2;145;486;1
9;143;3393;3
2;146;402;1
4;146;1220;2
8;140;7192;3
8;145;2923;3
2;147;697;1
8;146;1739;3
4;147;1227;2
4;148;1040;2
8;147;1427;3
2;148;654;1
4;149;1228;2
8;148;1599;3
8;149;1127;3
2;149;346;1
2;150;507;1
4;150;910;2
4;151;736;2
9;145;5651;3
4;152;533;2
8;150;1747;3
2;151;443;1
2;152;268;1
8;151;1615;3
4;153;793;2
2;153;308;1
8;152;1842;3
8;153;1213;3
4;154;750;2
2;154;260;1
9;146;8529;3
4;155;671;2
5;138;17644;2
5;144;12023;2
2;155;253;1
2;156;42;1
4;156;1626;2
2;157;295;1
9;148;9433;3
9;150;7721;3
4;158;714;2
9;156;1917;3
2;158;483;1
4;159;1151;2
2;159;665;1
9;157;2470;3
9;158;1467;3
9;159;997;3
5;151;9452;2
2;160;215;1
2;161;150;1
5;156;5868;2
5;157;5741;2
5;160;2200;2
4;160;2767;2
2;162;202;1
2;163;260;1
4;161;3698;2
2;164;181;1
8;155;9237;3
4;163;2532;2
9;160;4126;3
2;165;112;1
4;166;275;2
5;163;3507;2
5;164;2168;2
2;166;62;1
5;165;2974;2
2;167;241;1
5;166;2062;2
5;167;1849;2
2;168;401;1
5;168;1390;2
5;169;630;2
2;169;253;1
5;170;422;2
2;170;145;1
8;164;6062;3
8;165;5170;3
4;167;3789;2
4;171;757;2
9;169;1503;3
2;171;144;1
2;172;185;1
5;171;1904;2
2;173;159;1
5;172;2029;2
5;173;896;2
5;174;438;2
2;174;366;1
5;175;480;2
9;170;4887;3
2;175;287;1
9;171;4489;3
4;172;4169;2
2;176;394;1
4;176;1405;2
4;177;1086;2
4;178;366;2
2;177;168;1
2;178;330;1
8;169;9887;3
8;170;9174;3
8;175;3778;3
8;178;1549;3
8;179;1232;3
2;179;262;1
4;180;519;2
9;174;5981;3
5;176;5304;2
2;180;340;1
5;177;4244;2
2;181;187;1
4;181;1868;2
9;175;7230;3
2;182;466;1
4;182;2150;2
9;181;2323;3
2;183;302;1
9;182;2193;3
9;183;1315;3
8;180;4972;3
2;184;565;1
4;184;1320;2
8;181;4275;3
8;182;4056;3
4;185;1328;2
2;185;615;1
8;184;2750;3
4;186;867;2
2;186;662;1
8;185;2227;3
8;186;1849;3
4;187;1068;2
2;187;543;1
9;184;4034;3
9;185;2946;3
8;187;1525;3
2;188;548;1
9;186;2868;3
4;189;799;2
5;181;9001;2
2;190;220;1
2;191;262;1
5;182;9938;2
2;192;259;1
5;188;4576;2
5;190;3136;2
5;192;1007;2
5;193;796;2
2;193;191;1
5;194;337;2
4;190;4819;2
8;188;6212;3
8;189;5202;3
9;191;3509;3
2;194;395;1
9;192;2693;3
2;195;179;1
4;195;1671;2
2;196;481;1
9;193;3299;3
9;194;2586;3
8;192;5655;3
2;197;421;1
9;196;1126;3
2;198;478;1
8;197;1255;3
4;198;1347;2
4;199;635;2
5;195;4739;2
5;196;3946;2
2;199;422;1
2;200;260;1
8;198;3089;3
2;201;26;1
8;199;2761;3
4;200;1973;2
8;201;1532;3
9;197;4711;3
2;202;463;1
4;202;1149;2
4;203;1301;2
2;203;636;1
9;198;5314;3
2;204;199;1
4;204;1383;2
9;199;5327;3
9;202;3058;3
8;202;4207;3
2;205;385;1
9;204;1254;3
5;201;5983;2
2;206;363;1
2;207;102;1
2;208;202;1
4;206;2540;2
4;207;2823;2
2;209;329;1
9;205;3862;3
8;203;6447;3
8;205;5380;3
9;208;1973;3
2;210;288;1
9;209;2273;3
8;210;1671;3
2;211;695;1
8;211;1439;3
4;212;1211;2
9;211;822;3
2;212;387;1
8;212;1241;3
4;213;632;2
2;213;450;1
5;205;8854;2
2;214;57;1
5;207;8546;2
5;212;4174;2
2;215;305;1
5;214;2760;2
5;216;1159;2
2;216;491;1
5;217;700;2
2;217;714;1
5;218;695;2
8;213;5680;3
8;214;5287;3
2;218;474;1
4;217;2627;2
2;219;265;1
9;218;2050;3
2;220;68;1
4;219;2221;2
8;219;2342;3
2;221;14;1
4;221;1377;2
9;220;1736;3
4;222;1135;2
2;222;445;1
8;221;1410;3
8;222;1490;3
9;221;1340;3
4;223;935;2
2;223;379;1
4;224;376;2
2;224;303;1
5;219;5868;2
5;220;5452;2
2;225;105;1
2;226;153;1
9;222;3489;3
4;225;2149;2
9;223;3900;3
2;227;465;1
9;226;1512;3
8;223;5325;3
2;228;509;1
8;224;4491;3
8;225;3903;3
4;228;1285;2
2;229;588;1
4;229;787;2
4;230;840;2
5;221;9588;2
5;225;5605;2
2;230;653;1
2;231;18;1
4;231;1379;2
2;232;21;1
8;227;5132;3
8;228;4653;3
4;232;1716;2
9;228;5308;3
2;233;207;1
5;226;8487;2
2;234;185;1
9;229;6251;3
2;235;63;1
4;234;2247;2
2;236;456;1
4;235;2523;2
9;234;1923;3
8;233;4017;3
8;234;3576;3
2;237;662;1
4;237;1515;2
9;236;1254;3
4;238;1302;2
5;230;8901;2
2;238;110;1
4;239;1512;2
2;239;410;1
9;237;3379;3
2;240;254;1
9;238;2376;3
4;240;1761;2
2;241;392;1
8;238;4661;3
4;241;1644;2
4;242;1047;2
2;242;561;1
9;241;1883;3
4;243;672;2
2;243;382;1
9;242;1320;3
4;244;970;2
8;241;3161;3
2;244;739;1
5;231;14696;2
5;235;10992;2
2;245;239;1
5;239;7317;2
2;246;41;1
5;246;1002;2
4;245;2524;2
2;247;351;1
2;248;158;1
8;242;7262;3
2;249;451;1
4;246;4463;2
4;248;2531;2
9;248;1625;3
2;250;378;1
4;250;992;2
9;249;1251;3
8;246;4758;3
4;251;942;2
2;251;456;1
2;252;123;1
8;247;5766;3
4;252;930;2
8;248;5362;3
8;251;2436;3
2;253;310;1
4;253;1307;2
8;252;2194;3
2;254;537;1
8;253;1610;3
8;254;1412;3
8;255;824;3
2;255;543;1
4;255;1062;2
9;250;5962;3
9;251;5374;3
2;128;744;1
4;128;1670;2
9;252;4897;3
9;255;1723;3
9;128;1252;3
8;129;1462;3
4;130;982;2
9;129;1057;3
2;130;731;1
4;131;1091;2
5;248;12333;2
2;131;33;1
5;249;11647;2
2;132;98;1
5;253;7486;2
5;132;1507;2
2;133;286;1
5;133;984;2
8;130;3789;3
9;130;3525;3
2;134;223;1
8;131;4313;3
2;135;406;1
8;134;2744;3
4;135;1391;2
2;136;63;1
9;132;4742;3
9;134;3060;3
2;137;245;1
8;136;1542;3
8;137;880;3
2;138;318;1
9;137;1069;3
4;138;1000;2
2;139;240;1
4;139;752;2
9;138;1735;3
4;140;424;2
9;139;1331;3
2;140;428;1
4;141;596;2
2;141;110;1
8;138;3151;3
5;135;6714;2
5;136;6086;2
2;142;164;1
2;143;209;1
5;142;1902;2
5;143;1444;2
4;142;2183;2
2;144;392;1
9;140;4424;3
2;145;316;1
4;143;3250;2
9;143;2299;3
9;145;1366;3
2;146;257;1
4;146;1144;2
9;146;1044;3
4;147;1076;2
2;147;683;1
8;140;7850;3
4;148;991;2
2;148;746;1
5;144;5288;2
5;145;4973;2
2;149;353;1
5;146;4640;2
5;149;1689;2
2;150;116;1
5;150;1478;2
5;151;541;2
4;149;2834;2
4;150;2371;2
2;151;299;1
8;142;10044;3
2;152;112;1
9;147;6180;3
2;153;34;1
4;152;1771;2
4;153;1395;2
2;154;456;1
4;154;1452;2
9;149;5279;3
9;151;3683;3
9;153;1998;3
4;155;939;2
2;155;398;1
9;154;1571;3
9;155;748;3
4;156;828;2
2;156;341;1
8;152;5626;3
2;157;746;1
4;157;1396;2
8;153;5047;3
2;158;321;1
4;158;873;2
4;159;495;2
9;156;2496;3
2;159;261;1
9;157;2358;3
9;158;1824;3
9;159;610;3
4;160;432;2
8;154;7011;3
2;160;449;1
4;161;748;2
2;161;741;1
8;157;4844;3
5;153;9329;2
5;154;9241;2
2;163;123;1
5;158;5850;2
2;164;285;1
5;163;2150;2
5;164;1436;2
5;165;477;2
2;165;273;1
8;158;8096;3
2;166;150;1
2;167;62;1
4;162;6054;2
4;163;6258;2
4;166;2537;2
2;168;364;1
4;168;1353;2
9;166;2517;3
9;167;1641;3
9;168;1443;3
2;169;547;1
4;169;1410;2
8;166;5196;3
8;167;3498;3
2;170;615;1
4;170;1611;2
2;171;86;1
9;169;2196;3
9;170;1153;3
2;172;469;1
9;171;1525;3
4;172;1088;2
8;168;5756;3
4;173;880;2
2;173;222;1
4;174;760;2
2;174;485;1
8;170;5527;3
4;175;1057;2
2;175;571;1
8;171;4973;3
8;173;2892;3
8;174;2467;3
2;176;584;1
4;176;1581;2
8;175;2139;3
8;176;1293;3
2;177;401;1
4;177;1126;2
8;177;1473;3
9;172;6123;3
9;173;5488;3
4;178;754;2
2;178;270;1
2;179;256;1
4;179;1010;2
9;177;2413;3
9;178;1716;3
4;180;803;2
8;178;2970;3
2;180;346;1
4;181;999;2
5;167;15121;2
2;181;203;1
8;179;3288;3
2;182;255;1
8;180;3086;3
2;183;367;1
8;181;3103;3
8;182;1942;3
4;183;1139;2
8;183;1487;3
8;184;944;3
2;184;569;1
9;179;5492;3
9;180;4654;3
2;185;632;1
9;181;4313;3
4;185;1439;2
9;184;1683;3
4;186;1316;2
8;185;1657;3
5;168;19734;2
5;172;15302;2
2;187;248;1
2;188;287;1
5;181;7549;2
5;187;2185;2
5;188;1972;2
5;189;1219;2
4;187;4054;2
2;189;1631;1
9;185;5772;3
2;191;618;1
5;190;2294;2
5;191;1832;2
5;192;445;2
2;192;45;1
5;193;743;2
5;194;284;2
2;193;345;1
4;188;6701;2
4;191;4550;2
2;194;392;1
2;195;207;1
5;195;1422;2
8;187;8637;3
4;195;1129;2
2;196;140;1
4;196;1324;2
2;197;322;1
8;194;4269;3
4;197;1757;2
2;198;418;1
4;198;1444;2
8;195;4206;3
2;199;471;1
8;196;3871;3
8;198;1993;3
4;200;977;2
8;199;2036;3
8;200;1033;3
2;200;486;1
2;201;172;1
4;201;622;2
8;201;1195;3
4;202;530;2
2;202;403;1
8;202;1117;3
9;191;11573;3
4;203;1112;2
2;203;438;1
9;194;8907;3
9;197;6872;3
9;203;1254;3
2;204;467;1
8;203;1430;3
8;204;1326;3
2;205;35;1
8;205;993;3
4;205;992;2
9;204;1368;3
9;205;1100;3
2;206;399;1
8;206;785;3
9;206;880;3
2;207;399;1
4;207;1162;2
8;207;946;3
4;208;913;2
9;207;799;3
5;197;12254;2
2;208;235;1
4;209;1474;2
2;209;433;1
2;210;384;1
4;210;1420;2
9;208;2616;3
8;208;3029;3
9;209;1672;3
2;211;278;1
9;210;1340;3
4;212;1040;2
9;211;1947;3
2;212;457;1
4;213;1211;2
2;213;747;1
9;212;1711;3
4;214;774;2
5;198;16792;2
5;202;13005;2
2;214;455;1
2;215;137;1
5;209;6905;2
5;215;1168;2
2;216;64;1
5;216;1543;2
5;217;533;2
2;217;492;1
5;218;354;2
2;218;164;1
9;213;5381;3
2;219;130;1
5;219;1403;2
5;220;1328;2
2;220;193;1
5;221;742;2
2;221;245;1
5;222;368;2
9;214;8430;3
2;222;362;1
4;215;7961;2
2;223;45;1
5;223;1868;2
2;224;146;1
5;224;1293;2
5;225;954;2
2;225;139;1
5;226;261;2
4;219;7138;2
4;223;3295;2
2;226;491;1
9;219;7152;3
8;217;9973;3
8;220;7337;3
2;227;650;1
5;227;1329;2
5;228;660;2
2;228;338;1
5;229;905;2
8;225;4931;3
2;229;618;1
4;227;3319;2
8;226;4252;3
2;230;158;1
5;230;1473;2
2;231;33;1
5;231;1272;2
5;232;557;2
2;232;340;1
5;233;502;2
4;230;4416;2
2;233;147;1
5;234;1426;2
2;234;456;1
2;235;414;1
5;235;981;2
5;236;533;2
8;229;7748;3
8;230;6425;3
8;232;4328;3
2;236;496;1
9;231;5259;3
4;237;784;2
2;237;687;1
5;237;833;2
4;238;706;2
2;238;602;1
5;238;998;2
9;232;6521;3
2;239;228;1
4;239;1491;2
9;233;6720;3
2;240;121;1
9;236;3957;3
8;237;4620;3
9;239;1593;3
4;241;672;2
2;241;341;1
9;240;1834;3
9;241;1012;3
2;242;475;1
4;242;940;2
4;243;992;2
8;238;5950;3
8;240;4189;3
8;241;2553;3
2;243;404;1
4;244;604;2
2;244;275;1
4;245;607;2
5;239;6761;2
2;245;525;1
8;243;3085;3
8;244;2377;3
2;246;338;1
4;246;1928;2
2;247;630;1
8;246;1539;3
9;242;5034;3
9;243;4280;3
2;248;596;1
9;244;4096;3
4;248;1356;2
4;249;1095;2
9;247;2190;3
4;250;536;2
2;249;526;1
9;248;2485;3
9;249;1417;3
5;240;11241;2
2;251;28;1
8;247;4729;3
2;252;256;1
4;251;3009;2
4;252;2187;2
9;251;2039;3
2;253;480;1
4;253;1148;2
8;250;4104;3
2;254;605;1
4;254;1031;2
8;253;2589;3
8;254;1641;3
4;255;946;2
2;255;241;1
9;252;3763;3
9;253;2589;3
2;128;411;1
4;128;1276;2
4;129;867;2
2;129;536;1
5;245;12668;2
5;250;7852;2
5;255;3428;2
5;130;1050;2
4;130;891;2
2;130;553;1
5;131;918;2
8;255;4061;3
4;131;977;2
8;128;4045;3
2;131;752;1
8;131;1886;3
5;132;832;2
4;132;980;2
8;132;1426;3
4;133;1151;2
2;133;486;1
2;134;171;1
8;133;2749;3
2;135;335;1
9;254;9024;3
4;134;2915;2
8;135;1341;3
2;136;637;1
4;136;1447;2
9;135;1745;3
2;137;458;1
8;136;1757;3
4;137;1272;2
4;138;613;2
8;137;1911;3
2;138;326;1
4;139;666;2
8;138;1212;3
2;139;378;1
8;139;795;3
2;140;419;1
8;140;1077;3
4;140;977;2
9;136;4345;3
9;137;3740;3
9;138;2706;3
9;140;1220;3
2;141;441;1
8;141;1146;3
2;142;252;1
4;142;1331;2
2;143;352;1
9;141;1586;3
4;143;1369;2
8;142;1577;3
9;142;1329;3
8;143;1352;3
4;144;1070;2
2;144;373;1
8;144;1525;3
2;145;687;1
9;143;1876;3
8;145;1430;3
4;146;1047;2
9;145;1162;3
8;146;962;3
9;146;755;3
2;146;561;1
2;147;51;1
4;147;758;2
5;134;14429;2
2;148;175;1
2;149;54;1
5;139;10987;2
5;148;2024;2
5;150;897;2
2;150;340;1
4;148;2977;2
2;151;162;1
2;152;184;1
5;151;2179;2
5;152;712;2
5;153;1005;2
2;153;364;1
5;154;383;2
4;149;6208;2
2;154;195;1
2;155;214;1
5;155;1367;2
8;147;8556;3
8;150;6265;3
2;156;16;1
2;157;62;1
4;155;3052;2
9;152;5205;3
2;158;138;1
9;153;4870;3
9;157;1362;3
4;158;1183;2
8;154;5813;3
8;155;4342;3
2;159;92;1
8;158;1961;3
2;160;248;1
4;160;1068;2
4;161;606;2
2;161;308;1
8;159;2982;3
4;162;911;2
8;160;2813;3
2;162;611;1
8;161;2227;3
8;162;1384;3
5;157;6469;2
2;163;191;1
2;164;102;1
2;165;85;1
4;163;2753;2
8;163;3228;3
4;164;2704;2
2;166;468;1
4;166;1027;2
4;167;743;2
2;167;389;1
8;164;3593;3
2;168;239;1
4;168;1136;2
8;165;3461;3
8;166;3177;3
8;168;1416;3
9;160;8802;3
4;169;819;2
2;169;270;1
4;170;852;2
2;170;553;1
8;169;2127;3
8;170;1539;3
9;164;6643;3
2;171;684;1
4;171;1080;2
9;165;6266;3
9;169;3188;3
4;172;1251;2
9;171;1277;3
4;173;786;2
2;172;706;1
2;173;762;1
5;162;11677;2
5;164;10362;2
5;168;6583;2
2;174;443;1
2;175;181;1
5;174;2271;2
5;175;1812;2
2;176;404;1
5;176;1308;2
5;177;1102;2
2;177;474;1
5;178;519;2
4;174;4172;2
8;172;6308;3
4;175;3831;2
2;178;337;1
4;179;1115;2
2;179;82;1
8;178;2494;3
2;180;139;1
8;179;2533;3
9;173;8012;3
8;180;1876;3
2;181;454;1
4;181;1443;2
8;181;1345;3
8;182;1264;3
4;182;1069;2
2;182;637;1
9;181;1691;3
9;182;1650;3
4;183;1071;2
8;183;992;3
2;184;632;1
4;184;1019;2
9;183;1091;3
4;185;1202;2
4;186;363;2
2;185;430;1
5;180;6583;2
5;181;5622;2
2;186;127;1
2;187;114;1
4;187;2117;2
2;188;340;1
8;184;4789;3
8;185;3959;3
8;187;2190;3
2;189;385;1
8;189;715;3
4;190;705;2
8;190;1060;3
2;190;271;1
4;191;750;2
5;185;6867;2
5;187;5107;2
