3;5;254;1
3;6;83;1
3;7;151;1
3;8;268;1
3;9;125;1
3;10;170;1
3;11;261;1
7;12;679;2
3;12;32;1
7;13;393;2
3;13;79;1
3;14;30;1
7;14;362;2
7;15;427;2
3;15;226;1
7;16;376;2
3;16;70;1
7;17;347;2
3;17;151;1
7;18;389;2
3;18;96;1
7;19;334;2
3;19;82;1
7;20;296;2
3;20;165;1
7;21;463;2
7;22;395;2
3;21;238;1
3;22;126;1
7;23;458;2
3;23;65;1
7;24;456;2
3;24;34;1
3;25;206;1
7;25;355;2
3;26;62;1
7;26;279;2
7;27;348;2
3;27;133;1
7;28;314;2
3;28;241;1
7;29;301;2
3;29;57;1
7;30;273;2
3;30;53;1
3;31;174;1
7;31;360;2
7;32;459;2
3;32;87;1
7;33;362;2
3;33;331;1
7;34;326;2
3;34;180;1
7;35;384;2
7;36;280;2
3;35;172;1
3;36;61;1
7;37;481;2
3;37;134;1
7;38;311;2
3;38;452;1
3;39;216;1
7;39;427;2
7;40;416;2
3;40;185;1
3;41;151;1
7;41;482;2
7;42;353;2
3;42;255;1
7;43;382;2
3;43;53;1
7;44;488;2
3;44;191;1
7;45;473;2
3;45;168;1
7;46;461;2
3;46;118;1
7;47;258;2
3;47;56;1
7;48;250;2
7;49;378;2
3;48;25;1
7;50;297;2
3;49;461;1
3;50;28;1
3;51;84;1
7;51;420;2
7;52;338;2
3;52;53;1
7;53;280;2
3;53;267;1
3;54;92;1
7;54;349;2
7;55;276;2
3;55;152;1
7;56;475;2
3;56;15;1
7;57;253;2
3;57;25;1
7;58;332;2
3;58;151;1
7;59;452;2
3;59;459;1
6;59;241;2
3;60;363;1
7;60;1876;2
7;61;546;2
6;60;2622;2
3;61;321;1
6;61;1486;2
3;62;396;1
6;62;904;2
7;62;2156;2
3;63;49;1
7;63;1392;2
7;64;1052;2
3;64;56;1
6;63;2681;2
6;64;281;2
6;65;295;2
3;65;440;1
7;65;683;2
6;66;350;2
3;66;351;1
7;66;357;2
7;67;280;2
3;67;97;1
6;67;470;2
6;68;364;2
7;68;358;2
3;68;201;1
7;69;307;2
3;69;216;1
6;69;305;2
6;70;364;2
7;70;289;2
7;71;257;2
3;70;46;1
6;71;476;2
3;71;176;1
7;72;357;2
6;72;266;2
3;72;271;1
7;73;487;2
7;74;445;2
3;73;430;1
6;73;326;2
3;74;346;1
7;75;268;2
6;74;441;2
3;75;245;1
7;76;337;2
6;75;476;2
3;76;73;1
3;77;81;1
6;76;1944;2
6;77;976;2
3;78;464;1
6;78;800;2
7;77;3791;2
7;78;2608;2
3;79;230;1
7;79;406;2
6;79;255;2
3;80;87;1
7;80;490;2
6;80;451;2
7;81;307;2
6;81;433;2
3;81;226;1
3;82;245;1
7;82;308;2
6;82;337;2
7;83;259;2
7;84;465;2
3;83;214;1
6;83;400;2
6;84;317;2
3;84;48;1
7;85;379;2
6;85;255;2
3;85;40;1
7;86;298;2
3;86;66;1
6;86;455;2
3;87;54;1
7;87;2166;2
7;88;1219;2
6;87;2797;2
6;88;904;2
3;88;106;1
3;89;185;1
7;89;425;2
7;90;1371;2
6;89;1519;2
3;90;398;1
6;90;1061;2
7;91;313;2
3;91;32;1
6;91;355;2
7;92;326;2
3;92;115;1
7;93;1390;2
6;92;1687;2
3;93;188;1
6;93;489;2
3;94;76;1
7;94;421;2
3;95;15;1
6;94;396;2
7;95;383;2
3;96;119;1
7;96;1364;2
6;95;1544;2
6;96;704;2
7;97;404;2
6;97;371;2
3;97;268;1
3;98;41;1
7;98;1482;2
6;98;1632;2
7;99;300;2
3;99;347;1
6;99;480;2
7;100;366;2
6;100;345;2
