2;55;156;1
2;56;67;1
2;57;59;1
2;58;87;1
2;59;145;1
2;60;205;1
2;61;122;1
2;62;154;1
2;63;115;1
2;64;104;1
4;65;426;2
2;65;454;1
4;66;395;2
2;66;452;1
5;66;610;2
2;67;139;1
5;67;1526;2
2;68;57;1
5;68;754;2
2;69;237;1
5;69;772;2
5;70;456;2
2;70;162;1
4;67;4253;2
4;68;3289;2
2;71;220;1
2;72;20;1
5;71;1708;2
5;72;814;2
5;73;780;2
4;69;3867;2
2;73;458;1
4;71;3238;2
4;72;2477;2
2;74;371;1
2;75;192;1
4;73;2031;2
4;74;2072;2
2;76;474;1
4;75;1191;2
2;77;91;1
8;76;1549;3
8;77;1210;3
4;76;960;2
8;78;627;3
5;74;4417;2
2;78;409;1
5;75;3653;2
2;79;205;1
2;80;246;1
2;81;246;1
2;82;26;1
5;76;6552;2
5;79;3579;2
5;80;2763;2
5;82;728;2
5;83;470;2
2;83;337;1
5;84;1027;2
2;84;308;1
2;85;210;1
5;85;353;2
5;86;621;2
8;79;7698;3
4;79;7558;2
2;86;397;1
8;85;2848;3
8;87;623;3
2;87;319;1
2;88;176;1
2;89;174;1
5;87;3124;2
5;88;2997;2
2;90;465;1
5;89;2116;2
8;88;4496;3
4;87;4349;2
2;91;393;1
2;92;546;1
2;93;93;1
2;94;153;1
2;95;242;1
4;88;7454;2
8;92;4536;3
2;96;41;1
4;92;4017;2
9;94;2161;3
4;95;1419;2
8;93;4195;3
2;97;435;1
8;94;3782;3
4;97;456;2
8;95;4080;3
8;97;1968;3
2;98;14;1
4;98;841;2
8;98;1950;3
9;96;3433;3
2;99;446;1
9;97;4080;3
4;99;1370;2
4;100;897;2
2;100;730;1
8;99;2609;3
8;100;2271;3
8;101;1431;3
8;102;1086;3
2;102;733;1
4;101;967;2
4;102;1081;2
9;98;5819;3
4;103;709;2
2;103;408;1
5;92;12277;2
5;93;11079;2
2;104;478;1
5;98;7364;2
9;100;5417;3
4;104;886;2
9;101;4390;3
2;105;340;1
2;106;85;1
5;105;2252;2
5;106;1647;2
2;107;398;1
5;107;1585;2
5;108;746;2
2;108;458;1
5;109;410;2
2;109;246;1
2;110;39;1
5;110;760;2
5;111;557;2
2;111;229;1
5;112;425;2
2;112;400;1
8;103;10333;3
4;105;7302;2
2;113;328;1
4;111;2601;2
2;114;246;1
9;110;4776;3
9;111;4323;3
2;115;305;1
9;112;4115;3
9;114;1941;3
4;115;1033;2
2;116;365;1
4;116;601;2
4;117;535;2
2;117;438;1
8;116;3091;3
2;118;457;1
8;117;1686;3
8;118;1669;3
8;119;761;3
4;118;815;2
2;119;92;1
8;120;759;3
4;119;633;2
4;120;799;2
2;120;491;1
2;121;442;1
8;121;1047;3
4;121;1031;2
9;115;7208;3
9;116;6595;3
2;122;335;1
4;122;920;2
5;114;9327;2
2;123;147;1
2;124;70;1
8;122;3020;3
4;123;1605;2
8;123;2225;3
4;124;1176;2
2;125;255;1
9;117;9449;3
4;125;864;2
4;126;517;2
2;126;489;1
5;115;12062;2
2;127;122;1
2;128;39;1
9;122;7354;3
9;123;6792;3
2;129;391;1
9;126;4271;3
8;125;5353;3
2;130;188;1
4;130;309;2
2;131;320;1
9;129;2451;3
4;131;567;2
9;130;2669;3
9;131;2035;3
2;132;399;1
4;132;747;2
9;132;1541;3
2;133;322;1
9;133;1326;3
8;126;8088;3
8;127;7742;3
4;133;680;2
4;134;294;2
2;134;438;1
2;135;436;1
4;135;592;2
8;130;6592;3
8;134;2458;3
8;135;1625;3
2;136;261;1
4;136;865;2
8;136;2063;3
2;137;686;1
8;137;1346;3
4;137;1182;2
8;138;967;3
5;123;15119;2
2;138;424;1
2;139;51;1
4;138;1626;2
9;134;6286;3
2;140;477;1
4;139;1548;2
8;139;2472;3
8;140;2009;3
4;140;1756;2
2;141;1297;1
8;141;2601;3
2;142;739;1
9;136;7166;3
4;142;963;2
2;143;677;1
9;139;5495;3
4;143;1007;2
4;144;624;2
2;144;722;1
5;127;17825;2
2;145;661;1
5;133;12219;2
2;146;110;1
2;147;261;1
5;139;8427;2
5;145;2808;2
5;146;2430;2
2;148;438;1
5;147;1602;2
5;148;763;2
2;149;115;1
5;149;422;2
4;145;5085;2
2;150;308;1
9;142;8641;3
9;143;7702;3
2;151;235;1
9;150;1964;3
2;152;197;1
4;150;2005;2
9;151;1933;3
2;153;80;1
8;152;1318;3
9;152;1027;3
4;152;862;2
9;153;991;3
8;153;1121;3
8;154;1404;3
9;154;1051;3
2;154;424;1
2;155;640;1
4;154;1107;2
8;155;1338;3
4;155;1040;2
9;155;1489;3
5;150;6350;2
2;157;91;1
8;156;1633;3
4;156;2231;2
9;156;2421;3
8;158;1059;3
2;158;257;1
9;158;1023;3
4;158;896;2
2;159;307;1
4;159;899;2
2;160;177;1
9;159;1752;3
4;160;462;2
9;160;1799;3
2;161;320;1
9;161;1169;3
4;161;395;2
2;162;491;1
8;159;3716;3
8;160;3197;3
4;162;627;2
5;152;11938;2
2;163;321;1
2;164;233;1
4;163;1792;2
2;165;225;1
8;161;5596;3
2;166;266;1
8;163;3599;3
8;166;1518;3
9;162;4805;3
4;166;539;2
2;167;277;1
4;167;859;2
9;163;5535;3
2;168;80;1
9;164;4979;3
4;168;971;2
2;169;382;1
9;167;2410;3
9;168;1970;3
4;169;1024;2
8;167;3949;3
2;170;17;1
4;170;274;2
9;170;1574;3
5;162;9484;2
2;171;405;1
2;172;58;1
2;173;247;1
9;171;3400;3
4;171;2874;2
9;172;2846;3
9;173;1483;3
2;174;481;1
8;174;1415;3
2;175;523;1
8;175;1379;3
4;175;1113;2
9;175;1445;3
5;164;12120;2
2;176;542;1
2;177;94;1
4;176;1676;2
8;176;2215;3
2;178;455;1
9;176;2508;3
4;177;1436;2
9;177;1885;3
2;179;507;1
9;178;1576;3
8;177;3745;3
8;178;2859;3
5;169;11527;2
4;179;1374;2
9;179;2782;3
2;181;326;1
4;180;1927;2
2;182;618;1
4;181;1672;2
9;181;2121;3
8;179;4453;3
2;183;569;1
8;180;4250;3
9;182;1951;3
4;182;1763;2
9;184;1298;3
8;184;1342;3
2;184;527;1
2;185;688;1
4;184;1859;2
9;185;1551;3
8;185;1273;3
8;186;1459;3
2;186;364;1
4;185;1492;2
2;187;233;1
9;186;1840;3
4;186;1629;2
4;187;281;2
2;188;121;1
4;188;407;2
2;189;294;1
5;176;13163;2
5;181;8246;2
5;186;3385;2
5;189;953;2
4;189;641;2
4;190;721;2
2;190;378;1
2;191;64;1
5;190;1646;2
5;191;1307;2
9;187;5518;3
2;192;280;1
2;193;164;1
9;188;6020;3
2;194;120;1
9;189;4867;3
4;193;1249;2
5;192;2382;2
2;195;136;1
5;193;3266;2
5;194;2810;2
5;195;2167;2
2;196;457;1
5;196;1138;2
5;197;633;2
2;197;384;1
5;198;324;2
2;198;300;1
4;194;4770;2
2;199;344;1
2;200;145;1
8;188;13784;3
8;189;13024;3
9;197;4036;3
2;201;251;1
4;200;1477;2
4;201;678;2
8;199;3829;3
2;202;261;1
4;202;842;2
8;200;3517;3
2;203;553;1
8;201;2917;3
4;203;1167;2
8;203;1997;3
8;204;1308;3
2;204;439;1
9;200;4828;3
9;201;4911;3
2;205;697;1
4;205;774;2
2;206;231;1
8;205;2103;3
8;206;1163;3
8;207;760;3
4;206;716;2
2;207;371;1
4;207;636;2
8;208;762;3
2;208;382;1
9;204;5023;3
4;208;937;2
2;209;57;1
8;209;1801;3
9;205;4956;3
2;210;485;1
4;209;1076;2
9;206;5682;3
2;211;524;1
4;210;820;2
4;211;661;2
2;212;225;1
9;209;3238;3
2;213;145;1
9;211;2457;3
4;212;1479;2
9;212;2123;3
9;213;1135;3
2;214;256;1
4;213;1117;2
9;214;1211;3
8;210;5467;3
2;215;269;1
4;214;1042;2
8;211;5990;3
5;200;16118;2
5;201;15647;2
5;207;10394;2
2;216;581;1
2;217;22;1
5;217;1793;2
5;218;291;2
2;218;455;1
2;219;366;1
5;219;963;2
9;215;4814;3
4;216;3516;2
9;216;4735;3
2;220;103;1
2;221;145;1
4;220;1492;2
9;219;3236;3
2;222;452;1
9;220;2528;3
8;217;6611;3
4;222;1103;2
5;220;3197;2
2;223;259;1
5;221;3278;2
2;224;24;1
4;223;2308;2
2;225;461;1
8;222;4504;3
2;226;363;1
8;223;4351;3
4;226;812;2
8;226;1666;3
2;227;469;1
8;227;950;3
4;227;728;2
2;228;476;1
8;228;896;3
4;228;533;2
4;229;466;2
8;229;800;3
2;229;306;1
9;223;7178;3
2;230;472;1
5;224;7209;2
2;231;199;1
4;230;1226;2
9;224;7931;3
2;232;262;1
4;231;1854;2
9;230;3021;3
9;232;2097;3
2;233;314;1
4;233;844;2
9;233;1223;3
2;234;610;1
8;230;5186;3
8;231;4855;3
8;232;3516;3
8;234;1795;3
4;234;967;2
2;235;385;1
4;235;969;2
2;236;191;1
9;234;2478;3
2;237;288;1
9;235;2817;3
4;236;1042;2
4;237;954;2
9;236;1965;3
9;237;1853;3
9;238;1218;3
2;238;310;1
2;239;369;1
9;239;1015;3
8;235;5168;3
4;238;1206;2
2;240;312;1
8;236;4707;3
4;239;1504;2
8;240;1561;3
4;240;1249;2
8;241;853;3
2;241;240;1
9;241;1099;3
4;241;1075;2
2;242;1333;1
9;242;2616;3
4;242;2457;2
4;243;947;2
4;244;981;2
2;244;589;1
5;230;15638;2
5;231;14550;2
5;237;9115;2
2;246;107;1
9;243;3696;3
2;247;108;1
4;245;2075;2
9;244;3703;3
4;246;1747;2
2;248;688;1
8;244;5365;3
8;245;4854;3
8;246;4024;3
2;249;293;1
8;248;1979;3
8;249;1358;3
4;249;834;2
2;250;454;1
8;250;2021;3
9;248;3300;3
2;251;377;1
9;249;2692;3
9;250;1879;3
9;251;1267;3
2;252;483;1
4;251;1279;2
9;252;1712;3
2;253;491;1
8;252;1636;3
9;253;744;3
4;253;755;2
8;254;1212;3
2;254;320;1
4;254;1201;2
2;255;487;1
9;254;1418;3
8;255;1003;3
9;255;1236;3
4;255;1127;2
2;128;435;1
8;128;1345;3
9;128;1374;3
2;129;474;1
4;128;1260;2
8;129;1343;3
4;129;754;2
9;130;1058;3
2;130;430;1
8;130;1379;3
2;131;400;1
4;130;1212;2
4;131;429;2
