3;3;227;1
3;4;22;1
3;5;64;1
2;6;41;1
3;6;129;1
7;6;252;2
3;7;56;1
2;7;159;1
7;7;476;2
3;8;132;1
2;8;69;1
7;8;363;2
3;9;1272;1
2;9;1316;1
7;9;286;2
2;10;203;1
3;10;206;1
7;10;302;2
3;11;416;1
2;11;200;1
7;11;266;2
2;12;151;1
3;12;216;1
7;12;416;2
4;12;473;2
5;13;297;2
4;13;2149;2
2;13;1962;1
4;14;524;2
7;13;3778;2
3;13;3502;1
3;14;1070;1
2;14;150;1
5;14;282;2
2;15;1616;1
7;14;2209;2
3;15;722;1
5;15;494;2
4;15;1439;2
7;15;1558;2
3;16;1469;1
5;16;1524;2
2;16;141;1
9;16;2397;3
4;16;1505;2
7;16;477;2
4;17;404;2
7;17;426;2
5;17;423;2
3;17;181;1
2;17;100;1
9;17;689;3
9;18;607;3
2;18;491;1
5;18;306;2
4;18;436;2
3;18;187;1
7;18;393;2
2;19;138;1
4;19;1397;2
5;19;1637;2
3;19;166;1
7;19;399;2
9;19;610;3
5;20;301;2
4;20;431;2
2;20;2003;1
9;20;1056;3
3;20;3145;1
7;20;1205;2
3;21;1217;1
9;21;505;3
5;21;448;2
4;21;457;2
2;21;176;1
4;22;1280;2
2;22;684;1
7;21;2182;2
7;22;1888;2
3;22;1328;1
9;22;2701;3
5;22;1301;2
2;23;1232;1
4;23;309;2
7;23;363;2
5;23;1786;2
9;23;2071;3
3;23;2191;1
7;24;2103;2
3;24;2056;1
7;25;301;2
4;24;4162;2
2;24;2290;1
5;24;2357;2
9;24;2962;3
5;25;469;2
4;25;1331;2
9;25;1763;3
4;26;524;2
9;26;982;3
2;26;320;1
8;25;5406;3
5;26;514;2
3;25;3562;1
3;26;2489;1
7;26;1017;2
8;26;636;3
5;27;343;2
8;27;626;3
2;27;370;1
4;27;2240;2
9;27;1795;3
2;28;835;1
9;28;819;3
4;28;932;2
5;28;500;2
8;28;1148;3
4;29;414;2
2;29;342;1
3;28;6896;1
7;27;7046;2
3;29;4504;1
8;29;3404;3
9;29;3775;3
5;29;1923;2
4;30;874;2
9;30;609;3
2;30;220;1
3;30;75;1
7;30;456;2
8;30;524;3
2;31;1117;1
8;31;1142;3
3;31;1947;1
4;31;265;2
7;31;297;2
9;31;1748;3
9;32;1313;3
4;32;1075;2
2;32;1078;1
5;31;4515;2
5;32;4198;2
8;32;1514;3
2;33;843;1
4;33;1219;2
3;32;4507;1
8;33;2739;3
9;33;3117;3
5;33;1342;2
2;34;881;1
4;34;1163;2
