2;5;101;1
3;6;177;1
2;6;40;1
2;7;17;1
3;7;142;1
3;8;216;1
2;8;67;1
3;9;39;1
2;9;26;1
2;10;180;1
3;10;188;1
2;11;62;1
3;11;199;1
5;11;491;2
6;12;419;2
3;12;1434;1
2;12;1539;1
4;12;1460;2
5;12;822;2
7;12;487;2
7;13;453;2
4;13;278;2
3;13;205;1
5;13;278;2
2;13;315;1
4;14;295;2
2;14;290;1
5;14;455;2
8;14;585;3
3;14;227;1
6;13;4238;2
6;14;1228;2
3;15;26;1
6;15;415;2
8;15;713;3
7;14;2638;2
7;15;257;2
2;15;238;1
4;15;1173;2
4;16;577;2
5;15;2720;2
6;16;623;2
5;16;1455;2
2;16;1707;1
8;16;647;3
7;16;2711;2
3;16;2379;1
6;17;347;2
2;17;157;1
3;17;156;1
7;17;325;2
4;17;1291;2
8;17;1788;3
2;18;24;1
11;18;1629;3
6;18;1378;2
7;18;842;2
3;18;274;1
5;17;5746;2
5;18;3134;2
4;18;3368;2
4;19;394;2
2;19;155;1
11;19;493;3
8;19;510;3
6;19;276;2
7;19;368;2
3;19;1233;1
5;19;1697;2
4;20;2562;2
7;20;1591;2
2;20;2921;1
5;20;2927;2
8;20;2292;3
6;20;4118;2
3;20;3697;1
11;20;3732;3
11;21;644;3
3;21;56;1
5;21;2146;2
2;21;323;1
4;21;2612;2
8;21;1073;3
6;22;443;2
11;22;620;3
7;22;296;2
5;22;256;2
2;22;202;1
4;22;487;2
7;23;249;2
3;22;362;1
8;22;687;3
2;23;197;1
4;23;445;2
3;23;52;1
8;23;685;3
5;23;506;2
11;23;655;3
6;23;393;2
7;24;489;2
4;24;306;2
5;24;449;2
3;24;199;1
2;24;114;1
6;24;302;2
11;24;638;3
8;24;652;3
6;25;375;2
4;25;1727;2
2;25;1164;1
8;25;1729;3
4;26;1562;2
8;26;1405;3
5;25;2805;2
5;26;2217;2
2;26;416;1
7;25;4471;2
3;25;4258;1
7;26;3788;2
3;26;534;1
10;26;797;3
6;27;353;2
7;27;1669;2
4;27;2232;2
2;27;1827;1
5;27;2236;2
8;27;2729;3
5;28;278;2
4;28;376;2
2;28;390;1
8;28;540;3
3;27;5613;1
11;27;6093;3
10;27;6131;3
4;29;302;2
5;29;414;2
11;28;2405;3
10;29;2001;3
8;29;619;3
6;29;3483;2
11;29;1863;3
3;29;1565;1
3;30;459;1
7;30;427;2
6;30;321;2
2;29;3959;1
8;30;1312;3
5;30;805;2
2;30;139;1
4;30;1433;2
10;30;1867;3
11;30;3395;3
7;31;2947;2
11;31;2067;3
6;31;718;2
10;31;859;3
4;31;3801;2
8;31;3159;3
5;31;2207;2
3;32;90;1
2;32;83;1
5;32;280;2
4;32;405;2
7;32;3198;2
7;33;445;2
6;32;3648;2
8;32;644;3
4;33;593;2
2;33;439;1
11;32;5110;3
10;32;4629;3
6;33;2568;2
3;33;440;1
11;33;1293;3
5;33;1407;2
8;33;1845;3
4;34;2255;2
5;34;1587;2
8;34;1327;3
3;34;3169;1
2;34;1967;1
4;35;2011;2
8;35;2057;3
11;34;5590;3
10;34;4682;3
6;34;4028;2
5;35;357;2
7;35;1343;2
10;35;1745;3
8;36;521;3
11;36;3255;3
6;36;2794;2
7;36;2966;2
6;37;420;2
7;37;250;2
11;37;467;3
3;37;356;1
10;37;943;3
4;36;4229;2
5;36;3924;2
2;37;1213;1
5;38;272;2
10;38;528;3
4;38;377;2
7;38;1657;2
3;38;1326;1
11;38;1741;3
3;39;412;1
6;39;426;2
8;38;4096;3
2;38;2354;1
4;39;3290;2
2;39;1993;1
5;39;2306;2
4;40;732;2
2;40;254;1
5;40;377;2
7;39;4585;2
11;39;4158;3
10;39;3758;3
7;40;1927;2
6;40;1881;2
11;40;1755;3
11;41;1427;3
3;41;567;1
6;41;396;2
8;40;4282;3
4;41;2576;2
8;41;2846;3
5;41;2303;2
8;42;1398;3
5;42;998;2
2;42;40;1
10;41;3804;3
4;42;2429;2
4;43;2222;2
8;43;1468;3
5;43;470;2
2;43;69;1
4;44;889;2
5;44;447;2
2;44;100;1
10;42;8878;3
7;42;7768;2
7;44;2336;2
10;44;1941;3
11;44;2164;3
6;44;862;2
3;44;332;1
7;45;1539;2
8;44;1872;3
3;45;96;1
2;45;252;1
8;45;676;3
10;45;563;3
6;45;448;2
3;46;112;1
4;45;2333;2
5;45;2515;2
11;45;3428;3
6;46;3188;2
7;46;3582;2
10;46;1458;3
11;46;1306;3
10;47;1385;3
2;46;3974;1
4;46;4255;2
5;46;3689;2
4;47;404;2
2;47;477;1
7;47;1702;2
6;47;1986;2
11;47;525;3
3;47;242;1
6;48;1497;2
10;48;1628;3
3;48;1769;1
11;48;851;3
7;48;250;2
2;48;3329;1
4;48;2681;2
8;48;2445;3
7;49;1461;2
11;49;1266;3
10;49;1162;3
6;49;1349;2
3;49;801;1
7;50;932;2
10;50;1101;3
6;50;376;2
8;49;5238;3
11;50;1511;3
3;50;1802;1
10;51;1580;3
7;51;681;2
3;51;563;1
5;49;8624;2
2;49;7654;1
4;50;3717;2
2;51;743;1
5;51;1503;2
6;51;1703;2
11;51;1023;3
2;52;1150;1
4;52;1007;2
5;52;966;2
8;52;498;3
4;53;439;2
3;52;3790;1
7;52;3843;2
6;52;3492;2
7;53;925;2
6;53;276;2
8;53;480;3
5;53;464;2
2;53;398;1
11;53;482;3
3;54;25;1
8;54;673;3
5;54;417;2
7;54;425;2
11;54;685;3
6;54;1813;2
10;54;1690;3
7;55;384;2
10;55;932;3
3;55;718;1
4;54;3428;2
11;55;2453;3
6;55;2189;2
7;56;885;2
3;56;927;1
10;56;1437;3
6;56;658;2
11;56;591;3
2;55;7020;1
4;55;5090;2
2;56;2413;1
11;57;664;3
2;57;83;1
7;57;396;2
3;57;376;1
4;57;1288;2
10;57;699;3
6;57;2091;2
10;58;1249;3
3;58;650;1
11;58;555;3
6;58;300;2
7;58;311;2
8;57;5270;3
5;57;5975;2
4;58;2536;2
5;58;321;2
3;59;172;1
4;59;466;2
5;59;3196;2
2;59;2960;1
5;60;2515;2
6;59;4361;2
2;60;1265;1
8;59;4686;3
4;60;2783;2
8;60;3227;3
11;59;7003;3
7;59;6807;2
3;60;2983;1
3;61;1281;1
10;61;3170;3
6;61;2845;2
7;61;3433;2
2;61;2779;1
3;62;1460;1
11;62;1832;3
6;62;725;2
10;62;1145;3
7;62;519;2
11;63;796;3
7;63;585;2
6;63;352;2
4;61;7667;2
8;61;7713;3
3;63;1772;1
10;63;2471;3
7;64;446;2
4;62;8170;2
8;63;5060;3
10;64;1615;3
6;64;1511;2
11;64;1833;3
3;64;610;1
7;65;538;2
11;65;752;3
3;65;301;1
6;65;932;2
10;65;621;3
10;66;635;3
6;66;686;2
2;64;6109;1
7;66;2966;2
3;66;1237;1
11;66;925;3
6;67;325;2
10;67;525;3
8;64;10713;3
8;66;5781;3
4;66;3768;2
5;67;456;2
7;67;449;2
2;67;84;1
4;67;1935;2
8;67;2510;3
5;68;1629;2
8;68;1617;3
11;67;4882;3
2;68;2041;1
4;69;2062;2
8;69;1428;3
5;69;401;2
3;67;7970;1
6;68;8633;2
11;68;6772;3
11;70;1089;3
6;70;992;2
2;69;3263;1
3;70;1932;1
10;70;2203;3
7;70;2256;2
7;71;867;2
3;71;341;1
8;70;5997;3
10;71;1574;3
6;71;1419;2
11;71;1379;3
2;70;7868;1
5;70;5756;2
8;71;1435;3
2;72;572;1
5;72;1334;2
4;72;1919;2
8;72;998;3
7;72;295;2
3;72;70;1
6;72;320;2
2;73;1164;1
8;73;1349;3
4;73;1088;2
10;72;4211;3
3;73;2454;1
11;72;4678;3
5;73;273;2
7;73;2083;2
2;74;257;1
10;73;2928;3
3;74;106;1
10;74;3517;3
5;74;1857;2
6;74;2834;2
11;74;2511;3
11;75;1429;3
6;75;1119;2
10;75;728;3
7;74;4759;2
7;75;2324;2
3;75;529;1
4;74;7204;2
6;76;2913;2
10;76;2380;3
7;76;1997;2
11;76;1226;3
7;77;828;2
6;77;625;2
8;74;10454;3
5;75;10025;2
2;76;4289;1
10;77;467;3
4;77;502;2
5;77;418;2
11;77;1499;3
3;77;1700;1
6;78;1636;2
3;78;597;1
2;77;2951;1
7;78;1456;2
11;78;1860;3
10;78;1498;3
6;79;250;2
3;79;648;1
11;79;1189;3
10;79;1202;3
7;79;631;2
4;78;7352;2
7;80;1780;2
10;80;2080;3
5;78;6670;2
4;79;3927;2
4;80;2465;2
3;80;123;1
4;81;1321;2
5;81;1543;2
8;81;1506;3
2;81;1382;1
6;80;3547;2
11;80;3398;3
6;81;2300;2
3;81;285;1
10;81;703;3
8;82;595;3
2;82;361;1
4;82;1523;2
5;82;1304;2
6;82;2438;2
11;82;2391;3
3;82;913;1
4;83;340;2
10;82;2204;3
7;82;2079;2
5;83;503;2
6;83;287;2
3;83;1737;1
7;83;1837;2
10;83;2455;3
11;83;879;3
2;83;3303;1
10;84;1541;3
7;84;1918;2
3;84;1946;1
11;84;1362;3
10;85;615;3
6;85;822;2
4;84;4891;2
5;84;5859;2
5;85;2559;2
4;85;1618;2
2;85;997;1
4;86;411;2
7;85;3885;2
5;86;2183;2
2;86;370;1
8;86;872;3
4;87;309;2
3;85;6827;1
11;85;6719;3
3;86;2932;1
3;87;453;1
6;87;2192;2
2;87;2516;1
8;87;2628;3
5;87;2215;2
10;88;492;3
11;88;2578;3
3;88;717;1
6;88;1923;2
3;89;626;1
6;89;861;2
10;89;813;3
7;88;4474;2
7;89;1986;2
11;89;607;3
2;88;7330;1
10;90;1808;3
11;90;1945;3
3;90;1057;1
7;90;914;2
6;90;696;2
7;91;961;2
4;88;10567;2
5;90;3914;2
2;90;3881;1
3;91;24;1
5;91;2634;2
8;91;3468;3
2;91;1962;1
4;92;258;2
6;91;3124;2
10;91;6153;3
11;91;6632;3
7;92;3039;2
6;93;1132;2
10;93;1031;3
7;93;466;2
2;92;4230;1
8;92;4342;3
5;92;3827;2
2;93;235;1
4;93;376;2
5;93;260;2
8;93;1704;3
4;94;580;2
3;94;2015;1
11;93;3123;3
11;94;2034;3
2;94;29;1
6;94;1725;2
10;94;2494;3
7;94;5931;2
7;95;1302;2
8;94;4317;3
4;95;3129;2
5;94;6084;2
2;95;828;1
4;96;607;2
3;95;2580;1
10;95;2484;3
11;95;2824;3
2;96;1134;1
8;96;1742;3
5;96;1626;2
7;96;1413;2
11;96;1892;3
6;96;1527;2
5;97;1733;2
3;97;79;1
10;97;4688;3
11;97;3042;3
7;97;4697;2
10;98;1154;3
4;97;5976;2
2;97;3150;1
8;97;3050;3
2;98;80;1
11;98;1613;3
3;99;431;1
10;99;1004;3
5;99;2047;2
8;98;2775;3
4;99;2732;2
6;99;2774;2
7;98;6297;2
7;99;3666;2
8;99;5255;3
2;99;2178;1
5;100;1034;2
7;100;1345;2
10;100;1182;3
3;100;790;1
6;100;1538;2
3;101;899;1
6;101;1158;2
7;101;559;2
8;100;3984;3
2;100;3706;1
4;100;3934;2
10;101;1607;3
4;101;2121;2
11;101;2031;3
10;102;1060;3
3;102;1181;1
11;102;593;3
2;101;4411;1
5;101;4424;2
4;102;3416;2
3;103;15;1
6;102;1548;2
