33;3;22352;2
7;4;161;1
25;4;26205;2
42;4;7621;1
20;5;4479;1
19;5;11030;1
47;5;3180;1
46;5;5455;1
44;6;3338;1
31;6;7997;1
42;6;7538;1
46;6;277;1
47;6;321;1
6;6;2863;1
19;6;336;1
48;6;4888;1
18;6;2463;1
20;6;1812;1
45;6;732;1
39;6;6030;1
23;6;4223;1
7;6;1718;1
6;7;213;1
23;7;211;1
12;7;131;1
22;7;455;2
20;7;46;1
21;7;206;1
43;7;86;1
46;7;92;1
18;7;727;1
45;7;2293;1
19;7;21;1
48;7;418;1
39;7;133;1
44;7;736;1
7;7;1389;1
47;7;2286;1
19;8;567;1
12;8;1672;1
43;8;3129;1
6;8;442;1
39;8;114;1
23;8;54;1
44;8;208;1
18;8;263;1
45;8;476;1
20;8;31;1
21;8;93;1
7;8;1944;1
48;8;1821;1
48;9;1584;1
45;9;151;1
33;9;1477;1
46;9;3488;1
6;9;4060;1
39;9;7865;1
47;9;13981;1
21;9;162;1
44;9;60;1
7;9;185;1
20;9;2215;1
36;9;3799;1
19;10;3563;1
46;10;69;1
12;10;962;1
39;10;199;1
44;10;148;1
22;10;7282;2
20;10;35;1
18;10;3564;1
52;10;6494;2
33;10;6102;1
6;10;5121;1
7;10;161;1
21;10;141;1
45;10;387;1
2;10;378;2
33;11;250;1
39;11;396;1
23;11;698;1
44;11;1284;1
7;11;177;1
12;11;87;1
45;11;966;1
18;11;183;1
2;11;4792;2
46;11;434;1
19;11;3158;1
14;11;9862;2
43;11;6374;1
5;11;265;1
22;11;63;1
52;11;268;2
47;11;248;1
48;11;42;1
21;11;3791;1
6;11;3115;1
9;11;5002;2
7;12;52;1
43;12;263;1
48;12;267;1
18;12;64;1
38;12;57;1
12;12;87;1
19;12;985;1
5;12;3151;1
39;12;3253;1
56;12;2919;1
21;12;96;1
49;12;459;2
52;12;176;2
23;12;110;1
46;12;588;1
47;12;4094;1
20;12;4654;1
22;12;84;1
33;12;192;1
44;12;139;1
45;12;188;1
6;12;233;1
39;13;418;1
21;13;2034;1
2;12;2304;2
30;13;1436;3
45;13;124;1
48;13;178;1
46;13;114;1
38;13;204;1
52;13;582;2
56;13;1965;1
40;13;5511;1
43;13;35;1
23;13;137;1
49;13;6063;2
14;13;331;3
47;13;205;1
12;13;94;1
6;13;30;1
33;13;200;1
5;13;117;1
32;13;80;1
7;13;1610;1
19;13;1990;1
18;13;59;1
20;13;477;1
22;13;3036;1
44;13;3546;1
2;13;791;2
2;14;335;2
33;14;395;1
30;14;3807;3
9;14;4902;1
48;14;2944;1
52;14;175;2
47;14;8251;1
22;14;1813;1
43;14;8073;1
55;14;11699;3
18;15;8074;1
6;15;6210;1
15;15;751;1
47;15;136;1
9;15;9595;1
46;15;4435;1
12;15;1196;1
55;15;15062;3
44;15;11061;1
2;15;8517;2
7;16;2550;1
45;16;38;1
40;16;2226;3
32;16;412;1
30;16;3359;3
54;16;1170;2
15;16;3655;1
39;16;2609;1
48;16;6163;1
19;16;3360;1
48;17;1057;1
44;17;1532;1
46;17;41;1
6;17;3591;1
20;17;3787;1
5;17;6640;1
49;17;4296;2
27;17;6032;3
23;17;8321;1
55;17;8935;3
52;17;3860;2
47;17;220;1
12;17;5265;1
27;18;1483;1
12;18;329;1
19;18;541;1
18;18;83;1
40;18;3522;3
45;18;6323;1
49;18;107;1
32;18;8490;1
6;18;9237;1
7;18;90;1
46;18;51;1
30;18;329;3
48;18;1708;1
15;18;1424;1
33;18;134;1
14;18;281;3
22;18;52;1
28;18;275;3
31;18;198;1
5;18;115;1
20;18;5253;1
55;18;487;3
2;18;416;2
6;19;88;1
12;19;63;1
29;19;296;2
7;19;91;1
32;19;27;1
5;19;33;1
54;19;296;2
15;19;118;1
44;19;2611;1
52;19;3478;2
37;19;4431;1
45;19;1107;1
28;19;12569;3
14;19;13226;3
46;19;4621;1
19;19;79;1
31;19;52;1
4;19;399;1
33;19;717;1
34;19;4435;1
40;19;4893;3
2;19;5596;2
55;20;2918;3
37;20;2731;1
4;20;3211;1
39;20;145;1
48;20;1132;1
6;20;217;1
20;20;75;1
44;20;5321;1
23;20;3870;1
28;20;13014;3
5;21;8445;1
33;21;8309;1
7;21;997;1
45;21;7937;1
2;20;16466;2
49;21;1081;1
39;21;1270;1
23;21;3101;1
40;21;13786;3
15;21;1071;1
6;21;718;1
31;21;4374;1
6;22;837;1
33;22;766;1
51;22;4049;3
45;22;310;1
22;21;15671;1
27;21;10516;1
27;22;9375;1
55;22;8315;3
49;22;3658;1
44;22;10854;1
9;22;9946;5
22;22;289;1
54;23;607;1
48;23;3222;1
32;23;14976;1
18;23;22148;4
9;23;476;1
23;23;1566;1
27;23;6917;1
50;23;22412;5
2;23;11442;2
28;23;4527;3
6;23;166;1
39;23;8379;1
34;23;9710;2
30;24;437;3
12;24;208;1
38;24;128;1
7;23;2289;1
39;24;161;1
7;24;122;1
14;24;404;3
45;24;964;1
23;24;1409;1
5;24;3257;3
9;24;1000;1
55;24;4142;3
44;24;2936;1
33;24;2693;3
40;24;1083;3
3;24;84;1
25;24;1439;1
6;24;136;1
7;25;832;1
39;25;161;1
28;24;9799;3
48;25;1587;1
20;25;1287;1
18;24;12074;4
50;24;12400;5
55;25;2923;3
18;25;820;4
50;25;2208;5
3;25;3672;1
49;25;380;1
22;25;1742;1
28;25;1386;3
52;25;2292;6
2;25;549;2
9;25;3542;1
44;25;2774;1
22;26;52;1
38;26;8855;1
23;26;4712;1
28;26;6452;3
30;26;3504;3
55;26;1966;3
50;26;2597;5
6;26;4376;1
12;26;4359;1
7;26;261;1
15;26;3858;1
49;26;227;1
9;26;557;1
3;26;12287;1
45;26;391;1
18;26;9739;4
44;26;7654;1
2;26;4600;2
9;27;234;1
12;27;134;1
2;27;382;2
16;27;257;1
40;27;315;3
44;27;145;1
45;27;31;1
22;27;6570;1
33;27;4120;1
39;27;4674;1
27;27;3049;3
23;28;279;1
25;28;43;1
19;27;4566;1
49;27;5292;1
12;28;3655;1
49;28;1862;1
52;28;524;2
19;28;1857;1
18;27;17196;4
28;27;13977;3
22;28;1217;1
54;28;13436;5
18;28;3670;4
16;28;2199;1
33;28;686;1
3;28;3300;1
45;28;1202;1
48;28;2490;1
39;28;1077;1
44;28;4780;1
15;29;2059;1
22;29;5537;1
43;29;2265;1
55;29;1938;3
19;29;26;1
23;29;130;1
49;29;8611;1
38;29;13095;1
44;29;2082;1
16;29;3871;1
48;29;4109;1
12;29;418;1
45;29;5851;1
6;29;9068;4
5;29;3282;3
34;29;4565;2
52;30;231;2
9;29;12068;1
33;30;101;1
39;30;260;1
12;30;112;1
19;30;164;1
2;30;47;2
54;30;754;5
38;30;57;1
20;30;48;1
5;30;311;3
49;30;133;1
14;30;1218;3
48;30;5402;1
9;30;3906;1
22;30;6324;1
43;30;554;1
23;30;7464;1
37;30;4874;1
50;30;2498;5
6;30;487;4
28;30;462;3
45;30;193;1
44;30;203;1
55;30;328;3
18;31;1408;4
19;31;387;1
45;31;4674;1
44;31;940;1
52;31;9811;2
30;31;5470;3
48;31;1938;1
37;31;3968;1
23;31;1138;1
5;31;393;3
14;31;2314;3
40;31;2588;3
40;32;371;3
34;32;373;2
18;32;1188;4
44;32;1719;1
49;32;1811;1
45;32;226;1
39;32;178;1
2;32;437;2
28;32;297;3
52;32;1398;2
15;32;1365;1
20;32;170;1
9;32;33;1
12;32;2831;1
37;32;192;1
38;32;202;1
23;32;481;1
16;32;607;1
3;32;3416;1
30;32;4882;3
6;32;1126;4
7;32;3676;1
48;32;820;1
22;32;2675;1
7;33;3766;1
5;32;6213;3
14;32;6613;3
48;33;5055;1
15;33;290;1
47;33;7047;1
44;33;7118;1
5;33;9601;3
38;33;77;1
9;33;1485;1
45;33;1364;1
19;33;3596;1
16;33;3247;1
37;33;925;1
39;33;6227;1
3;33;5622;1
6;33;1871;4
33;33;257;1
19;34;294;1
9;34;1074;1
56;34;373;1
12;34;1337;1
22;34;5733;1
27;34;4218;3
50;34;707;5
16;34;308;1
14;34;3868;3
55;34;3738;3
47;34;168;1
41;34;1312;1
4;34;3595;1
20;35;112;1
39;34;6818;1
39;35;1192;1
31;35;98;1
5;34;11403;3
54;35;659;5
33;35;247;1
45;35;458;1
18;35;340;4
16;35;32;1
2;35;266;2
5;35;523;3
47;35;248;1
49;35;256;1
28;35;416;3
9;35;99;1
55;35;403;3
3;35;259;1
6;35;1793;4
7;35;1601;1
19;35;65;1
48;35;146;1
23;35;170;1
15;35;152;1
41;35;2300;1
12;35;1034;1
44;35;4877;1
37;35;5206;1
16;36;547;1
22;36;54;1
39;36;68;1
37;36;105;1
27;36;271;3
44;36;980;1
12;36;2370;1
9;36;59;1
34;36;2470;2
5;36;4005;3
30;36;685;3
48;36;91;1
