9;1;48;1
24;1;310;2
15;1;131;2
28;1;300;2
2;1;297;2
6;1;169;2
26;1;1661;2
8;1;152;1
30;1;123;2
3;1;237;2
23;1;165;2
20;1;144;2
32;1;89;1
31;1;287;2
4;1;1220;2
21;1;2816;2
10;1;210;2
22;1;153;2
17;1;304;2
12;1;62;1
7;1;286;2
11;1;316;2
5;1;122;2
14;1;113;2
19;1;415;2
16;1;202;2
27;1;158;2
18;1;72;2
33;1;281;2
25;1;232;2
30;2;86;2
17;2;266;2
15;2;242;2
26;2;258;2
25;2;175;2
24;2;302;2
16;2;133;2
22;2;96;2
6;2;1255;2
29;2;4258;2
14;2;4660;2
4;2;557;2
12;2;128;1
8;2;55;1
19;2;202;2
32;2;137;1
31;2;1357;2
9;2;1491;1
3;2;147;2
23;2;150;2
10;2;285;2
7;2;296;2
11;2;111;2
18;2;254;2
28;2;251;2
21;2;237;2
2;2;253;2
27;2;1861;2
5;2;707;2
20;2;2203;2
33;2;1402;2
21;3;1479;2
9;3;1664;1
22;3;235;2
29;3;168;2
6;3;275;2
32;3;51;1
7;3;257;2
8;3;72;1
3;3;211;2
17;3;135;2
15;3;1737;2
20;3;675;2
2;3;4723;2
5;3;1248;2
23;3;350;2
11;3;250;2
33;3;168;2
14;3;271;2
30;3;251;2
19;3;211;2
25;3;1278;2
27;3;459;2
26;3;2601;2
4;3;262;2
16;3;71;2
12;3;104;1
31;3;1467;2
10;3;656;2
24;3;3324;2
28;3;1801;2
18;3;1338;2
4;4;1254;2
23;4;1396;2
5;4;201;2
33;4;1132;2
18;4;875;2
10;4;2142;2
24;4;134;2
22;4;204;2
11;4;224;2
30;4;244;2
14;4;263;2
8;4;96;1
20;4;294;2
7;4;342;2
3;4;180;2
29;4;206;2
27;4;300;2
25;4;107;2
9;4;640;1
26;4;111;2
15;4;1435;2
32;4;252;1
31;4;4501;2
21;4;3290;2
2;4;6532;2
12;4;4521;1
23;5;640;2
2;5;722;2
6;4;6591;2
10;5;4508;2
19;5;2187;2
12;5;1370;1
29;5;1374;2
7;5;1186;2
28;4;8915;2
16;4;9236;2
4;5;3593;2
20;5;1437;2
17;5;304;2
32;5;93;1
24;5;4043;2
15;5;2069;2
8;5;2599;1
6;5;2916;2
33;5;8023;2
16;5;1956;2
30;5;5518;2
3;5;4860;2
11;5;2408;2
25;5;107;2
27;5;192;2
31;5;343;2
14;5;291;2
5;5;136;2
26;5;210;2
21;5;229;2
28;5;296;2
9;5;262;1
31;6;2148;2
24;6;2614;2
4;6;274;2
25;6;276;2
6;6;164;2
9;6;65;1
22;6;203;2
15;6;92;2
23;6;1235;2
14;6;1442;2
2;6;145;2
7;6;150;2
5;6;2598;2
17;6;1498;2
29;6;418;2
3;6;435;2
33;6;195;2
21;6;5095;2
28;6;293;2
16;6;262;2
11;6;270;2
10;6;1692;2
27;6;2383;2
26;6;4718;2
30;6;4276;2
20;6;6132;2
18;6;3047;2
19;6;2669;2
31;7;936;2
8;6;3473;1
21;7;1006;2
12;6;5655;1
11;7;1402;2
26;7;979;2
29;7;2767;2
23;7;2757;2
8;7;3716;1
7;7;247;2
20;7;177;2
12;7;122;1
24;7;540;2
22;7;183;2
25;7;301;2
4;7;178;2
2;7;165;2
15;7;193;2
9;7;215;1
28;7;69;2
16;7;367;2
27;7;118;2
17;7;184;2
6;7;202;2
33;7;188;2
3;7;161;2
10;7;374;2
19;7;415;2
14;7;130;2
32;7;188;1
5;7;176;2
30;7;539;2
18;7;1180;2
14;8;1166;2
5;8;160;2
26;8;179;2
16;8;232;2
18;8;243;2
4;8;65;2
19;8;331;2
33;8;126;2
24;8;274;2
10;8;327;2
8;8;144;1
29;8;1732;2
23;8;2063;2
3;8;1647;2
32;8;168;1
22;8;3118;2
11;8;2068;2
28;8;5658;2
30;8;2347;2
15;8;2117;2
7;8;168;2
25;8;121;2
21;8;277;2
12;8;80;1
31;8;196;2
17;8;107;2
27;8;306;2
9;8;174;1
2;8;199;2
6;8;3604;2
6;9;237;2
23;9;1376;2
25;9;1580;2
3;9;278;2
22;9;187;2
15;9;1617;2
26;9;4262;2
30;9;1158;2
16;9;4486;2
21;9;4681;2
10;9;2335;2
5;9;151;2
7;9;87;2
27;9;127;2
8;9;117;1
24;9;220;2
19;9;1604;2
31;9;2626;2
4;9;1914;2
32;9;329;1
20;9;723;2
18;9;323;2
2;9;4839;2
29;9;4845;2
11;9;5172;2
33;9;174;2
14;9;181;2
17;9;176;2
12;9;146;1
28;9;1936;2
27;10;347;2
5;10;183;2
29;10;1190;2
25;10;341;2
14;10;210;2
6;10;68;2
17;10;113;2
4;10;106;2
11;10;111;2
33;10;111;2
8;10;43;1
22;10;62;2
15;10;223;2
20;10;289;2
3;10;123;2
21;10;2436;2
31;10;1640;2
7;10;2592;2
19;10;415;2
32;10;63;1
9;10;235;1
16;10;355;2
10;10;331;2
26;10;114;2
12;10;155;1
24;10;325;2
2;10;184;2
23;10;213;2
18;10;385;2
28;10;205;2
30;10;174;2
11;11;265;2
17;11;273;2
3;11;1381;2
7;11;72;2
27;11;217;2
26;11;155;2
10;11;227;2
19;11;240;2
4;11;1747;2
28;11;1670;2
22;11;2632;2
29;11;4619;2
30;11;1505;2
18;11;2158;2
8;11;1755;1
23;11;7876;2
15;11;2561;2
12;11;2868;1
21;11;3721;2
31;11;321;2
20;11;485;2
9;11;6909;1
24;11;3664;2
6;11;3551;2
10;12;1308;2
32;11;3599;1
28;12;1131;2
14;11;4928;2
31;12;4077;2
30;12;2378;2
22;12;158;2
2;11;7382;2
5;11;6855;2
2;12;2714;2
17;12;1226;2
3;12;1472;2
32;12;146;1
24;12;256;2
14;12;976;2
20;12;5124;2
15;12;5507;2
12;12;968;1
21;12;599;2
9;12;3408;1
18;12;4259;2
26;12;4523;2
25;12;103;2
7;12;100;2
4;12;120;2
19;12;417;2
23;12;144;2
16;12;201;2
8;12;235;1
5;12;110;2
11;12;1149;2
33;12;1592;2
27;12;401;2
6;12;2341;2
10;13;297;2
15;13;302;2
5;13;140;2
33;13;322;2
17;13;150;2
28;13;1702;2
16;13;2385;2
2;13;177;2
22;13;268;2
21;13;190;2
29;13;287;2
6;13;227;2
26;13;460;2
8;13;264;1
23;13;238;2
9;13;211;2
19;13;290;2
11;13;193;2
4;13;164;2
3;13;264;2
12;13;81;1
32;13;24;1
24;13;378;2
18;13;1500;2
25;13;4620;2
27;13;2719;2
21;14;1943;2
25;14;1762;2
23;14;1763;2
17;14;2124;2
27;14;1075;2
5;14;544;2
31;13;10187;2
20;13;9741;2
33;14;182;2
18;14;5303;2
9;14;4343;2
8;14;3711;1
14;14;296;2
20;14;175;2
6;14;260;2
16;14;1353;2
2;14;2014;2
31;14;2350;2
24;14;1592;2
28;14;211;2
19;14;2067;2
12;14;20;1
3;14;63;2
11;14;1127;2
29;14;1552;2
4;14;79;2
10;14;3594;2
31;15;84;2
30;15;287;2
14;15;156;2
22;15;1761;2
4;15;765;2
26;15;2270;2
19;15;2101;2
28;15;1103;2
20;15;249;2
11;15;1992;2
16;15;2859;2
2;15;1377;2
17;15;3468;2
24;15;583;2
6;15;3950;2
29;15;207;2
8;15;195;1
12;15;263;1
15;15;123;2
7;15;126;2
9;15;307;2
18;15;1305;2
23;15;1527;2
10;15;360;2
33;15;283;2
32;15;239;1
27;15;282;2
5;15;132;2
25;15;213;2
21;15;223;2
3;15;113;2
30;16;180;2
10;16;174;2
19;16;271;2
6;16;85;2
28;16;2448;2
24;16;3022;2
3;16;2960;2
16;16;3783;2
11;16;1480;2
21;16;1608;2
26;16;258;2
31;16;3335;2
20;16;1406;2
4;16;464;2
29;16;4062;2
5;16;3600;2
9;16;168;2
15;16;130;2
2;16;280;2
32;16;126;1
14;16;236;2
23;16;352;2
17;16;350;2
33;16;189;2
7;16;124;2
18;16;315;2
22;16;282;2
12;16;189;1
8;16;369;1
27;16;293;2
25;16;241;2
15;17;306;2
14;17;1142;2
18;17;1549;2
24;17;221;2
21;17;1264;2
22;17;99;2
26;17;170;2
30;17;1181;2
3;17;1165;2
4;17;806;2
27;17;3074;2
8;17;3829;1
32;17;1090;1
16;17;1580;2
5;17;307;2
28;17;394;2
11;17;131;2
12;17;249;1
6;17;317;2
10;17;2702;2
17;17;3643;2
23;17;1911;2
31;17;96;2
9;17;837;2
33;17;1373;2
19;17;1705;2
20;17;1882;2
29;17;3977;2
25;17;198;2
7;17;137;2
2;17;245;2
28;18;417;2
7;18;296;2
24;18;189;2
9;18;197;2
22;18;229;2
15;18;392;2
8;18;1761;1
23;18;2170;2
16;18;241;2
11;18;281;2
29;18;220;2
4;18;124;2
14;18;1115;2
21;18;1484;2
2;18;349;2
12;18;215;1
6;18;3366;2
5;18;283;2
33;18;303;2
25;18;223;2
32;18;29;1
31;18;172;2
30;18;89;2
18;18;4030;2
26;18;2629;2
27;18;2811;2
17;18;3671;2
5;19;878;2
20;19;3492;2
15;19;339;2
10;18;8212;2
28;19;956;2
10;19;298;2
26;19;404;2
32;19;195;1
29;19;302;2
16;19;175;2
22;19;252;2
17;19;274;2
23;19;285;2
2;19;122;2
19;19;340;2
3;19;77;2
25;19;272;2
31;19;266;2
8;19;1434;1
14;19;1550;2
4;19;513;2
6;19;777;2
7;19;635;2
21;19;3451;2
11;19;3175;2
33;19;562;2
9;19;319;2
27;19;111;2
12;19;18;1
18;19;395;2
24;19;406;2
30;19;2152;2
20;20;222;2
25;20;201;2
14;20;1151;2
19;20;1886;2
8;20;1254;1
30;20;5231;2
7;20;6216;2
31;20;6697;2
17;20;817;2
18;20;5230;2
33;20;4331;2
2;20;1201;2
11;20;688;2
21;20;283;2
16;20;147;2
22;20;92;2
24;20;165;2
10;20;252;2
9;20;206;2
29;20;256;2
27;20;1139;2
28;20;1448;2
3;20;185;2
12;20;142;1
6;20;64;2
32;20;1071;1
26;20;1571;2
5;20;114;2
4;20;204;2
15;20;66;2
28;21;293;2
18;21;205;2
20;21;222;2
11;21;1489;2
4;21;244;2
10;21;342;2
7;21;170;2
5;21;3931;2
14;21;128;2
21;21;177;2
32;21;59;1
17;21;146;2
16;21;237;2
6;21;98;2
23;21;186;2
24;21;2238;2
31;21;964;2
9;21;2385;2
26;21;1418;2
22;21;564;2
15;21;564;2
12;21;6015;1
33;21;5327;2
8;21;1256;1
30;21;3447;2
25;21;879;2
27;21;743;2
29;21;116;2
3;21;157;2
26;22;235;2
19;21;299;2
22;22;72;2
30;22;328;2
14;22;65;2
18;22;253;2
3;22;215;2
19;22;377;2
20;22;75;2
31;22;92;2
25;22;218;2
29;22;351;2
6;22;130;2
28;22;363;2
24;22;185;2
23;22;302;2
2;22;180;2
12;22;167;1
27;22;395;2
32;22;24;1
15;22;226;2
21;22;318;2
9;22;368;2
7;22;272;2
11;22;498;2
4;22;1694;2
8;22;2194;1
5;22;3205;2
16;22;1883;2
17;22;1546;2
33;22;5942;2
10;22;361;2
14;23;95;2
9;23;1905;2
24;23;251;2
6;23;4164;2
10;23;185;2
21;23;2099;2
32;23;127;1
