35;1;111;2
16;1;71;1
4;1;717;2
33;1;35;1
14;1;252;2
8;1;82;1
40;1;89;1
11;1;1154;2
6;1;1985;2
24;1;2660;2
2;1;2689;2
3;1;4361;2
15;1;2815;2
34;1;4035;2
31;1;153;2
7;1;4403;2
9;1;90;2
20;1;75;1
26;1;2855;2
36;1;1021;1
17;1;1085;1
27;1;4827;2
19;1;4913;2
10;1;2782;2
30;1;519;2
41;1;4428;2
18;1;3439;2
23;1;295;2
37;1;244;1
25;1;120;1
39;1;49;2
38;1;114;2
13;1;197;1
32;1;65;2
39;2;175;2
19;2;221;2
36;2;93;1
16;2;33;1
31;2;2179;2
32;2;2007;2
27;2;1879;2
14;2;3339;2
8;2;484;1
40;2;1309;1
7;2;1327;2
26;2;407;2
24;2;1318;2
30;2;543;2
33;2;2707;1
12;2;2417;2
23;2;1663;2
17;2;3538;1
37;2;1987;1
25;2;6683;1
13;2;16003;1
2;2;5284;2
20;2;100;1
38;2;10661;2
15;2;9512;2
3;2;810;2
29;2;156;2
5;2;2395;2
41;3;256;2
35;2;1835;2
28;2;3179;2
38;3;271;2
13;3;245;1
10;3;3067;2
9;3;863;2
35;3;4729;2
11;3;912;2
5;3;1050;2
18;3;5355;2
2;3;469;2
25;3;238;1
24;3;425;2
26;3;301;2
14;3;459;2
29;3;1945;2
12;3;3811;2
23;3;5125;2
7;3;3858;2
21;3;1854;1
36;3;100;1
40;3;463;1
32;3;12572;2
16;3;9863;1
19;3;4881;2
17;3;1157;1
6;3;1584;2
39;3;1271;2
30;3;219;2
3;3;328;2
20;3;1896;1
33;3;3234;1
16;4;138;1
40;4;124;1
32;4;236;2
36;4;219;1
21;4;52;1
31;4;165;2
26;4;1120;2
23;4;342;2
9;4;300;2
8;4;18;1
7;4;4914;2
17;4;267;1
18;4;557;3
2;4;394;2
6;4;227;2
39;4;170;2
25;4;231;1
38;4;1419;2
20;4;192;1
24;4;260;2
13;4;283;2
10;4;1010;2
11;4;2077;2
41;4;2347;2
3;4;2180;2
19;4;1789;2
29;4;583;3
22;4;287;2
30;4;313;2
5;4;2276;3
27;4;534;2
15;4;2626;2
35;4;213;2
14;4;1317;2
4;4;140;2
33;4;189;1
37;4;15;1
34;4;378;2
12;4;352;2
19;5;283;2
16;5;167;1
32;5;263;2
14;5;360;2
