9;1;186;1
11;1;188;2
13;1;2160;1
16;1;711;2
8;1;6387;2
2;1;219;2
6;1;281;2
3;1;1372;3
5;1;1328;1
17;1;244;1
4;1;259;2
14;1;113;2
12;1;105;2
15;1;116;2
10;1;109;2
8;2;52;2
7;2;517;2
17;2;232;1
15;2;92;2
5;2;41;1
10;2;96;2
14;2;210;2
16;2;252;2
4;2;125;2
12;2;90;2
3;2;394;3
6;2;249;2
13;2;153;1
2;2;117;2
9;2;73;1
11;2;348;2
2;3;60;2
7;3;201;2
3;3;250;3
16;3;241;2
5;3;254;1
11;3;482;2
4;3;290;2
8;3;129;2
10;3;108;2
15;3;216;2
12;3;251;2
13;3;250;1
14;3;1153;2
9;3;1415;1
17;3;146;1
6;3;90;2
2;4;370;2
17;4;176;1
12;4;314;2
16;4;290;2
8;4;251;2
4;4;101;2
5;4;176;1
6;4;116;2
15;4;163;2
13;4;227;1
14;4;390;2
7;4;36;2
9;4;30;1
3;4;1966;3
10;4;1983;2
11;4;2433;2
2;5;201;2
16;5;178;2
5;5;243;1
8;5;78;2
9;5;436;1
15;5;216;2
6;5;30;2
4;5;98;2
3;5;280;3
7;5;164;2
10;5;56;2
11;5;365;2
13;5;55;1
17;5;2548;1
14;5;1261;2
12;5;481;2
3;6;271;3
5;6;171;1
7;6;230;2
12;6;220;2
15;6;1878;2
16;6;1522;2
13;6;2329;1
4;6;171;2
10;6;32;2
8;6;272;2
17;6;120;1
6;6;32;2
2;6;261;2
14;6;520;2
9;6;251;1
11;6;140;2
9;7;246;1
12;7;94;2
17;7;243;1
7;7;1320;2
15;7;3313;2
11;7;3560;2
14;7;348;2
6;7;220;2
2;7;130;2
8;7;250;2
5;7;254;1
13;7;265;1
16;7;445;2
4;7;195;2
10;7;163;2
3;7;468;3
16;8;98;2
17;8;97;1
15;8;81;2
13;8;27;1
14;8;165;2
6;8;109;2
9;8;88;1
8;8;145;2
5;8;52;1
7;8;423;2
11;8;443;2
3;8;372;3
2;8;52;2
4;8;55;2
10;8;152;2
12;8;448;2
17;9;162;1
8;9;1148;2
6;9;1408;2
12;9;1381;2
5;9;3427;1
7;9;325;2
4;9;46;2
11;9;222;2
2;9;109;2
13;9;57;1
15;9;41;2
3;9;1596;3
9;9;194;1
14;9;519;2
16;9;1882;2
10;9;2088;2
4;10;128;2
8;10;101;2
15;10;193;2
16;10;161;2
9;10;88;1
14;10;55;2
5;10;169;1
7;10;2304;2
2;10;2046;2
17;10;418;1
3;10;3911;3
11;10;3633;2
6;10;3381;2
12;10;130;2
13;10;177;1
10;10;80;2
3;11;640;3
4;11;184;2
2;11;105;2
12;11;175;2
5;11;235;1
7;11;266;2
16;11;109;2
10;11;125;2
8;11;206;2
11;11;278;2
6;11;246;2
9;11;151;1
17;11;199;1
15;11;690;2
13;11;175;1
14;11;101;2
2;12;116;2
17;12;185;1
3;12;257;3
7;12;2373;2
11;12;1598;2
15;12;1731;2
14;12;642;2
10;12;1256;2
5;12;3945;1
9;12;71;1
4;12;181;2
8;12;186;2
16;12;491;2
6;12;43;2
12;12;181;2
17;13;150;1
12;13;155;2
13;13;74;1
8;13;52;2
11;13;237;2
9;13;241;1
5;13;208;1
7;13;416;2
6;13;275;2
15;13;95;2
14;13;44;2
16;13;200;2
2;13;228;2
3;13;341;3
10;13;195;2
4;13;267;2
17;14;74;1
14;14;153;2
12;14;221;2
15;14;237;2
11;14;535;2
9;14;241;1
13;14;190;1
4;14;156;2
6;14;265;2
7;14;256;2
2;14;91;2
16;14;111;2
3;14;462;3
10;14;45;2
5;14;228;1
8;14;175;2
8;15;223;2
9;15;34;1
3;15;1435;3
6;15;1320;2
4;15;241;2
5;15;27;1
11;15;150;2
12;15;215;2
10;15;1783;2
14;15;2212;2
7;15;249;2
15;15;174;2
16;15;293;2
17;15;1229;1
13;15;1343;1
2;15;158;2
8;16;223;2
17;16;71;1
2;16;1144;2
16;16;1518;2
7;16;66;2
3;16;1599;3
4;16;928;2
10;16;3986;2
13;16;265;1
6;16;203;2
11;16;1166;2
9;16;1853;1
5;16;2530;1
12;16;276;2
14;16;287;2
13;17;185;1
17;17;240;1
15;17;265;2
8;17;199;2
12;17;238;2
6;17;125;2
16;17;35;2
3;17;441;3
10;17;131;2
2;17;263;2
7;17;362;2
4;17;208;2
11;17;526;2
5;17;128;1
9;17;1376;1
14;17;2052;2
10;18;178;2
11;18;61;2
14;18;80;2
6;18;94;2
7;18;152;2
8;18;362;2
17;18;137;1
13;18;241;1
2;18;72;2
9;18;198;1
12;18;1521;2
3;18;2035;3
16;18;350;2
5;18;81;1
15;18;258;2
4;18;55;2
2;19;82;2
11;19;152;2
14;19;136;2
10;19;76;2
15;19;49;2
4;19;36;2
9;19;154;1
6;19;209;2
3;19;450;3
5;19;157;1
13;19;49;1
17;19;41;1
8;19;264;2
16;19;1112;2
7;19;1663;2
12;19;158;2
13;20;183;1
16;20;76;2
7;20;277;2
11;20;1766;2
14;20;1875;2
3;20;279;3
5;20;55;1
8;20;169;2
17;20;83;1
12;20;236;2
10;20;189;2
15;20;160;2
4;20;46;2
6;20;67;2
9;20;52;1
2;20;1714;2
8;21;653;2
5;21;2057;1
14;21;362;3
9;21;124;1
13;21;265;1
6;21;245;2
15;21;136;2
16;21;276;2
4;21;251;2
2;21;55;2
17;21;214;1
3;21;1542;3
7;21;2026;2
10;21;49;2
11;21;5108;2
12;21;3965;2
9;22;63;1
16;22;1573;2
14;22;453;3
8;22;661;2
6;22;3405;2
4;22;82;2
13;22;233;1
15;22;218;2
7;22;130;2
3;22;376;3
17;22;64;1
10;22;124;2
11;22;403;2
2;22;114;2
5;22;259;1
12;22;261;2
12;23;193;2
10;23;237;2
15;23;172;2
7;23;211;2
11;23;215;2
5;23;114;1
9;23;94;1
2;23;230;2
14;23;532;3
16;23;79;2
8;23;147;2
3;23;692;3
13;23;16;1
17;23;60;1
15;24;277;2
4;23;2993;2
6;23;3746;2
6;24;968;2
10;24;546;2
13;24;1682;1
5;24;2531;1
14;24;413;3
3;24;331;3
12;24;232;2
8;24;83;2
17;24;128;1
11;24;238;2
2;24;110;2
4;24;110;2
7;24;67;2
16;24;175;2
9;24;117;1
9;25;121;1
11;25;118;2
10;25;77;2
2;25;187;2
12;25;139;2
5;25;76;1
7;25;225;2
17;25;15;1
16;25;200;2
14;25;206;3
6;25;90;2
15;25;165;2
8;25;180;2
13;25;106;1
4;25;292;2
3;25;307;3
14;26;260;3
11;26;308;2
16;26;200;2
2;26;144;2
5;26;194;1
9;26;201;1
4;26;252;2
3;26;348;3
12;26;50;2
17;26;106;1
6;26;242;2
13;26;151;1
15;26;1291;2
8;26;1463;2
7;26;112;2
10;26;250;2
13;27;200;1
9;27;70;1
12;27;160;2
2;27;140;2
5;27;98;1
3;27;610;3
16;27;231;2
15;27;126;2
14;27;329;3
7;27;1670;2
11;27;1062;2
10;27;368;2
8;27;2014;2
4;27;87;2
17;27;93;1
6;27;196;2
3;28;345;3
13;28;19;1
14;28;661;3
7;28;109;2
12;28;263;2
9;28;36;1
5;28;266;1
16;28;1563;2
6;28;2036;2
2;28;2196;2
17;28;260;1
4;28;128;2
8;28;1110;2
11;28;1500;2
10;28;1559;2
15;28;1655;2
8;29;30;2
11;29;182;2
13;29;111;1
16;29;90;2
4;29;146;2
5;29;244;1
6;29;90;2
14;29;348;3
2;29;166;2
12;29;112;2
17;29;170;1
7;29;170;2
15;29;103;2
10;29;192;2
3;29;435;3
9;29;256;1
2;30;46;2
7;30;273;2
6;30;215;2
5;30;267;1
8;30;110;2
11;30;184;2
16;30;233;2
12;30;178;2
13;30;138;1
15;30;281;2
10;30;1101;2
4;30;1536;2
3;30;151;2
14;30;232;3
9;30;237;1
17;30;80;1
11;31;108;2
9;31;94;1
15;31;143;2
8;31;28;2
2;31;39;2
12;31;1629;2
3;31;2317;2
5;31;222;1
7;31;241;2
17;31;106;1
6;31;265;2
13;31;136;1
