11;1;671;2
4;1;64;1
3;1;3685;2
2;1;581;2
17;1;2230;2
7;1;4049;2
12;1;2848;1
5;1;380;2
10;1;331;2
9;1;3233;2
15;1;3320;2
14;1;305;2
16;1;402;2
6;1;55;1
8;1;109;1
5;2;352;2
13;2;151;2
16;2;252;2
14;2;441;2
9;2;445;2
15;2;336;2
12;2;222;1
7;2;610;2
8;2;922;1
10;2;103;2
3;2;4982;2
11;2;4849;2
4;2;2520;1
4;3;15;1
5;3;245;2
2;3;415;2
8;3;190;1
9;3;1170;2
14;3;1236;2
7;3;4549;2
12;3;2735;1
13;3;2425;2
3;3;431;2
10;3;169;2
11;3;394;2
6;3;68;1
17;3;251;2
13;4;193;2
7;4;112;2
14;4;393;2
11;4;271;2
16;4;1603;2
12;4;54;1
9;4;3328;2
8;4;3172;1
5;4;293;2
4;4;100;1
17;4;423;2
6;4;78;1
10;4;165;2
2;4;476;2
15;4;336;2
3;4;430;2
11;5;226;2
13;5;256;2
3;5;282;2
14;5;262;2
10;5;280;2
2;5;308;2
16;5;177;2
12;5;57;1
9;5;261;2
15;5;340;2
7;5;277;2
5;5;408;2
6;5;52;1
4;5;210;1
8;5;49;1
17;5;403;2
12;6;227;1
11;6;1820;2
17;6;431;2
8;6;241;1
14;6;243;2
10;6;205;2
15;6;184;2
4;6;101;1
9;6;262;2
5;6;324;2
16;6;128;2
3;6;476;2
6;6;52;1
7;6;323;2
13;6;329;2
4;7;29;1
2;6;437;2
11;7;362;2
9;7;330;2
7;7;150;2
6;7;213;1
16;7;246;2
2;7;265;2
12;7;231;1
3;7;1299;2
15;7;204;2
14;7;427;2
17;7;418;2
5;7;259;2
10;7;171;2
8;7;45;1
13;7;248;2
5;8;477;2
9;8;370;2
11;8;341;2
4;8;120;1
15;8;416;2
10;8;311;2
13;8;197;2
12;8;96;1
6;8;222;1
2;8;391;2
8;8;148;1
7;8;356;2
16;8;243;2
14;8;416;2
17;8;373;2
3;8;247;2
8;9;197;1
12;9;80;1
2;9;410;2
17;9;474;2
9;9;1752;2
11;9;2064;2
3;9;1145;2
16;9;4185;2
5;9;495;2
15;9;297;2
7;9;2232;2
13;9;723;2
6;9;4289;1
10;9;173;2
4;9;17;1
6;10;82;1
14;9;469;2
4;10;25;1
12;10;1142;1
14;10;1659;2
17;10;1111;2
2;10;228;2
11;10;350;2
8;10;176;1
5;10;306;2
15;10;395;2
16;10;245;2
10;10;117;2
3;10;346;2
13;10;142;2
9;10;254;2
7;10;358;2
12;11;123;1
13;11;318;2
3;11;277;2
15;11;306;2
6;11;200;1
2;11;238;2
17;11;378;2
5;11;443;2
14;11;240;2
11;11;378;2
4;11;346;1
10;11;353;2
16;11;115;2
7;11;203;2
9;11;310;2
8;11;122;1
15;12;300;2
13;12;190;2
8;12;1447;1
5;12;3820;2
11;12;4138;2
3;12;1017;2
10;12;302;2
12;12;69;1
6;12;81;1
14;12;292;2
2;12;392;2
9;12;227;2
17;12;257;2
7;12;186;2
4;12;199;1
16;12;188;2
9;13;293;2
4;13;79;1
12;13;213;1
13;13;302;2
14;13;370;2
17;13;229;2
10;13;279;2
7;13;234;2
2;13;384;2
15;13;224;2
11;13;225;2
3;13;229;2
5;13;297;2
8;13;66;1
16;13;199;2
6;13;158;1
15;14;302;2
14;14;1718;2
4;14;238;1
5;14;353;2
2;14;422;2
7;14;280;2
10;14;1701;2
16;14;1504;2
8;14;2264;1
11;14;245;2
6;14;55;1
13;14;200;2
12;14;37;1
3;14;402;2
9;14;280;2
17;14;297;2
17;15;282;2
15;15;185;2
7;15;276;2
11;15;337;2
9;15;357;2
16;15;251;2
4;15;86;1
3;15;251;2
2;15;252;2
5;15;382;2
13;15;129;2
6;15;237;1
8;15;251;1
14;15;431;2
12;15;31;1
10;15;251;2
3;16;422;2
2;16;1655;2
14;16;2433;2
13;16;186;2
9;16;369;2
5;16;297;2
6;16;230;1
12;16;120;1
16;16;334;2
8;16;52;1
4;16;81;1
17;16;351;2
7;16;301;2
10;16;1879;2
12;17;1799;1
15;16;3836;2
11;16;4202;2
9;17;3161;2
11;17;1838;2
6;17;34;1
2;17;353;2
16;17;292;2
14;17;407;2
17;17;439;2
3;17;435;2
15;17;169;2
5;17;465;2
7;17;170;2
8;17;25;1
13;17;235;2
10;17;305;2
12;18;214;1
13;18;165;2
7;18;250;2
2;18;223;2
6;18;121;1
11;18;398;2
17;18;224;2
5;18;371;2
8;18;165;1
3;18;314;2
15;18;391;2
16;18;139;2
4;18;263;1
10;18;145;2
14;18;371;2
9;18;297;2
15;19;332;2
12;19;120;1
8;19;76;1
2;19;352;2
9;19;2207;2
6;19;3988;1
13;19;2280;2
3;19;3945;2
11;19;2545;2
4;19;204;1
7;19;170;2
17;19;416;2
10;19;178;2
5;19;390;2
16;19;151;2
14;19;295;2
6;20;105;1
17;20;273;2
7;20;358;2
12;20;116;1
13;20;355;2
14;20;619;2
3;20;274;2
8;20;170;1
16;20;249;2
10;20;264;2
2;20;450;2
9;20;261;2
11;20;343;2
5;20;400;2
4;20;236;1
15;20;314;2
14;21;301;2
2;21;310;2
10;21;353;2
4;21;250;1
9;21;355;2
17;21;315;2
16;21;132;2
15;21;1392;2
12;21;1477;1
5;21;367;2
7;21;185;2
8;21;95;1
13;21;247;2
11;21;247;2
6;21;30;1
3;21;420;2
14;22;331;2
3;22;361;2
7;22;113;2
2;22;245;2
10;22;152;2
16;22;281;2
6;22;140;1
8;22;33;1
5;22;227;2
15;22;219;2
17;22;402;2
11;22;407;2
4;22;453;1
12;22;249;1
13;22;1733;2
9;22;2213;2
10;23;205;2
15;23;374;2
17;23;293;2
12;23;220;1
5;23;1997;2
8;23;1107;1
4;23;1524;1
16;23;116;2
6;23;86;1
11;23;228;2
14;23;296;2
9;23;289;2
2;23;561;2
3;23;206;2
13;23;293;2
7;23;211;2
9;24;309;2
7;24;260;2
10;24;358;2
11;24;476;2
3;24;348;2
12;24;53;1
14;24;834;2
6;24;1350;1
13;24;1750;2
15;24;2305;2
4;24;252;1
8;24;173;1
17;24;230;2
2;24;621;2
16;24;145;2
5;24;458;2
16;25;207;2
3;25;231;2
10;25;147;2
8;25;146;1
11;25;376;2
7;25;143;2
4;25;132;1
13;25;307;2
17;25;331;2
15;25;1460;2
9;25;2291;2
14;25;791;2
12;25;191;1
6;25;201;1
5;25;445;2
2;25;460;2
13;26;247;2
5;26;357;2
9;26;445;2
8;26;214;1
15;26;187;2
2;26;413;2
11;26;299;2
4;26;85;1
14;26;410;2
3;26;255;2
10;26;204;2
16;26;136;2
12;26;251;1
17;26;1497;2
7;26;1528;2
6;26;239;1
11;27;347;2
16;27;2353;2
13;27;2172;2
5;27;428;2
15;27;4006;2
2;27;315;2
7;27;213;2
8;27;152;1
4;27;72;1
17;27;348;2
12;27;143;1
14;27;254;2
9;27;249;2
3;27;295;2
6;27;158;1
10;27;106;2
7;28;234;2
5;28;406;2
14;28;373;2
8;28;205;1
11;28;326;2
2;28;442;2
13;28;159;2
9;28;231;2
16;28;109;2
4;28;87;1
17;28;693;2
12;28;171;1
10;28;224;2
3;28;104;2
6;28;92;1
15;28;266;2
13;29;237;2
3;29;197;2
16;29;177;2
2;29;352;2
17;29;246;2
5;29;231;2
14;29;427;2
10;29;328;2
12;29;156;1
11;29;459;2
4;29;157;1
8;29;183;1
9;29;349;2
6;29;161;1
7;29;167;2
15;29;279;2
14;30;350;2
17;30;275;2
13;30;353;2
9;30;337;2
3;30;122;2
12;30;27;1
6;30;73;1
8;30;1151;1
5;30;1637;2
16;30;172;2
11;30;340;2
7;30;295;2
15;30;377;2
2;30;301;2
10;30;175;2
4;30;79;1
5;31;321;2
8;31;185;1
10;31;202;2
2;31;315;2
9;31;289;2
4;31;70;1
16;31;1625;2
13;31;338;2
17;31;332;2
6;31;205;1
7;31;310;2
12;31;77;1
11;31;431;2
15;31;411;2
3;31;105;2
14;31;456;2
2;32;285;2
6;32;208;1
4;32;144;1
14;32;270;2
15;32;338;2
9;32;273;2
17;32;310;2
13;32;175;2
3;32;597;2
5;32;317;2
7;32;211;2
12;32;80;1
16;32;228;2
11;32;259;2
10;32;131;2
8;32;186;1
2;33;337;2
4;33;1232;1
13;33;1403;2
6;33;83;1
7;33;182;2
8;33;33;1
14;33;246;2
17;33;244;2
11;33;461;2
3;33;1552;2
15;33;1431;2
10;33;4011;2
16;33;4373;2
5;33;313;2
12;33;180;1
9;33;426;2
11;34;233;2
4;34;229;1
12;34;146;1
16;34;251;2
17;34;317;2
3;34;476;2
15;34;228;2
10;34;166;2
13;34;345;2
7;34;332;2
8;34;122;1
14;34;466;2
9;34;370;2
6;34;131;1
5;34;404;2
2;34;432;2
8;35;186;1
5;35;366;2
14;35;376;2
16;35;332;2
4;35;176;1
3;35;388;2
17;35;278;2
13;35;144;2
10;35;267;2
12;35;82;1
15;35;273;2
7;35;157;2
11;35;289;2
6;35;159;1
9;35;431;2
2;35;474;2
14;36;306;2
8;36;249;1
7;36;339;2
3;36;458;2
16;36;189;2
13;36;255;2
12;36;81;1
5;36;468;2
2;36;448;2
11;36;352;2
10;36;120;2
17;36;338;2
9;36;345;2
4;36;383;1
15;36;281;2
6;36;193;1
7;37;226;2
4;37;205;1
16;37;238;2
8;37;46;1
9;37;306;2
5;37;396;2
11;37;287;2
10;37;171;2
6;37;207;1
17;37;302;2
13;37;336;2
14;37;471;2
3;37;423;2
15;37;187;2
12;37;196;1
2;37;309;2
6;38;95;1
15;38;253;2
2;38;582;2
13;38;327;2
3;38;3470;2
11;38;228;2
7;38;161;2
9;38;306;2
17;38;297;2
14;38;347;2
5;38;356;2
8;38;192;1
12;38;202;1
4;38;1214;1
10;38;1510;2
16;38;332;2
9;39;426;2
16;39;324;2
3;39;310;2
14;39;308;2
8;39;25;1
6;39;185;1
7;39;165;2
12;39;16;1
2;39;462;2
17;39;248;2
5;39;364;2
10;39;1191;2
13;39;1593;2
11;39;2165;2
4;39;1680;1
15;39;249;2
6;40;72;1
3;40;327;2
7;40;236;2
4;40;256;1
13;40;337;2
10;40;235;2
17;40;387;2
14;40;247;2
16;40;281;2
11;40;474;2
8;40;249;1
9;40;345;2
2;40;304;2
5;40;253;2
12;40;117;1
15;40;247;2
6;41;1184;1
4;41;1468;1
3;41;791;2
7;41;441;2
12;41;186;1
13;41;509;2
15;41;295;2
10;41;206;2
2;41;355;2
5;41;703;2
8;41;122;1
16;41;379;2
9;41;1121;2
14;41;2511;2
17;41;3415;2
11;41;253;2
8;42;104;1
4;42;186;1
10;42;346;2
12;42;250;1
9;42;224;2
6;42;184;1
14;42;261;2
5;42;378;2
2;42;345;2
13;42;131;2
7;42;245;2
15;42;292;2
17;42;430;2
3;42;294;2
16;42;379;2
11;42;309;2
6;43;114;1
2;43;333;2
17;43;256;2
12;43;215;1
3;43;330;2
9;43;326;2
4;43;70;1
10;43;183;2
5;43;280;2
7;43;158;2
8;43;85;1
14;43;411;2
15;43;228;2
13;43;183;2
