4;1;187;1
35;1;1468;2
25;1;217;1
40;1;211;1
36;1;264;1
27;1;3799;2
20;1;91;1
13;1;2779;2
26;1;10738;2
16;1;307;2
38;1;3373;2
3;1;2694;2
17;1;10959;2
30;1;8410;2
41;1;9305;2
21;1;15145;2
18;1;1741;2
10;1;10264;2
23;1;5861;2
34;1;2447;2
11;1;622;2
2;1;391;2
5;1;304;2
7;1;1689;2
39;1;156;2
8;1;90;1
19;1;75;2
33;1;98;1
6;1;2425;2
28;1;3205;1
31;1;3432;2
37;1;3563;2
9;1;2987;1
24;1;2325;2
32;2;402;2
38;2;974;2
39;2;1814;2
8;2;1858;1
21;2;210;2
15;2;306;2
18;2;158;2
17;2;455;2
7;2;319;2
11;2;263;2
41;2;413;2
20;2;17;1
14;2;246;2
27;2;1718;2
16;2;1933;2
12;2;249;2
29;2;1537;2
36;2;2789;1
13;2;2284;2
2;2;2368;2
37;2;1387;2
24;2;664;2
40;2;657;1
9;2;2218;1
4;2;4222;1
30;2;5086;2
3;2;3230;2
19;2;7607;2
10;2;4956;2
35;2;1003;2
26;2;501;2
28;2;1931;1
5;2;1266;2
33;2;2546;1
31;2;1192;2
2;3;2009;2
40;3;1745;1
26;3;486;2
23;2;5636;2
18;3;6413;2
17;3;936;2
12;3;417;2
37;3;2866;2
5;3;3411;2
24;3;3308;2
10;3;14485;2
33;3;11131;1
35;3;4356;2
28;3;6793;1
21;3;4506;2
16;3;755;2
36;3;170;1
15;3;9087;2
31;3;300;2
8;3;2246;1
13;3;3050;2
3;3;2078;2
6;3;2143;2
20;3;1432;1
23;3;2021;2
14;3;14594;2
19;3;14228;2
25;3;3605;1
29;3;405;2
7;3;454;2
5;4;1253;2
8;4;2090;1
7;4;468;2
31;4;4070;2
35;4;694;2
11;4;144;2
39;4;275;2
15;4;346;2
20;4;39;1
40;4;1120;1
29;4;4180;2
17;4;4648;2
24;4;4329;2
41;4;4285;2
21;4;4409;2
28;4;3322;1
16;4;3791;2
18;4;665;2
26;4;1458;2
34;4;2980;2
10;4;1827;2
4;4;9043;1
14;4;732;3
30;4;561;2
25;4;1598;1
13;4;428;2
33;4;240;1
19;4;455;3
38;4;319;2
12;4;328;2
3;4;2334;3
3;5;933;3
19;5;640;3
37;4;5110;3
4;5;1297;1
34;5;1992;2
36;5;228;1
21;5;253;2
30;5;3909;2
32;4;8597;3
32;5;3040;3
2;4;8957;3
38;5;6702;2
41;5;694;2
2;5;397;2
40;5;5185;1
15;5;377;2
24;5;255;2
39;5;4505;2
10;5;4272;2
23;5;4059;2
33;5;1028;1
8;5;441;1
12;5;5456;2
5;5;3428;2
26;5;3429;2
14;5;7056;2
37;5;5029;2
29;5;308;2
18;5;362;2
28;5;83;1
16;5;3428;2
11;5;3853;2
39;6;2661;2
35;5;6803;2
10;6;1514;2
37;6;6062;2
5;6;4613;2
4;6;768;2
15;6;217;2
3;6;220;2
25;6;197;2
23;6;93;2
36;6;161;1
30;6;3209;2
33;6;190;1
18;6;9693;2
6;6;11013;2
27;6;345;2
11;6;353;2
8;6;977;1
9;6;105;1
21;6;2472;2
14;6;1610;2
19;6;1586;2
24;6;4528;2
16;6;1502;2
32;6;521;2
34;6;5475;2
31;6;1021;2
26;6;5582;2
29;6;2336;2
17;6;2175;2
13;6;235;2
20;6;168;1
2;6;405;2
3;7;3412;2
14;7;3232;2
27;7;2132;2
36;7;3109;1
21;7;5665;2
28;7;2694;1
12;7;6327;2
5;7;2570;2
23;7;7742;2
25;7;6777;2
34;7;2623;2
32;7;251;2
35;7;158;2
4;7;2110;2
20;7;2308;1
7;7;1767;2
17;7;1126;2
19;7;446;2
18;7;594;2
24;7;6466;2
13;7;1969;2
2;7;301;2
11;7;338;2
6;7;483;2
8;7;117;1
15;7;276;2
40;7;161;2
26;7;1334;2
9;7;1818;1
16;7;1914;2
30;7;500;2
38;7;4157;2
29;7;2177;2
37;7;1175;2
41;8;395;2
28;8;179;1
17;8;464;2
4;8;459;2
39;8;294;2
27;8;334;2
8;8;60;1
33;8;222;1
37;8;335;2
40;8;2082;2
35;8;1115;2
6;8;2450;2
31;8;131;2
3;8;2909;2
15;8;258;2
21;8;225;2
18;8;982;2
26;8;2668;2
7;8;3382;2
12;8;351;2
30;8;376;2
34;8;297;2
32;8;397;2
25;8;258;2
9;8;22;1
19;8;370;2
24;8;341;2
2;8;288;2
20;8;127;1
11;8;193;2
5;8;488;2
13;8;1832;2
10;8;3826;2
36;8;4920;1
29;8;5674;2
37;9;2650;2
41;9;1458;2
28;9;3154;1
20;9;403;1
31;9;6239;2
13;9;659;2
16;8;9942;2
34;9;2117;2
24;9;357;2
33;9;1325;1
35;9;1426;2
10;9;483;2
32;9;11749;2
14;9;11142;2
18;9;4044;2
