14;1;192;2
10;1;4114;3
13;1;1300;1
15;1;8194;2
16;1;8417;2
3;1;7799;3
8;1;17;1
7;1;1604;2
12;1;33;1
5;1;262;1
11;1;249;2
2;1;255;2
9;1;56;1
4;1;287;2
17;2;151;1
16;2;293;2
5;2;40;1
14;2;397;2
8;2;260;1
10;2;225;3
2;2;417;2
11;2;346;2
7;2;403;2
12;2;158;1
4;2;355;2
3;2;150;3
15;2;206;2
13;2;48;1
6;2;266;3
9;2;111;1
16;3;589;2
11;3;318;2
6;3;66;3
10;3;126;3
13;3;161;1
8;3;58;1
3;3;385;3
7;3;398;2
15;3;97;2
14;3;342;2
9;3;252;1
12;3;125;1
4;3;227;2
2;3;198;2
5;3;184;1
17;3;172;1
16;4;397;2
8;4;1161;1
10;4;2728;3
11;4;241;2
13;4;182;1
5;4;81;1
7;4;193;2
6;4;191;3
4;4;234;2
9;4;174;1
17;4;141;1
15;4;188;2
14;4;1661;2
2;4;245;2
3;4;204;3
12;4;122;1
3;5;85;3
17;5;121;1
12;5;139;1
6;5;145;3
16;5;243;2
11;5;399;2
7;5;204;2
10;5;185;3
2;5;333;2
4;5;300;2
5;5;249;1
14;5;1533;2
15;5;184;2
9;5;172;1
8;5;277;1
13;5;56;1
8;6;231;1
16;6;402;2
14;6;292;2
3;6;295;3
2;6;410;2
9;6;231;1
13;6;182;1
12;6;20;1
11;6;396;2
7;6;272;2
6;6;87;3
5;6;23;1
15;6;60;2
17;6;212;1
4;6;171;2
10;6;74;3
11;7;167;2
17;7;53;1
3;7;137;3
14;7;305;2
8;7;177;1
2;7;290;2
13;7;160;1
10;7;67;3
7;7;260;2
12;7;156;1
16;7;351;2
9;7;204;1
6;7;109;3
4;7;167;2
15;7;261;2
5;7;68;1
10;8;231;3
5;8;20;1
9;8;157;1
15;8;240;2
14;8;358;2
13;8;161;1
16;8;266;2
6;8;312;3
2;8;416;2
11;8;1521;2
17;8;1750;1
8;8;251;1
7;8;590;2
3;8;142;3
12;8;250;1
4;8;225;2
2;9;182;2
13;9;104;1
9;9;154;1
8;9;25;1
15;9;41;2
10;9;171;3
17;9;165;1
5;9;70;1
14;9;361;2
6;9;206;3
4;9;311;2
3;9;89;3
11;9;3075;2
16;9;3626;2
7;9;194;2
12;9;88;1
5;10;69;1
16;10;232;2
12;10;64;1
2;10;1274;2
4;10;1546;2
17;10;156;1
9;10;217;1
10;10;204;3
15;10;281;2
14;10;270;2
3;10;363;3
6;10;193;3
8;10;204;1
11;10;360;2
13;10;65;1
7;10;201;2
3;11;156;3
11;11;191;2
14;11;230;2
7;11;207;2
9;11;198;1
4;11;205;2
8;11;184;1
12;11;178;1
6;11;79;3
15;11;215;2
17;11;169;1
10;11;225;3
13;11;20;1
2;11;363;2
16;11;415;2
5;11;201;1
5;12;178;1
3;12;281;3
13;12;66;1
6;12;166;3
7;12;291;2
15;12;273;2
17;12;30;1
12;12;234;1
10;12;140;3
11;12;272;2
16;12;332;2
8;12;198;1
2;12;171;2
9;12;182;1
4;12;241;2
14;12;265;2
14;13;289;2
2;13;414;2
15;13;28;2
17;13;19;1
11;13;413;2
10;13;141;3
3;13;68;3
13;13;181;1
5;13;115;1
12;13;262;1
4;13;255;2
6;13;459;3
16;13;224;2
9;13;181;1
8;13;116;1
7;13;406;2
14;14;213;2
11;14;317;2
13;14;88;1
4;14;190;2
10;14;110;3
6;14;376;3
17;14;1566;1
5;14;2094;1
8;14;245;1
2;14;259;2
16;14;220;2
9;14;268;1
15;14;40;2
7;14;268;2
3;14;176;3
12;14;76;1
11;15;307;2
9;15;142;1
4;15;212;2
7;15;206;2
13;15;34;1
17;15;252;1
6;15;385;3
3;15;281;3
8;15;126;1
15;15;205;2
5;15;20;1
16;15;1229;2
14;15;686;2
10;15;1866;3
12;15;44;1
2;15;332;2
14;16;350;2
4;16;165;2
6;16;499;3
3;16;196;3
5;16;750;1
17;16;2040;1
12;16;171;1
11;16;1912;2
16;16;2291;2
9;16;4015;1
10;16;287;3
8;16;91;1
7;16;163;2
15;16;280;2
2;16;397;2
13;16;81;1
9;17;40;1
3;17;200;3
4;17;330;2
11;17;362;2
5;17;44;1
15;17;162;2
6;17;400;3
12;17;957;1
13;17;1209;1
8;17;93;1
10;17;84;3
2;17;289;2
14;17;373;2
7;17;270;2
17;17;102;1
16;17;189;2
4;18;172;2
6;18;514;3
13;18;121;1
17;18;120;1
16;18;199;2
7;18;294;2
12;18;247;1
15;18;135;2
8;18;169;1
11;18;337;2
3;18;272;3
14;18;417;2
2;18;384;2
5;18;127;1
10;18;139;3
9;18;62;1
9;19;191;1
13;19;144;1
2;19;229;2
3;19;200;3
6;19;580;3
16;19;391;2
8;19;60;1
11;19;167;2
14;19;336;2
15;19;259;2
12;19;174;1
7;19;311;2
17;19;159;1
5;19;166;1
4;19;1481;2
11;20;1060;2
6;20;747;3
10;19;2223;3
10;20;187;3
16;20;369;2
14;20;289;2
3;20;83;3
7;20;411;2
17;20;78;1
2;20;416;2
12;20;43;1
15;20;200;2
8;20;143;1
9;20;173;1
13;20;116;1
4;20;416;2
5;20;241;1
4;21;202;2
17;21;231;1
11;21;2021;2
7;21;2394;2
13;21;185;1
6;21;341;3
15;21;213;2
14;21;331;2
8;21;28;1
10;21;141;3
9;21;179;1
16;21;275;2
12;21;257;1
5;21;125;1
2;21;336;2
3;21;291;3
2;22;272;2
7;22;211;2
4;22;191;2
9;22;18;1
12;22;260;1
8;22;78;1
14;22;201;2
17;22;17;1
13;22;166;1
15;22;82;2
5;22;243;1
10;22;281;3
11;22;275;2
6;22;493;3
16;22;266;2
3;22;258;3
2;23;399;2
3;23;190;3
13;23;35;1
10;23;84;3
16;23;388;2
5;23;91;1
4;23;901;2
14;23;1036;2
11;23;278;2
6;23;402;3
8;23;242;1
17;23;188;1
7;23;310;2
12;23;149;1
9;23;1242;1
15;23;1470;2
16;24;182;2
11;24;364;2
6;24;442;3
3;24;113;3
7;24;391;2
5;24;32;1
13;24;41;1
9;24;78;1
12;24;172;1
17;24;183;1
8;24;94;1
2;24;391;2
4;24;369;2
14;24;251;2
15;24;191;2
10;24;275;3
5;25;171;1
11;25;407;2
16;25;191;2
12;25;175;1
4;25;266;2
7;25;325;2
14;25;269;2
8;25;66;1
6;25;410;3
9;25;17;1
13;25;181;1
10;25;180;3
17;25;225;1
15;25;181;2
3;25;204;3
2;25;230;2
4;26;249;2
5;26;212;1
13;26;149;1
17;26;132;1
7;26;306;2
6;26;551;3
8;26;354;1
11;26;352;2
12;26;86;1
