11;1;651;3
8;1;574;3
9;1;482;3
5;1;418;2
2;1;246;1
3;1;250;1
7;1;290;2
4;1;420;2
6;1;241;2
10;1;462;3
9;2;532;3
3;2;260;1
7;2;432;2
8;2;673;3
2;2;65;1
11;2;481;3
6;2;318;2
10;2;595;3
4;2;294;2
5;2;397;2
3;3;177;1
2;3;18;1
8;3;678;3
5;3;500;2
7;3;350;2
10;3;849;3
11;3;529;3
9;3;671;3
6;3;281;2
4;3;473;2
8;4;683;3
9;4;606;3
5;4;411;2
10;4;566;3
4;4;501;2
2;4;164;1
7;4;428;2
3;4;71;1
11;4;643;3
6;4;355;2
3;5;49;1
8;5;3442;3
11;5;4189;3
10;5;2810;3
6;5;486;2
2;5;37;1
7;5;420;2
5;5;436;2
4;5;346;2
9;5;684;3
6;6;382;2
8;6;596;3
3;6;112;1
5;6;410;2
11;6;449;3
7;6;478;2
4;6;312;2
9;6;620;3
10;6;472;3
2;6;190;1
4;7;507;2
2;7;185;1
6;7;319;2
10;7;487;3
8;7;617;3
7;7;330;2
9;7;643;3
3;7;154;1
11;7;647;3
5;7;255;2
2;8;48;1
7;8;445;2
10;8;673;3
3;8;169;1
6;8;363;2
5;8;485;2
9;8;548;3
8;8;697;3
11;8;678;3
4;8;471;2
2;9;14;1
4;9;420;2
7;9;311;2
11;9;663;3
10;9;2489;3
3;9;217;1
9;9;651;3
8;9;506;3
6;9;321;2
5;9;417;2
10;10;552;3
7;10;289;2
6;10;421;2
8;10;632;3
2;10;151;1
11;10;632;3
9;10;491;3
3;10;134;1
4;10;422;2
5;10;296;2
6;11;472;2
9;11;489;3
7;11;258;2
5;11;289;2
8;11;600;3
2;11;101;1
10;11;590;3
4;11;336;2
3;11;126;1
11;11;696;3
6;12;451;2
9;12;571;3
7;12;287;2
8;12;633;3
5;12;401;2
10;12;532;3
3;12;24;1
2;12;138;1
4;12;458;2
11;12;504;3
6;13;344;2
3;13;223;1
11;13;566;3
2;13;185;1
4;13;262;2
7;13;297;2
9;13;516;3
5;13;410;2
8;13;517;3
10;13;570;3
11;14;582;3
6;14;482;2
8;14;564;3
4;14;354;2
9;14;651;3
10;14;688;3
2;14;84;1
5;14;293;2
3;14;255;1
7;14;383;2
6;15;280;2
3;15;81;1
11;15;582;3
10;15;670;3
7;15;354;2
9;15;498;3
4;15;382;2
5;15;270;2
8;15;578;3
2;15;234;1
6;16;458;2
7;16;414;2
2;16;246;1
9;16;578;3
5;16;370;2
4;16;317;2
11;16;701;3
10;16;475;3
8;16;589;3
3;16;212;1
3;17;205;1
4;17;415;2
6;17;247;2
5;17;496;2
7;17;343;2
10;17;510;3
9;17;591;3
8;17;494;3
2;17;63;1
11;17;643;3
11;18;450;3
5;18;491;2
4;18;488;2
10;18;608;3
2;18;253;1
3;18;149;1
6;18;414;2
9;18;1719;3
8;18;1798;3
7;18;246;2
4;19;482;2
8;19;532;3
5;19;463;2
10;19;663;3
11;19;572;3
3;19;236;1
9;19;2703;3
2;19;226;1
6;19;464;2
7;19;404;2
11;20;614;3
2;20;24;1
4;20;395;2
8;20;618;3
7;20;373;2
3;20;29;1
6;20;314;2
9;20;668;3
5;20;315;2
10;20;615;3
7;21;239;2
9;21;587;3
11;21;673;3
4;21;342;2
8;21;484;3
5;21;341;2
10;21;581;3
2;21;131;1
6;21;311;2
3;21;189;1
10;22;566;3
3;22;37;1
4;22;356;2
5;22;291;2
11;22;530;3
7;22;259;2
6;22;377;2
8;22;519;3
2;22;122;1
9;22;540;3
6;23;405;2
10;23;513;3
3;23;258;1
7;23;610;2
9;23;588;3
4;23;395;2
5;23;474;2
11;23;521;3
8;23;726;3
2;23;88;1
7;24;373;2
8;24;686;3
6;24;261;2
3;24;243;1
9;24;725;3
5;24;506;2
10;24;506;3
2;24;259;1
4;24;450;2
11;24;697;3
10;25;566;3
8;25;483;3
9;25;635;3
5;25;490;2
6;25;399;2
3;25;233;1
2;25;152;1
4;25;473;2
11;25;498;3
7;25;247;2
8;26;498;3
7;26;436;2
6;26;247;2
9;26;546;3
10;26;690;3
2;26;246;1
11;26;481;3
5;26;310;2
3;26;263;1
4;26;444;2
8;27;685;3
4;27;413;2
2;27;265;1
6;27;409;2
9;27;639;3
10;27;564;3
11;27;584;3
7;27;426;2
5;27;370;2
3;27;226;1
4;28;324;2
8;28;607;3
9;28;934;3
5;28;455;2
2;28;79;1
3;28;213;1
7;28;412;2
10;28;680;3
11;28;548;3
6;28;304;2
11;29;455;3
4;29;468;2
10;29;453;3
2;29;226;1
6;29;370;2
8;29;518;3
7;29;363;2
5;29;314;2
3;29;51;1
9;29;598;3
6;30;324;2
3;30;65;1
9;30;568;3
7;30;291;2
2;30;370;1
8;30;644;3
11;30;460;3
4;30;486;2
10;30;451;3
5;30;330;2
2;31;178;1
6;31;488;2
4;31;370;2
9;31;639;3
8;31;1664;3
3;31;1501;1
5;31;430;2
7;31;324;2
10;31;471;3
11;31;461;3
10;32;644;3
8;32;562;3
3;32;101;1
11;32;619;3
9;32;611;3
7;32;398;2
4;32;660;2
6;32;267;2
5;32;410;2
2;32;68;1
3;33;188;1
11;33;642;3
4;33;306;2
8;33;663;3
5;33;490;2
2;33;208;1
7;33;459;2
9;33;603;3
10;33;532;3
6;33;288;2
7;34;327;2
11;34;546;3
9;34;556;3
8;34;497;3
4;34;393;2
2;34;204;1
10;34;468;3
5;34;503;2
3;34;40;1
6;34;307;2
4;35;353;2
3;35;176;1
11;35;630;3
8;35;797;3
7;35;443;2
2;35;153;1
5;35;492;2
6;35;345;2
9;35;536;3
10;35;583;3
6;36;441;2
2;36;255;1
8;36;727;3
11;36;520;3
5;36;395;2
9;36;581;3
4;36;405;2
3;36;252;1
7;36;400;2
10;36;681;3
9;37;681;3
11;37;495;3
7;37;681;2
3;37;226;1
4;37;420;2
5;37;481;2
2;37;243;1
8;37;680;3
6;37;416;2
10;37;464;3
3;38;107;1
4;38;462;2
6;38;251;2
5;38;299;2
2;38;241;1
9;38;650;3
10;38;628;3
8;38;554;3
7;38;318;2
11;38;525;3
9;39;643;3
11;39;663;3
4;39;354;2
10;39;636;3
2;39;19;1
8;39;502;3
6;39;393;2
5;39;335;2
7;39;482;2
3;39;29;1
11;40;671;3
3;40;266;1
8;40;572;3
9;40;683;3
5;40;302;2
2;40;195;1
7;40;306;2
4;40;329;2
6;40;271;2
10;40;594;3
6;41;491;2
2;41;242;1
10;41;590;3
3;41;213;1
5;41;312;2
8;41;710;3
7;41;320;2
9;41;589;3
11;41;451;3
4;41;431;2
2;42;121;1
10;42;464;3
5;42;305;2
8;42;699;3
