3;1;200;1
7;1;444;2
11;1;686;3
8;1;726;3
2;1;113;1
6;1;330;2
9;1;564;3
10;1;583;3
4;1;333;2
5;1;401;2
8;2;696;3
5;2;291;2
10;2;533;3
9;2;686;3
4;2;477;2
6;2;274;2
3;2;46;1
11;2;559;3
7;2;456;2
2;2;193;1
5;3;371;2
3;3;80;1
9;3;616;3
8;3;719;3
11;3;562;3
7;3;399;2
6;3;297;2
10;3;664;3
2;3;136;1
4;3;281;2
5;4;499;2
8;4;529;3
10;4;636;3
7;4;373;2
11;4;580;3
2;4;129;1
9;4;667;3
3;4;21;1
4;4;448;2
6;4;350;2
5;5;371;2
9;5;544;3
11;5;459;3
3;5;39;1
2;5;60;1
6;5;476;2
8;5;487;3
10;5;661;3
4;5;448;2
7;5;352;2
9;6;618;3
11;6;452;3
4;6;488;2
7;6;285;2
2;6;114;1
8;6;631;3
10;6;548;3
5;6;289;2
3;6;45;1
6;6;353;2
4;7;503;2
8;7;568;3
6;7;351;2
7;7;487;2
10;7;514;3
5;7;443;2
9;7;480;3
3;7;70;1
11;7;657;3
2;7;87;1
6;8;415;2
5;8;272;2
7;8;390;2
9;8;610;3
3;8;188;1
10;8;483;3
11;8;528;3
4;8;450;2
2;8;161;1
8;8;586;3
2;9;129;1
9;9;480;3
3;9;252;1
8;9;612;3
5;9;443;2
4;9;368;2
7;9;489;2
6;9;491;2
11;9;677;3
10;9;657;3
11;10;523;3
9;10;677;3
10;10;655;3
4;10;279;2
2;10;78;1
3;10;220;1
6;10;356;2
5;10;413;2
7;10;363;2
8;10;690;3
3;11;249;1
5;11;419;2
8;11;720;3
9;11;665;3
4;11;368;2
7;11;346;2
10;11;628;3
2;11;123;1
6;11;267;2
11;11;810;3
3;12;47;1
2;12;57;1
10;12;564;3
9;12;508;3
11;12;511;3
6;12;730;2
7;12;259;2
8;12;558;3
5;12;454;2
4;12;293;2
4;13;488;2
8;13;710;3
6;13;288;2
10;13;534;3
11;13;556;3
2;13;265;1
3;13;201;1
9;13;503;3
5;13;453;2
7;13;355;2
2;14;168;1
4;14;444;2
7;14;259;2
10;14;663;3
5;14;330;2
11;14;476;3
8;14;581;3
9;14;636;3
6;14;319;2
3;14;189;1
