10;1;517;3
3;1;242;1
7;1;439;2
6;1;292;2
8;1;612;3
11;1;590;3
9;1;678;3
4;1;378;2
2;1;85;1
5;1;364;2
7;2;406;2
4;2;1707;2
6;2;412;2
8;2;667;3
5;2;338;2
9;2;722;3
11;2;557;3
2;2;265;1
10;2;848;3
3;2;73;1
10;3;531;3
9;3;731;3
5;3;372;2
6;3;348;2
7;3;261;2
4;3;490;2
11;3;511;3
2;3;135;1
3;3;265;1
8;3;686;3
8;4;706;3
7;4;292;2
3;4;243;1
9;4;554;3
4;4;278;2
2;4;115;1
5;4;421;2
10;4;480;3
6;4;451;2
11;4;655;3
6;5;345;2
8;5;499;3
2;5;235;1
3;5;1159;1
9;5;1964;3
5;5;376;2
4;5;398;2
10;5;638;3
11;5;621;3
7;5;346;2
6;6;332;2
3;6;130;1
5;6;497;2
4;6;430;2
7;6;263;2
10;6;607;3
11;6;467;3
9;6;546;3
2;6;204;1
8;6;491;3
2;7;213;1
8;7;661;3
4;7;325;2
7;7;465;2
5;7;480;2
11;7;489;3
9;7;498;3
3;7;173;1
10;7;618;3
6;7;433;2
9;8;600;3
7;8;324;2
5;8;414;2
10;8;548;3
3;8;223;1
8;8;595;3
6;8;439;2
4;8;317;2
2;8;127;1
11;8;514;3
10;9;661;3
6;9;266;2
2;9;57;1
8;9;603;3
7;9;428;2
11;9;652;3
5;9;272;2
4;9;266;2
9;9;651;3
3;9;155;1
2;10;190;1
9;10;611;3
4;10;381;2
3;10;216;1
11;10;474;3
10;10;693;3
5;10;397;2
8;10;626;3
7;10;373;2
6;10;443;2
8;11;719;3
3;11;180;1
6;11;241;2
2;11;236;1
10;11;674;3
4;11;441;2
11;11;648;3
5;11;415;2
9;11;711;3
7;11;241;2
6;12;447;2
8;12;522;3
5;12;339;2
9;12;708;3
2;12;13;1
4;12;437;2
3;12;22;1
7;12;492;2
11;12;544;3
10;12;532;3
2;13;18;1
6;13;305;2
8;13;687;3
10;13;683;3
9;13;576;3
5;13;349;2
4;13;260;2
7;13;426;2
3;13;76;1
11;13;702;3
7;14;394;2
6;14;342;2
4;14;488;2
11;14;576;3
9;14;526;3
8;14;518;3
2;14;209;1
3;14;60;1
5;14;470;2
10;14;541;3
