11;1;479;3
2;1;211;1
8;1;610;3
10;1;467;3
4;1;278;2
7;1;270;2
5;1;446;2
3;1;191;1
9;1;564;3
6;1;252;2
8;2;534;3
11;2;596;3
4;2;2672;2
3;2;2931;1
10;2;550;3
2;2;201;1
7;2;290;2
6;2;254;2
5;2;449;2
9;2;618;3
6;3;323;2
11;3;696;3
7;3;437;2
8;3;590;3
5;3;334;2
10;3;669;3
2;3;76;1
4;3;485;2
3;3;125;1
9;3;500;3
6;4;368;2
9;4;652;3
7;4;341;2
10;4;467;3
3;4;103;1
2;4;262;1
8;4;659;3
11;4;525;3
5;4;307;2
4;4;473;2
4;5;398;2
5;5;371;2
10;5;579;3
3;5;45;1
8;5;528;3
6;5;310;2
9;5;548;3
2;5;216;1
11;5;525;3
7;5;297;2
3;6;82;1
6;6;400;2
8;6;706;3
10;6;668;3
4;6;452;2
2;6;180;1
11;6;461;3
9;6;727;3
7;6;336;2
5;6;488;2
10;7;574;3
6;7;437;2
5;7;387;2
3;7;124;1
11;7;453;3
2;7;231;1
9;7;585;3
4;7;365;2
8;7;589;3
7;7;330;2
5;8;326;2
2;8;16;1
7;8;396;2
6;8;244;2
10;8;637;3
3;8;222;1
4;8;294;2
9;8;733;3
8;8;544;3
11;8;594;3
4;9;440;2
9;9;486;3
7;9;322;2
6;9;260;2
8;9;586;3
3;9;1764;1
2;9;1844;1
5;9;302;2
11;9;2636;3
10;9;624;3
5;10;431;2
7;10;436;2
4;10;489;2
10;10;542;3
11;10;664;3
2;10;68;1
3;10;122;1
8;10;493;3
9;10;596;3
6;10;337;2
8;11;641;3
10;11;700;3
7;11;413;2
2;11;114;1
5;11;426;2
6;11;492;2
11;11;646;3
4;11;460;2
9;11;506;3
3;11;265;1
8;12;550;3
9;12;542;3
10;12;486;3
2;12;177;1
4;12;435;2
6;12;462;2
5;12;455;2
3;12;256;1
7;12;413;2
11;12;662;3
5;13;440;2
2;13;198;1
8;13;686;3
11;13;456;3
10;13;611;3
7;13;436;2
6;13;328;2
3;13;111;1
9;13;566;3
4;13;379;2
11;14;555;3
5;14;310;2
7;14;291;2
10;14;2487;3
3;14;48;1
6;14;331;2
2;14;53;1
9;14;568;3
8;14;701;3
4;14;344;2
