11;1;465;3
7;1;277;2
4;1;315;2
10;1;652;3
2;1;85;1
6;1;403;2
5;1;379;2
8;1;517;3
3;1;121;1
8;2;712;3
6;2;611;2
4;2;337;2
3;2;217;1
2;2;52;1
5;2;411;2
7;2;301;2
11;2;529;3
10;2;560;3
10;3;548;3
3;3;230;1
7;3;604;2
5;3;506;2
2;3;145;1
4;3;441;2
8;3;552;3
6;3;377;2
11;3;630;3
3;4;77;1
11;4;591;3
6;4;268;2
8;4;595;3
5;4;497;2
2;4;49;1
7;4;394;2
10;4;522;3
4;4;407;2
4;5;406;2
2;5;214;1
11;5;677;3
8;5;590;3
10;5;493;3
6;5;292;2
7;5;480;2
3;5;143;1
5;5;475;2
7;6;460;2
4;6;403;2
11;6;646;3
8;6;656;3
2;6;145;1
5;6;469;2
3;6;200;1
6;6;305;2
10;6;555;3
5;7;466;2
6;7;385;2
8;7;723;3
3;7;52;1
2;7;263;1
7;7;340;2
4;7;323;2
11;7;552;3
10;7;701;3
10;8;608;3
5;8;344;2
6;8;308;2
3;8;186;1
7;8;296;2
8;8;594;3
11;8;646;3
4;8;506;2
2;8;37;1
2;9;69;1
4;9;337;2
3;9;143;1
6;9;241;2
5;9;295;2
7;9;322;2
11;9;702;3
8;9;513;3
10;9;457;3
8;10;1823;3
6;10;257;2
2;10;187;1
5;10;446;2
4;10;364;2
10;10;672;3
11;10;472;3
3;10;90;1
7;10;438;2
3;11;111;1
6;11;477;2
4;11;334;2
5;11;298;2
8;11;687;3
2;11;53;1
10;11;608;3
7;11;457;2
11;11;474;3
3;12;79;1
5;12;356;2
2;12;99;1
8;12;732;3
4;12;435;2
7;12;416;2
10;12;507;3
11;12;612;3
6;12;427;2
5;13;407;2
4;13;408;2
11;13;520;3
3;13;33;1
2;13;177;1
6;13;470;2
10;13;472;3
7;13;461;2
8;13;716;3
6;14;289;2
11;14;581;3
4;14;345;2
8;14;534;3
3;14;184;1
10;14;696;3
5;14;336;2
7;14;334;2
2;14;60;1
4;15;480;2
3;15;170;1
11;15;627;3
2;15;61;1
5;15;1996;2
10;15;581;3
8;15;520;3
6;15;440;2
7;15;263;2
11;16;552;3
2;16;64;1
5;16;413;2
8;16;599;3
3;16;13;1
10;16;578;3
4;16;371;2
6;16;440;2
7;16;438;2
11;17;458;3
10;17;698;3
3;17;341;1
7;17;417;2
2;17;50;1
6;17;408;2
5;17;366;2
4;17;311;2
8;17;565;3
11;18;499;3
5;18;436;2
4;18;265;2
2;18;46;1
7;18;386;2
3;18;93;1
6;18;368;2
