9;1;513;3
7;1;318;2
3;1;46;1
5;1;349;2
4;1;337;2
2;1;138;1
8;1;537;3
7;2;370;2
2;2;101;1
5;2;483;2
8;2;710;3
9;2;571;3
4;2;377;2
3;2;200;1
9;3;528;3
3;3;173;1
4;3;280;2
7;3;341;2
2;3;117;1
5;3;307;2
8;3;2001;3
8;4;556;3
2;4;243;1
7;4;253;2
9;4;1529;3
4;4;327;2
3;4;239;1
5;4;398;2
3;5;91;1
4;5;441;2
5;5;364;2
9;5;720;3
8;5;682;3
7;5;402;2
2;5;204;1
4;6;384;2
5;6;371;2
3;6;143;1
7;6;282;2
8;6;610;3
9;6;538;3
2;6;212;1
7;7;426;2
5;7;350;2
3;7;171;1
9;7;650;3
2;7;144;1
8;7;657;3
4;7;415;2
4;8;2698;2
9;8;562;3
7;8;315;2
3;8;44;1
5;8;312;2
2;8;156;1
8;8;703;3
9;9;514;3
2;9;220;1
4;9;308;2
8;9;576;3
5;9;340;2
3;9;487;1
7;9;2380;2
7;10;290;2
2;10;200;1
5;10;348;2
3;10;128;1
8;10;602;3
4;10;388;2
9;10;689;3
2;11;33;1
3;11;79;1
8;11;730;3
9;11;628;3
4;11;351;2
7;11;622;2
5;11;255;2
4;12;343;2
8;12;514;3
3;12;202;1
9;12;553;3
7;12;467;2
2;12;67;1
5;12;400;2
4;13;335;2
9;13;528;3
5;13;493;2
7;13;287;2
8;13;664;3
3;13;205;1
2;13;121;1
2;14;243;1
7;14;319;2
9;14;511;3
3;14;230;1
5;14;312;2
8;14;598;3
4;14;333;2
