9;1;537;3
3;1;101;1
8;1;615;3
4;1;650;2
5;1;468;2
11;1;456;3
2;1;16;1
10;1;556;3
6;1;302;2
5;2;277;2
3;2;125;1
9;2;704;3
8;2;588;3
2;2;202;1
4;2;320;2
11;2;697;3
6;2;393;2
10;2;520;3
11;3;602;3
3;3;251;1
8;3;573;3
5;3;321;2
9;3;613;3
2;3;267;1
6;3;481;2
4;3;371;2
10;3;698;3
3;4;522;1
8;4;601;3
10;4;630;3
4;4;469;2
6;4;418;2
5;4;261;2
2;4;68;1
9;4;542;3
11;4;626;3
3;5;238;1
2;5;156;1
10;5;603;3
4;5;494;2
11;5;567;3
6;5;288;2
5;5;296;2
9;5;723;3
8;5;680;3
4;6;434;2
8;6;641;3
9;6;647;3
3;6;70;1
5;6;506;2
10;6;633;3
2;6;175;1
6;6;317;2
11;6;679;3
9;7;2750;3
10;7;4405;3
2;7;125;1
8;7;499;3
6;7;441;2
11;7;499;3
4;7;556;2
3;7;171;1
5;7;376;2
5;8;341;2
6;8;351;2
11;8;636;3
8;8;564;3
3;8;257;1
2;8;47;1
9;8;528;3
10;8;608;3
4;8;375;2
2;9;46;1
6;9;307;2
4;9;486;2
9;9;503;3
5;9;496;2
11;9;588;3
10;9;475;3
3;9;253;1
8;9;493;3
4;10;459;2
3;10;224;1
9;10;491;3
10;10;451;3
2;10;262;1
11;10;612;3
5;10;285;2
8;10;636;3
6;10;280;2
9;11;687;3
11;11;479;3
10;11;659;3
3;11;231;1
4;11;385;2
6;11;396;2
2;11;41;1
5;11;303;2
8;11;646;3
2;12;23;1
4;12;337;2
10;12;605;3
8;12;723;3
9;12;534;3
3;12;34;1
11;12;663;3
6;12;260;2
5;12;450;2
10;13;699;3
9;13;669;3
11;13;560;3
8;13;622;3
3;13;161;1
4;13;392;2
2;13;258;1
6;13;480;2
5;13;290;2
11;14;638;3
5;14;296;2
6;14;368;2
2;14;120;1
9;14;671;3
8;14;596;3
3;14;65;1
10;14;553;3
4;14;371;2
