4;1;396;2
3;1;244;1
8;1;657;3
5;1;386;2
11;1;641;3
9;1;704;3
7;1;385;2
2;1;61;1
10;1;606;3
6;1;291;2
10;2;517;3
11;2;477;3
3;2;59;1
2;2;147;1
7;2;308;2
9;2;539;3
5;2;299;2
6;2;393;2
4;2;489;2
8;2;733;3
7;3;482;2
11;3;701;3
6;3;488;2
4;3;419;2
9;3;636;3
2;3;41;1
3;3;162;1
8;3;667;3
5;3;399;2
10;3;566;3
5;4;292;2
10;4;686;3
7;4;464;2
3;4;210;1
6;4;361;2
2;4;256;1
4;4;265;2
8;4;536;3
9;4;717;3
11;4;456;3
10;5;457;3
6;5;246;2
2;5;141;1
8;5;503;3
9;5;576;3
4;5;411;2
11;5;661;3
3;5;114;1
7;5;432;2
5;5;484;2
6;6;440;2
10;6;638;3
9;6;563;3
3;6;175;1
2;6;254;1
4;6;275;2
7;6;435;2
5;6;496;2
8;6;730;3
11;6;516;3
9;7;645;3
10;7;471;3
2;7;30;1
3;7;260;1
5;7;357;2
4;7;320;2
11;7;687;3
6;7;269;2
8;7;619;3
7;7;370;2
9;8;630;3
3;8;162;1
7;8;428;2
8;8;521;3
2;8;141;1
11;8;516;3
4;8;402;2
10;8;582;3
5;8;322;2
6;8;373;2
3;9;32;1
2;9;119;1
5;9;406;2
9;9;506;3
6;9;251;2
11;9;657;3
7;9;446;2
4;9;386;2
8;9;610;3
10;9;657;3
5;10;291;2
8;10;645;3
7;10;293;2
6;10;385;2
11;10;481;3
3;10;115;1
10;10;670;3
2;10;220;1
9;10;511;3
4;10;305;2
3;11;82;1
7;11;303;2
10;11;567;3
5;11;361;2
6;11;403;2
4;11;428;2
2;11;237;1
9;11;481;3
8;11;630;3
11;11;506;3
10;12;551;3
11;12;492;3
7;12;298;2
9;12;525;3
8;12;533;3
5;12;475;2
6;12;391;2
3;12;131;1
2;12;167;1
4;12;376;2
8;13;595;3
10;13;456;3
4;13;492;2
11;13;526;3
9;13;530;3
6;13;466;2
2;13;34;1
3;13;162;1
5;13;428;2
7;13;333;2
6;14;330;2
11;14;611;3
2;14;30;1
3;14;246;1
7;14;463;2
5;14;309;2
10;14;536;3
9;14;1535;3
8;14;500;3
4;14;282;2
