8;1;540;3
7;1;461;2
9;1;633;3
2;1;213;1
3;1;258;1
5;1;254;2
4;1;300;2
7;2;381;2
9;2;609;3
2;2;70;1
8;2;518;3
5;2;383;2
3;2;183;1
4;2;472;2
4;3;366;2
3;3;130;1
7;3;318;2
2;3;92;1
8;3;628;3
5;3;273;2
9;3;570;3
8;4;500;3
4;4;342;2
7;4;421;2
2;4;182;1
9;4;725;3
3;4;151;1
5;4;400;2
2;5;223;1
3;5;103;1
5;5;268;2
8;5;605;3
9;5;511;3
7;5;412;2
4;5;470;2
4;6;281;2
9;6;547;3
3;6;197;1
2;6;81;1
8;6;493;3
5;6;352;2
7;6;392;2
3;7;124;1
7;7;316;2
9;7;495;3
2;7;157;1
8;7;537;3
5;7;371;2
4;7;429;2
2;8;245;1
3;8;266;1
9;8;566;3
5;8;473;2
8;8;636;3
4;8;427;2
7;8;318;2
9;9;677;3
4;9;457;2
8;9;511;3
3;9;55;1
5;9;401;2
7;9;260;2
2;9;245;1
2;10;223;1
3;10;244;1
8;10;2547;3
4;10;494;2
9;10;614;3
7;10;382;2
5;10;499;2
9;11;552;3
2;11;111;1
3;11;18;1
7;11;267;2
5;11;267;2
8;11;680;3
4;11;422;2
4;12;276;2
9;12;662;3
3;12;152;1
5;12;297;2
7;12;328;2
2;12;111;1
8;12;525;3
2;13;25;1
9;13;479;3
7;13;240;2
3;13;99;1
5;13;501;2
4;13;367;2
8;13;731;3
3;14;210;1
9;14;661;3
5;14;425;2
2;14;82;1
7;14;272;2
8;14;501;3
4;14;587;2
