6;1;440;2
5;1;254;2
3;1;51;1
4;1;393;2
11;1;546;3
2;1;120;1
9;1;666;3
7;1;320;2
8;1;507;3
10;1;513;3
2;2;85;1
7;2;358;2
9;2;805;3
6;2;306;2
5;2;458;2
3;2;160;1
11;2;506;3
10;2;636;3
8;2;672;3
4;2;387;2
3;3;54;1
11;3;475;3
10;3;450;3
5;3;334;2
6;3;242;2
7;3;325;2
2;3;151;1
4;3;299;2
9;3;654;3
8;3;567;3
11;4;809;3
8;4;585;3
5;4;282;2
7;4;412;2
10;4;459;3
4;4;400;2
9;4;677;3
6;4;420;2
2;4;107;1
3;4;136;1
8;5;578;3
11;5;564;3
5;5;401;2
6;5;439;2
7;5;479;2
4;5;383;2
2;5;36;1
10;5;475;3
9;5;731;3
3;5;58;1
3;6;133;1
7;6;435;2
8;6;596;3
10;6;590;3
11;6;678;3
9;6;575;3
2;6;197;1
4;6;401;2
5;6;488;2
6;6;349;2
9;7;499;3
6;7;430;2
8;7;623;3
4;7;315;2
3;7;184;1
10;7;698;3
5;7;486;2
7;7;392;2
2;7;170;1
11;7;513;3
8;8;587;3
11;8;619;3
10;8;658;3
4;8;273;2
7;8;378;2
9;8;675;3
3;8;169;1
2;8;199;1
5;8;280;2
6;8;417;2
6;9;415;2
3;9;243;1
7;9;468;2
10;9;555;3
9;9;589;3
4;9;275;2
8;9;624;3
2;9;72;1
11;9;576;3
5;9;411;2
5;10;310;2
2;10;161;1
11;10;549;3
8;10;573;3
4;10;327;2
3;10;176;1
10;10;565;3
6;10;297;2
7;10;264;2
9;10;509;3
9;11;700;3
10;11;633;3
3;11;32;1
11;11;633;3
5;11;432;2
4;11;399;2
7;11;288;2
2;11;171;1
6;11;439;2
8;11;504;3
8;12;557;3
10;12;654;3
7;12;400;2
11;12;683;3
2;12;92;1
4;12;279;2
5;12;454;2
3;12;254;1
9;12;493;3
6;12;248;2
10;13;656;3
5;13;503;2
4;13;461;2
6;13;453;2
11;13;487;3
9;13;574;3
8;13;697;3
7;13;361;2
3;13;34;1
2;13;109;1
6;14;403;2
8;14;611;3
9;14;572;3
10;14;459;3
11;14;606;3
2;14;181;1
3;14;147;1
5;14;451;2
7;14;340;2
4;14;304;2
