2;1;163;1
5;2;392;2
2;2;216;1
5;3;456;2
2;3;256;1
4;3;488;2
3;4;131;1
2;4;101;1
5;4;336;2
4;4;428;2
9;4;485;3
9;5;694;3
3;5;138;1
7;5;311;2
5;5;347;2
4;5;326;2
6;5;405;2
2;5;125;1
2;6;14;1
3;6;36;1
6;6;322;2
9;6;585;3
10;6;1489;3
8;6;1930;3
4;6;1162;2
5;6;576;2
7;6;302;2
6;7;360;2
8;7;666;3
3;7;49;1
9;7;651;3
4;7;436;2
5;7;313;2
2;7;206;1
7;7;293;2
10;7;692;3
7;8;239;2
10;8;692;3
11;8;506;3
4;8;293;2
2;8;83;1
3;8;174;1
6;8;431;2
8;8;534;3
9;8;528;3
5;8;456;2
9;9;482;3
4;9;664;2
3;9;183;1
7;9;408;2
5;9;398;2
11;9;597;3
2;9;135;1
8;9;573;3
10;9;671;3
6;9;392;2
9;10;601;3
6;10;333;2
3;10;140;1
4;10;412;2
8;10;522;3
11;10;537;3
10;10;551;3
7;10;447;2
5;10;431;2
2;10;232;1
7;11;311;2
5;11;265;2
11;11;607;3
6;11;274;2
9;11;482;3
2;11;46;1
8;11;640;3
4;11;595;2
10;11;599;3
3;11;211;1
5;12;479;2
3;12;47;1
7;12;416;2
8;12;639;3
10;12;498;3
4;12;743;2
9;12;576;3
11;12;550;3
2;12;260;1
6;12;373;2
2;13;169;1
9;13;582;3
3;13;141;1
5;13;452;2
11;13;635;3
4;13;496;2
7;13;456;2
10;13;544;3
8;13;497;3
6;13;244;2
7;14;472;2
6;14;1864;2
2;14;1842;1
8;14;2479;3
4;14;488;2
9;14;546;3
3;14;197;1
10;14;588;3
11;14;609;3
5;14;330;2
11;15;511;3
10;15;544;3
5;15;487;2
9;15;572;3
3;15;129;1
8;15;606;3
7;15;1544;2
6;15;1784;2
4;15;2657;2
2;15;2440;1
2;16;213;1
8;16;522;3
5;16;4170;2
9;16;2184;3
6;16;4799;2
11;16;928;3
10;16;2463;3
7;16;2312;2
3;16;374;1
4;16;3921;2
5;17;301;2
8;17;661;3
2;17;275;1
7;17;376;2
11;17;663;3
9;17;504;3
4;17;476;2
3;17;504;1
10;17;557;3
6;17;440;2
2;18;181;1
3;18;43;1
11;18;472;3
10;18;625;3
5;18;400;2
7;18;371;2
6;18;370;2
9;18;581;3
8;18;646;3
4;18;422;2
10;19;700;3
8;19;1557;3
3;19;1556;1
4;19;413;2
6;19;298;2
9;19;657;3
11;19;665;3
5;19;318;2
2;19;94;1
7;19;330;2
10;20;483;3
4;20;472;2
8;20;531;3
2;20;229;1
11;20;568;3
3;20;99;1
5;20;1544;2
7;20;2442;2
6;20;1215;2
9;20;708;3
5;21;433;2
6;21;1409;2
7;21;1192;2
2;21;2841;1
4;21;1429;2
3;21;116;1
8;21;654;3
10;21;503;3
11;21;455;3
9;21;569;3
7;22;441;2
8;22;712;3
5;22;337;2
10;22;804;3
4;22;300;2
6;22;454;2
11;22;660;3
2;22;60;1
9;22;517;3
3;22;105;1
3;23;242;1
2;23;110;1
4;23;352;2
8;23;660;3
9;23;482;3
11;23;454;3
10;23;627;3
5;23;371;2
7;23;312;2
6;23;408;2
2;24;220;1
11;24;668;3
4;24;339;2
9;24;487;3
8;24;622;3
3;24;67;1
5;24;338;2
6;24;388;2
10;24;701;3
7;24;303;2
3;25;182;1
4;25;432;2
11;25;666;3
10;25;676;3
5;25;386;2
2;25;261;1
8;25;480;3
9;25;1600;3
6;25;1735;2
7;25;925;2
8;26;549;3
7;26;274;2
10;26;480;3
3;26;122;1
4;26;365;2
9;26;731;3
5;26;411;2
2;26;221;1
6;26;435;2
11;26;454;3
10;27;581;3
7;27;355;2
11;27;501;3
6;27;2324;2
8;27;2529;3
9;27;1322;3
5;27;312;2
3;27;259;1
2;27;190;1
4;27;480;2
6;28;441;2
8;28;728;3
7;28;477;2
10;28;631;3
11;28;577;3
3;28;271;1
4;28;401;2
2;28;248;1
9;28;576;3
5;28;506;2
2;29;83;1
10;29;630;3
9;29;694;3
11;29;696;3
6;29;249;2
5;29;302;2
8;29;531;3
4;29;308;2
3;29;243;1
7;29;244;2
9;30;610;3
7;30;1610;2
10;30;2249;3
5;30;276;2
4;30;446;2
2;30;266;1
11;30;682;3
6;30;390;2
8;30;720;3
3;30;55;1
9;31;627;3
11;31;558;3
6;31;571;2
3;31;217;1
2;31;195;1
5;31;448;2
4;31;403;2
10;31;481;3
7;31;455;2
8;31;509;3
9;32;500;3
6;32;260;2
5;32;262;2
2;32;1458;1
7;32;1659;2
8;32;594;3
4;32;432;2
10;32;650;3
11;32;650;3
3;32;261;1
11;33;595;3
9;33;607;3
7;33;450;2
3;33;433;1
8;33;510;3
10;33;602;3
5;33;478;2
4;33;489;2
6;33;477;2
2;33;37;1
5;34;1353;2
6;34;1625;2
4;34;1492;2
10;34;1968;3
3;34;247;1
11;34;652;3
9;34;696;3
2;34;31;1
7;34;331;2
8;34;495;3
6;35;430;2
2;35;1230;1
5;35;1857;2
8;35;1491;3
4;35;1274;2
7;35;4326;2
11;35;4521;3
3;35;2002;1
9;35;686;3
10;35;580;3
10;36;678;3
8;36;587;3
6;36;487;2
3;36;4512;1
11;36;3754;3
7;36;2568;2
5;36;5914;2
4;36;4851;2
9;36;1842;3
7;37;441;2
6;37;289;2
5;37;428;2
2;37;431;1
9;37;526;3
3;37;35;1
8;37;705;3
4;37;373;2
11;37;517;3
10;37;472;3
6;38;401;2
9;38;543;3
2;38;89;1
7;38;476;2
4;38;459;2
5;38;1416;2
10;38;1838;3
8;38;661;3
11;38;600;3
3;38;174;1
2;39;163;1
5;39;271;2
9;39;530;3
6;39;427;2
10;39;676;3
11;39;677;3
4;39;490;2
7;39;385;2
8;39;686;3
3;39;245;1
8;40;580;3
9;40;601;3
3;40;41;1
5;40;368;2
7;40;410;2
11;40;656;3
2;40;1286;1
10;40;1814;3
4;40;318;2
6;40;333;2
7;41;489;2
5;41;354;2
2;41;112;1
9;41;565;3
10;41;610;3
4;41;1886;2
6;41;2031;2
3;41;2246;1
11;41;909;3
8;41;600;3
10;42;544;3
9;42;583;3
8;42;703;3
7;42;436;2
2;42;174;1
6;42;324;2
11;42;671;3
3;42;41;1
4;42;422;2
5;42;436;2
8;43;581;3
4;43;537;2
11;43;487;3
7;43;347;2
3;43;300;1
10;43;530;3
5;43;1357;2
9;43;1984;3
6;43;331;2
2;43;139;1
3;44;169;1
4;44;470;2
11;44;563;3
6;44;2386;2
10;44;1987;3
5;44;3151;2
2;44;474;1
9;44;521;3
8;44;730;3
7;44;277;2
2;45;41;1
11;45;565;3
6;45;367;2
4;45;470;2
5;45;294;2
3;45;201;1
8;45;650;3
9;45;689;3
7;45;261;2
10;45;623;3
11;46;484;3
5;46;300;2
4;46;258;2
10;46;664;3
2;46;78;1
8;46;487;3
9;46;722;3
3;46;254;1
6;46;298;2
7;46;475;2
3;47;381;1
7;47;549;2
10;47;525;3
9;47;478;3
11;47;929;3
8;47;568;3
2;47;194;1
5;47;286;2
6;47;251;2
4;47;402;2
3;48;142;1
5;48;276;2
8;48;521;3
11;48;461;3
4;48;388;2
9;48;680;3
7;48;278;2
2;48;171;1
10;48;633;3
6;48;321;2
2;49;176;1
7;49;428;2
9;49;549;3
4;49;286;2
6;49;326;2
5;49;416;2
3;49;98;1
8;49;491;3
11;49;596;3
10;49;458;3
11;50;639;3
3;50;176;1
2;50;16;1
5;50;266;2
7;50;343;2
10;50;682;3
8;50;603;3
4;50;433;2
9;50;615;3
6;50;333;2
11;51;613;3
10;51;628;3
3;51;56;1
5;51;302;2
4;51;356;2
6;51;375;2
8;51;903;3
2;51;152;1
9;51;532;3
7;51;320;2
7;52;250;2
10;52;519;3
4;52;1544;2
5;52;1498;2
8;52;2045;3
2;52;76;1
6;52;3727;2
11;52;3404;3
3;52;533;1
9;52;607;3
8;53;1547;3
9;53;1485;3
7;53;312;2
5;53;2516;2
11;53;645;3
6;53;360;2
10;53;670;3
2;53;76;1
3;53;19;1
4;53;321;2
5;54;585;2
10;54;667;3
3;54;458;1
11;54;522;3
9;54;1456;3
4;54;380;2
2;54;16;1
6;54;356;2
8;54;605;3
7;54;411;2
2;55;108;1
6;55;355;2
3;55;40;1
5;55;446;2
4;55;499;2
10;55;1701;3
11;55;1782;3
7;55;1995;2
9;55;2311;3
8;55;1287;3
5;56;467;2
9;56;690;3
2;56;25;1
10;56;588;3
6;56;350;2
3;56;167;1
11;56;596;3
8;56;685;3
4;56;318;2
7;56;247;2
11;57;703;3
9;57;589;3
3;57;249;1
8;57;591;3
2;57;155;1
5;57;411;2
10;57;506;3
7;57;340;2
6;57;265;2
4;57;341;2
9;58;750;3
8;58;601;3
11;58;615;3
7;58;349;2
6;58;422;2
3;58;26;1
2;58;229;1
4;58;288;2
5;58;506;2
10;58;613;3
7;59;361;2
2;59;206;1
6;59;482;2
4;59;395;2
11;59;605;3
5;59;434;2
10;59;454;3
9;59;512;3
8;59;2177;3
8;60;1727;3
3;59;3597;1
10;60;3755;3
6;60;2483;2
2;60;95;1
3;60;40;1
5;60;272;2
11;60;631;3
7;60;674;2
9;60;503;3
4;60;596;2
11;61;621;3
6;61;265;2
8;61;618;3
7;61;1374;2
10;61;1876;3
3;61;246;1
9;61;625;3
2;61;341;1
4;61;414;2
5;61;424;2
7;62;274;2
2;62;230;1
6;62;473;2
4;62;393;2
11;62;687;3
9;62;578;3
3;62;210;1
10;62;632;3
8;62;551;3
5;62;499;2
2;63;44;1
9;63;608;3
6;63;263;2
4;63;457;2
11;63;703;3
10;63;611;3
5;63;402;2
7;63;422;2
3;63;83;1
8;63;697;3
11;64;545;3
7;64;322;2
4;64;312;2
10;64;587;3
5;64;287;2
9;64;593;3
2;64;120;1
3;64;55;1
8;64;582;3
6;64;454;2
4;65;471;2
3;65;25;1
6;65;1473;2
2;65;1458;1
9;65;692;3
7;65;309;2
5;65;340;2
11;65;581;3
8;65;608;3
10;65;521;3
3;66;3015;1
9;66;4021;3
5;66;268;2
2;66;140;1
8;66;625;3
6;66;260;2
11;66;476;3
4;66;287;2
7;66;416;2
10;66;525;3
7;67;260;2
6;67;321;2
10;67;636;3
3;67;173;1
11;67;691;3
2;67;121;1
8;67;494;3
4;67;656;2
9;67;616;3
5;67;467;2
5;68;303;2
7;68;286;2
10;68;606;3
6;68;532;2
8;68;693;3
2;68;49;1
3;68;232;1
4;68;292;2
2;69;1589;1
9;68;2086;3
4;69;1230;2
11;68;2874;3
7;69;427;2
10;69;451;3
8;69;549;3
5;69;323;2
11;69;583;3
3;69;214;1
6;69;437;2
9;69;637;3
7;70;322;2
9;70;665;3
4;70;277;2
5;70;311;2
11;70;620;3
3;70;1625;1
2;70;1915;1
6;70;244;2
10;70;488;3
8;70;519;3
8;71;681;3
6;71;331;2
11;71;2153;3
5;71;2793;2
4;71;2184;2
10;71;547;3
3;71;314;1
2;71;179;1
9;71;683;3
7;71;385;2
4;72;445;2
2;72;57;1
7;72;332;2
3;72;1287;1
6;72;1969;2
9;72;3469;3
11;72;514;3
5;72;429;2
8;72;484;3
10;72;631;3
11;73;702;3
3;73;34;1
8;73;1517;3
6;73;1565;2
4;73;352;2
9;73;505;3
7;73;281;2
5;73;497;2
10;73;671;3
2;73;154;1
11;74;559;3
9;74;557;3
8;74;662;3
10;74;653;3
5;74;447;2
6;74;3269;2
7;74;3318;2
3;74;2346;1
4;74;3112;2
2;74;2127;1
8;75;1922;3
11;75;682;3
6;75;340;2
4;75;400;2
10;75;499;3
7;75;376;2
3;75;53;1
5;75;304;2
9;75;546;3
2;75;54;1
8;76;666;3
2;76;220;1
6;76;301;2
10;76;699;3
4;76;370;2
9;76;642;3
5;76;473;2
7;76;422;2
3;76;184;1
11;76;602;3
6;77;2128;2
3;77;545;1
7;77;344;2
8;77;4322;3
4;77;1256;2
11;77;944;3
9;77;651;3
5;77;340;2
2;77;202;1
10;77;580;3
3;78;1491;1
6;78;1800;2
2;78;3398;1
9;78;1848;3
4;78;338;2
11;78;564;3
8;78;610;3
5;78;439;2
7;78;374;2
10;78;606;3
9;79;690;3
7;79;1266;2
5;79;1718;2
8;79;1978;3
10;79;646;3
3;79;39;1
6;79;266;2
4;79;339;2
2;79;128;1
11;79;567;3
9;80;693;3
2;80;85;1
6;80;436;2
11;80;628;3
3;80;125;1
4;80;353;2
8;80;504;3
10;80;499;3
5;80;337;2
7;80;364;2
2;81;157;1
7;81;375;2
11;81;704;3
3;81;450;1
10;81;591;3
5;81;322;2
6;81;339;2
4;81;409;2
9;81;919;3
8;81;690;3
5;82;505;2
7;82;384;2
9;82;714;3
4;82;264;2
11;82;527;3
2;82;28;1
8;82;687;3
3;82;188;1
6;82;293;2
10;82;665;3
4;83;471;2
9;83;565;3
11;83;502;3
6;83;403;2
8;83;597;3
5;83;273;2
2;83;162;1
3;83;263;1
7;83;649;2
10;83;498;3
4;84;351;2
7;84;350;2
3;84;188;1
8;84;540;3
6;84;438;2
2;84;218;1
10;84;586;3
11;84;571;3
9;84;1811;3
5;84;1836;2
10;85;511;3
5;85;490;2
8;85;636;3
6;85;281;2
2;85;177;1
7;85;471;2
9;85;549;3
4;85;461;2
11;85;674;3
3;85;241;1
8;86;598;3
5;86;411;2
3;86;206;1
10;86;697;3
6;86;386;2
7;86;267;2
9;86;485;3
4;86;423;2
11;86;586;3
2;86;112;1
2;87;31;1
8;87;701;3
4;87;391;2
11;87;549;3
6;87;478;2
7;87;450;2
5;87;397;2
9;87;702;3
10;87;601;3
3;87;40;1
9;88;626;3
5;88;391;2
6;88;400;2
3;88;252;1
8;88;485;3
4;88;284;2
7;88;333;2
2;88;193;1
10;88;593;3
11;88;513;3
3;89;220;1
6;89;436;2
2;89;242;1
8;89;701;3
7;89;386;2
5;89;335;2
10;89;601;3
9;89;628;3
11;89;529;3
4;89;417;2
10;90;453;3
4;90;338;2
2;90;338;1
3;90;79;1
5;90;281;2
11;90;575;3
6;90;377;2
7;90;1945;2
8;90;2704;3
9;90;1022;3
3;91;80;1
10;91;583;3
8;91;693;3
2;91;41;1
7;91;446;2
6;91;472;2
9;91;666;3
5;91;474;2
11;91;586;3
4;91;488;2
10;92;656;3
8;92;596;3
7;92;305;2
4;92;405;2
11;92;1634;3
9;92;1806;3
3;92;42;1
2;92;1280;1
6;92;1515;2
5;92;407;2
10;93;455;3
3;93;215;1
11;93;550;3
4;93;257;2
2;93;215;1
8;93;642;3
6;93;358;2
9;93;531;3
5;93;401;2
7;93;356;2
5;94;278;2
2;94;1074;1
7;94;1752;2
11;94;495;3
4;94;355;2
10;94;505;3
6;94;244;2
9;94;571;3
8;94;635;3
3;94;258;1
3;95;53;1
7;95;478;2
8;95;571;3
6;95;263;2
5;95;466;2
2;95;124;1
4;95;507;2
9;95;499;3
10;95;586;3
11;95;677;3
8;96;615;3
9;96;682;3
2;96;25;1
4;96;444;2
6;96;319;2
11;96;527;3
7;96;256;2
5;96;1581;2
5;97;1016;2
10;96;2522;3
3;96;3443;1
7;97;1520;2
11;97;1731;3
4;97;2844;2
