5;1;416;2
8;1;559;3
10;1;507;3
6;1;318;2
4;1;351;2
11;1;642;3
9;1;503;3
7;1;454;2
3;1;22;1
2;1;102;1
11;2;577;3
6;2;240;2
5;2;276;2
10;2;649;3
7;2;415;2
9;2;642;3
2;2;33;1
3;2;141;1
8;2;520;3
4;2;294;2
11;3;584;3
8;3;673;3
3;3;112;1
10;3;496;3
9;3;544;3
4;3;304;2
7;3;398;2
2;3;140;1
6;3;437;2
5;3;267;2
6;4;348;2
7;4;352;2
8;4;597;3
4;4;466;2
9;4;546;3
3;4;253;1
2;4;311;1
11;4;620;3
10;4;665;3
5;4;373;2
9;5;712;3
6;5;261;2
10;5;635;3
3;5;156;1
2;5;252;1
11;5;550;3
5;5;370;2
4;5;363;2
7;5;247;2
8;5;650;3
8;6;660;3
6;6;337;2
4;6;296;2
10;6;587;3
3;6;215;1
7;6;368;2
2;6;241;1
9;6;579;3
5;6;445;2
11;6;484;3
7;7;251;2
11;7;452;3
8;7;547;3
5;7;305;2
4;7;417;2
3;7;85;1
2;7;189;1
9;7;536;3
10;7;666;3
6;7;354;2
9;8;640;3
3;8;128;1
10;8;665;3
11;8;686;3
2;8;115;1
6;8;449;2
7;8;401;2
8;8;535;3
4;8;270;2
5;8;381;2
10;9;500;3
11;9;489;3
5;9;295;2
7;9;332;2
6;9;259;2
8;9;648;3
4;9;320;2
2;9;188;1
3;9;93;1
9;9;632;3
3;10;63;1
5;10;452;2
11;10;688;3
2;10;64;1
8;10;598;3
6;10;398;2
7;10;258;2
9;10;509;3
10;10;671;3
4;10;410;2
10;11;693;3
11;11;458;3
5;11;266;2
3;11;135;1
7;11;266;2
2;11;56;1
4;11;346;2
9;11;553;3
8;11;562;3
6;11;346;2
4;12;459;2
8;12;694;3
6;12;302;2
3;12;222;1
9;12;552;3
2;12;175;1
11;12;700;3
7;12;283;2
5;12;376;2
10;12;536;3
5;13;342;2
10;13;684;3
11;13;694;3
3;13;186;1
7;13;368;2
6;13;247;2
8;13;722;3
2;13;85;1
4;13;501;2
9;13;480;3
5;14;457;2
2;14;206;1
11;14;587;3
6;14;281;2
7;14;392;2
10;14;580;3
8;14;2300;3
9;14;506;3
4;14;280;2
3;14;74;1
