4;1;352;2
10;1;620;3
8;1;551;3
5;1;264;2
6;1;404;2
3;1;65;1
11;1;690;3
2;1;48;1
9;1;500;3
7;1;328;2
8;2;582;3
10;2;563;3
6;2;269;2
7;2;405;2
9;2;664;3
2;2;111;1
4;2;331;2
5;2;436;2
11;2;650;3
3;2;39;1
8;3;717;3
4;3;434;2
3;3;139;1
2;3;265;1
11;3;652;3
5;3;276;2
7;3;390;2
6;3;412;2
10;3;694;3
9;3;511;3
9;4;602;3
4;4;411;2
8;4;501;3
6;4;364;2
11;4;692;3
7;4;384;2
2;4;69;1
5;4;346;2
10;4;620;3
3;4;220;1
9;5;698;3
2;5;256;1
6;5;289;2
3;5;190;1
8;5;666;3
11;5;670;3
10;5;703;3
7;5;400;2
4;5;324;2
5;5;336;2
11;6;516;3
8;6;1934;3
3;6;251;1
4;6;377;2
10;6;611;3
9;6;638;3
2;6;165;1
6;6;391;2
5;6;488;2
7;6;477;2
10;7;476;3
8;7;570;3
2;7;135;1
9;7;685;3
5;7;279;2
7;7;472;2
4;7;260;2
3;7;40;1
11;7;466;3
6;7;382;2
8;8;593;3
9;8;653;3
3;8;22;1
6;8;477;2
5;8;380;2
10;8;585;3
2;8;133;1
11;8;472;3
7;8;324;2
4;8;385;2
4;9;273;2
6;9;379;2
10;9;566;3
8;9;503;3
5;9;419;2
2;9;67;1
3;9;55;1
7;9;418;2
9;9;499;3
11;9;639;3
3;10;97;1
10;10;535;3
2;10;235;1
5;10;409;2
11;10;654;3
8;10;768;3
4;10;321;2
6;10;426;2
9;10;600;3
7;10;274;2
6;11;452;2
10;11;663;3
2;11;122;1
5;11;272;2
11;11;686;3
7;11;411;2
9;11;577;3
4;11;311;2
3;11;91;1
8;11;527;3
4;12;466;2
11;12;665;3
7;12;336;2
8;12;566;3
2;12;74;1
3;12;70;1
6;12;448;2
9;12;556;3
5;12;263;2
10;12;616;3
11;13;581;3
10;13;474;3
7;13;339;2
8;13;540;3
3;13;229;1
5;13;303;2
4;13;408;2
9;13;724;3
6;13;307;2
2;13;224;1
10;14;551;3
2;14;220;1
7;14;441;2
11;14;692;3
3;14;25;1
5;14;348;2
6;14;387;2
8;14;498;3
4;14;421;2
9;14;503;3
