9;1;657;3
4;1;504;2
11;1;551;3
10;1;666;3
3;1;201;1
5;1;291;2
7;1;482;2
2;1;96;1
8;1;664;3
6;1;309;2
10;2;702;3
3;2;68;1
8;2;511;3
9;2;645;3
6;2;385;2
7;2;421;2
2;2;91;1
5;2;424;2
4;2;297;2
11;2;469;3
3;3;114;1
4;3;300;2
8;3;726;3
6;3;405;2
11;3;533;3
5;3;458;2
9;3;502;3
7;3;320;2
2;3;1097;1
10;3;977;3
11;4;611;3
6;4;636;2
10;4;632;3
4;4;415;2
8;4;583;3
2;4;148;1
3;4;45;1
9;4;588;3
5;4;455;2
7;4;379;2
3;5;213;1
5;5;499;2
6;5;265;2
8;5;488;3
9;5;517;3
11;5;617;3
2;5;66;1
7;5;321;2
10;5;459;3
4;5;361;2
5;6;371;2
7;6;326;2
3;6;70;1
6;6;393;2
2;6;183;1
4;6;478;2
9;6;706;3
11;6;558;3
10;6;566;3
8;6;549;3
2;7;223;1
10;7;655;3
6;7;245;2
7;7;485;2
8;7;691;3
3;7;70;1
4;7;456;2
9;7;671;3
11;7;660;3
5;7;1537;2
8;8;679;3
9;8;573;3
3;8;140;1
11;8;682;3
5;8;355;2
10;8;611;3
4;8;458;2
7;8;414;2
2;8;137;1
6;8;356;2
10;9;628;3
11;9;650;3
5;9;275;2
3;9;73;1
6;9;263;2
7;9;310;2
2;9;77;1
8;9;487;3
9;9;705;3
4;9;258;2
2;10;200;1
11;10;549;3
7;10;262;2
10;10;672;3
6;10;321;2
4;10;448;2
5;10;381;2
8;10;720;3
9;10;552;3
3;10;229;1
2;11;129;1
6;11;488;2
8;11;631;3
9;11;595;3
7;11;357;2
10;11;546;3
11;11;503;3
3;11;122;1
5;11;373;2
4;11;272;2
9;12;524;3
4;12;485;2
10;12;506;3
7;12;392;2
6;12;396;2
11;12;449;3
2;12;37;1
5;12;488;2
8;12;657;3
3;12;161;1
9;13;556;3
10;13;612;3
11;13;573;3
7;13;379;2
8;13;534;3
3;13;79;1
4;13;483;2
2;13;210;1
6;13;321;2
5;13;335;2
2;14;37;1
8;14;522;3
10;14;594;3
11;14;496;3
5;14;315;2
9;14;728;3
3;14;238;1
7;14;341;2
4;14;438;2
6;14;253;2
