6;2;246;2
11;2;505;3
3;2;23;1
3;3;152;1
6;3;337;2
11;3;565;3
10;3;454;3
7;4;426;2
3;4;137;1
11;4;591;3
10;4;2138;3
6;4;515;2
2;4;2340;1
11;5;667;3
2;5;166;1
10;5;699;3
3;5;227;1
6;5;381;2
7;5;1444;2
4;5;1661;2
2;6;45;1
7;6;398;2
4;6;276;2
3;6;196;1
6;6;302;2
11;6;566;3
10;6;505;3
2;7;79;1
7;7;244;2
6;7;377;2
3;7;190;1
5;7;367;2
4;7;272;2
11;7;593;3
2;8;257;1
10;7;635;3
3;8;199;1
10;8;560;3
6;8;428;2
7;8;490;2
5;8;450;2
4;8;375;2
11;8;470;3
11;9;562;3
5;9;274;2
3;9;156;1
4;9;320;2
6;9;317;2
10;9;692;3
9;9;514;3
8;9;657;3
2;9;2135;1
7;9;2399;2
8;10;641;3
4;10;483;2
10;10;627;3
6;10;504;2
9;10;523;3
11;10;530;3
3;10;305;1
5;10;1723;2
2;10;622;1
7;10;2112;2
5;11;346;2
8;11;615;3
7;11;342;2
3;11;156;1
11;11;513;3
6;11;351;2
4;11;339;2
2;11;20;1
10;11;622;3
9;11;725;3
7;12;416;2
10;12;538;3
4;12;483;2
3;12;59;1
5;12;360;2
6;12;295;2
8;12;721;3
11;12;703;3
9;12;560;3
2;12;481;1
11;13;596;3
5;13;371;2
6;13;1579;2
7;13;1553;2
8;13;3999;3
9;13;517;3
4;13;259;2
3;13;191;1
10;13;674;3
2;13;109;1
11;14;641;3
9;14;671;3
2;14;130;1
7;14;281;2
8;14;581;3
6;14;433;2
3;14;130;1
4;14;457;2
10;14;555;3
5;14;259;2
7;15;320;2
3;15;264;1
5;15;446;2
9;15;694;3
6;15;252;2
2;15;48;1
4;15;1813;2
11;15;2256;3
10;15;1708;3
8;15;575;3
10;16;511;3
5;16;416;2
2;16;198;1
7;16;476;2
6;16;283;2
9;16;491;3
8;16;600;3
11;16;689;3
3;16;202;1
4;16;303;2
5;17;553;2
6;17;360;2
9;17;628;3
3;17;209;1
7;17;258;2
4;17;266;2
8;17;568;3
11;17;664;3
10;17;664;3
2;17;183;1
6;18;475;2
4;18;255;2
11;18;558;3
10;18;631;3
3;18;89;1
8;18;627;3
2;18;196;1
9;18;726;3
7;18;405;2
5;18;352;2
3;19;255;1
6;19;1387;2
7;19;1590;2
10;19;477;3
11;19;503;3
4;19;323;2
5;19;381;2
9;19;597;3
8;19;574;3
2;19;260;1
9;20;668;3
5;20;292;2
2;20;23;1
6;20;324;2
4;20;437;2
3;20;3058;1
11;20;4742;3
10;20;4596;3
8;20;5039;3
4;21;470;2
10;21;572;3
8;21;515;3
5;21;407;2
3;21;260;1
2;21;207;1
11;21;610;3
6;21;390;2
7;21;415;2
9;21;595;3
5;22;258;2
3;22;260;1
4;22;426;2
10;22;454;3
7;22;419;2
9;22;568;3
8;22;661;3
6;22;3656;2
11;22;3092;3
2;22;3989;1
7;23;470;2
8;23;728;3
10;23;578;3
4;23;377;2
5;23;481;2
11;23;2907;3
3;23;1888;1
6;23;286;2
9;23;3003;3
2;23;206;1
4;24;433;2
7;24;480;2
9;24;709;3
3;24;215;1
11;24;463;3
6;24;267;2
10;24;581;3
8;24;577;3
5;24;426;2
2;24;231;1
8;25;730;3
6;25;471;2
11;25;658;3
9;25;634;3
10;25;667;3
3;25;216;1
5;25;391;2
7;25;424;2
4;25;747;2
2;25;260;1
7;26;406;2
8;26;2097;3
6;26;2107;2
4;26;471;2
3;26;20;1
9;26;588;3
11;26;555;3
5;26;340;2
2;26;32;1
10;26;623;3
4;27;310;2
2;27;355;1
3;27;243;1
7;27;331;2
9;27;632;3
10;27;582;3
11;27;632;3
8;27;660;3
6;27;249;2
5;27;366;2
6;28;320;2
9;28;711;3
7;28;309;2
5;28;496;2
11;28;1996;3
10;28;1722;3
4;28;2539;2
8;28;483;3
3;28;67;1
2;28;97;1
4;29;452;2
6;29;410;2
5;29;389;2
11;29;618;3
2;29;1067;1
3;29;1310;1
7;29;295;2
10;29;637;3
8;29;641;3
9;29;591;3
3;30;164;1
5;30;379;2
9;30;568;3
7;30;440;2
2;30;25;1
6;30;318;2
10;30;597;3
11;30;595;3
8;30;496;3
4;30;499;2
7;31;293;2
9;31;638;3
10;31;565;3
3;31;87;1
6;31;282;2
5;31;377;2
2;31;75;1
4;31;487;2
11;31;634;3
8;31;516;3
5;32;331;2
10;32;518;3
3;32;171;1
9;32;680;3
6;32;342;2
11;32;529;3
2;32;393;1
4;32;2003;2
7;32;2183;2
