8;1;710;3
11;1;821;3
9;1;628;3
7;1;465;2
4;1;342;2
5;1;256;2
6;1;305;2
2;1;190;1
3;1;71;1
10;1;642;3
2;2;158;1
10;2;632;3
6;2;484;2
8;2;506;3
3;2;264;1
4;2;346;2
11;2;602;3
5;2;335;2
9;2;643;3
7;2;357;2
5;3;260;2
9;3;671;3
7;3;260;2
2;3;220;1
6;3;270;2
3;3;149;1
8;3;593;3
10;3;463;3
4;3;423;2
11;3;659;3
4;4;377;2
10;4;703;3
9;4;673;3
6;4;263;2
2;4;203;1
8;4;601;3
3;4;236;1
5;4;353;2
11;4;466;3
7;4;390;2
8;5;568;3
2;5;196;1
4;5;324;2
3;5;126;1
5;5;400;2
6;5;387;2
10;5;473;3
7;5;367;2
11;5;695;3
9;5;519;3
8;6;596;3
11;6;546;3
5;6;482;2
4;6;258;2
10;6;691;3
2;6;156;1
6;6;491;2
3;6;62;1
9;6;663;3
7;6;261;2
2;7;15;1
6;7;433;2
9;7;526;3
8;7;596;3
7;7;377;2
11;7;557;3
5;7;370;2
4;7;448;2
10;7;515;3
3;7;264;1
8;8;492;3
7;8;380;2
3;8;191;1
2;8;209;1
6;8;277;2
5;8;300;2
9;8;677;3
10;8;646;3
11;8;557;3
4;8;266;2
4;9;321;2
3;9;227;1
10;9;658;3
6;9;297;2
9;9;577;3
7;9;383;2
5;9;471;2
2;9;201;1
8;9;921;3
11;9;695;3
7;10;255;2
10;10;560;3
5;10;341;2
8;10;721;3
9;10;574;3
3;10;263;1
2;10;175;1
4;10;411;2
6;10;394;2
11;10;456;3
3;11;77;1
4;11;280;2
6;11;469;2
10;11;506;3
7;11;371;2
11;11;598;3
5;11;486;2
9;11;552;3
2;11;226;1
8;11;658;3
6;12;431;2
2;12;209;1
5;12;306;2
4;12;362;2
8;12;499;3
3;12;178;1
7;12;468;2
9;12;671;3
10;12;638;3
11;12;557;3
10;13;668;3
5;13;472;2
7;13;408;2
2;13;79;1
3;13;230;1
8;13;578;3
4;13;357;2
6;13;259;2
11;13;681;3
9;13;608;3
2;14;102;1
4;14;491;2
8;14;506;3
11;14;460;3
9;14;634;3
6;14;457;2
10;14;662;3
3;14;44;1
5;14;455;2
7;14;255;2
