3;1;102;1
3;2;265;1
6;2;251;2
7;2;401;2
11;2;515;3
10;2;613;3
7;3;1362;2
6;3;2200;2
3;3;252;1
11;3;1978;3
4;3;342;2
2;3;220;1
10;3;548;3
3;4;104;1
11;4;547;3
4;4;523;2
10;4;462;3
8;4;640;3
6;4;287;2
7;4;488;2
2;4;42;1
9;4;516;3
3;5;99;1
10;5;452;3
9;5;689;3
7;5;351;2
2;5;60;1
4;5;331;2
8;5;570;3
6;5;360;2
11;5;517;3
7;6;275;2
11;6;659;3
6;6;314;2
9;6;697;3
3;6;63;1
4;6;415;2
8;6;544;3
10;6;937;3
2;6;82;1
3;7;231;1
7;7;438;2
9;7;558;3
8;7;548;3
11;7;782;3
6;7;1414;2
2;7;1289;1
10;7;1664;3
4;7;1753;2
2;8;157;1
4;8;340;2
10;8;527;3
3;8;257;1
11;8;896;3
7;8;683;2
6;8;431;2
8;8;665;3
9;8;670;3
10;9;469;3
7;9;287;2
4;9;421;2
9;9;534;3
6;9;454;2
3;9;157;1
8;9;571;3
2;9;127;1
11;9;942;3
3;10;32;1
9;10;489;3
11;10;575;3
6;10;491;2
10;10;662;3
4;10;254;2
2;10;226;1
8;10;3337;3
7;10;2051;2
8;11;706;3
7;11;476;2
4;11;296;2
9;11;523;3
6;11;330;2
3;11;127;1
11;11;501;3
2;11;187;1
10;11;686;3
3;12;240;1
6;12;359;2
2;12;97;1
9;12;944;3
4;12;266;2
7;12;432;2
10;12;532;3
11;12;507;3
8;12;521;3
2;13;226;1
11;13;660;3
10;13;455;3
8;13;684;3
6;13;336;2
9;13;582;3
4;13;472;2
3;13;38;1
7;13;381;2
2;14;169;1
4;14;500;2
9;14;613;3
10;14;626;3
6;14;281;2
3;14;14;1
8;14;1610;3
7;14;1756;2
11;14;1296;3
2;15;93;1
9;15;715;3
7;15;278;2
11;15;580;3
6;15;258;2
4;15;503;2
3;15;241;1
10;15;696;3
8;15;703;3
10;16;519;3
6;16;442;2
4;16;506;2
3;16;107;1
9;16;535;3
11;16;520;3
2;16;20;1
8;16;683;3
7;16;336;2
6;17;457;2
4;17;431;2
8;17;567;3
9;17;628;3
3;17;261;1
7;17;333;2
2;17;170;1
10;17;636;3
11;17;642;3
3;18;226;1
9;18;545;3
2;18;127;1
11;18;485;3
7;18;437;2
4;18;328;2
6;18;239;2
8;18;536;3
10;18;581;3
8;19;594;3
7;19;287;2
10;19;579;3
3;19;254;1
11;19;620;3
2;19;216;1
9;19;621;3
4;19;274;2
6;19;370;2
6;20;268;2
3;20;129;1
4;20;373;2
7;20;406;2
11;20;550;3
10;20;535;3
8;20;590;3
2;20;71;1
9;20;651;3
8;21;1534;3
3;21;1402;1
10;21;1000;3
11;21;1046;3
2;21;87;1
9;21;510;3
6;21;392;2
4;21;500;2
7;21;346;2
6;22;431;2
8;22;669;3
11;22;700;3
10;22;540;3
4;22;422;2
9;22;631;3
3;22;154;1
2;22;20;1
7;22;414;2
10;23;462;3
2;23;138;1
11;23;483;3
7;23;417;2
9;23;513;3
6;23;455;2
8;23;643;3
4;23;286;2
3;23;104;1
3;24;154;1
8;24;494;3
7;24;252;2
10;24;647;3
2;24;14;1
9;24;532;3
11;24;611;3
6;24;333;2
4;24;427;2
8;25;490;3
4;25;496;2
11;25;469;3
2;25;135;1
3;25;28;1
9;25;722;3
10;25;623;3
6;25;314;2
7;25;291;2
8;26;522;3
6;26;430;2
9;26;694;3
11;26;485;3
7;26;352;2
3;26;204;1
4;26;417;2
2;26;32;1
10;26;516;3
10;27;499;3
2;27;176;1
6;27;358;2
8;27;660;3
3;27;268;1
7;27;387;2
9;27;677;3
11;27;641;3
4;27;281;2
8;28;488;3
2;28;265;1
6;28;393;2
10;28;567;3
7;28;333;2
4;28;1449;2
3;28;1504;1
11;28;1531;3
9;28;1872;3
8;29;519;3
2;29;356;1
4;29;291;2
3;29;169;1
7;29;400;2
6;29;240;2
11;29;574;3
9;29;677;3
10;29;481;3
10;30;699;3
9;30;685;3
2;30;1513;1
11;30;1842;3
7;30;294;2
3;30;208;1
8;30;577;3
4;30;287;2
6;30;366;2
9;31;551;3
2;31;55;1
3;31;305;1
11;31;644;3
6;31;307;2
10;31;486;3
4;31;281;2
7;31;278;2
8;31;510;3
3;32;218;1
11;32;490;3
8;32;545;3
2;32;216;1
6;32;455;2
10;32;684;3
7;32;413;2
4;32;356;2
9;32;679;3
10;33;586;3
7;33;355;2
4;33;436;2
8;33;3188;3
11;33;1893;3
3;33;230;1
2;33;15;1
6;33;447;2
9;33;546;3
7;34;323;2
3;34;251;1
11;34;1526;3
6;34;1741;2
9;34;4211;3
8;34;3119;3
2;34;257;1
10;34;509;3
4;34;399;2
9;35;600;3
11;35;452;3
3;35;26;1
8;35;497;3
4;35;324;2
7;35;401;2
10;35;643;3
2;35;48;1
6;35;405;2
8;36;562;3
4;36;303;2
6;36;378;2
11;36;580;3
3;36;128;1
7;36;268;2
10;36;570;3
2;36;210;1
9;36;709;3
7;37;356;2
6;37;422;2
3;37;53;1
10;37;1487;3
4;37;1702;2
9;37;1180;3
11;37;461;3
8;37;643;3
2;37;61;1
2;38;180;1
8;38;613;3
9;38;686;3
6;38;461;2
11;38;502;3
3;38;92;1
10;38;609;3
4;38;504;2
7;38;472;2
8;39;611;3
10;39;584;3
9;39;928;3
6;39;371;2
11;39;486;3
4;39;493;2
3;39;222;1
7;39;472;2
2;39;95;1
3;40;251;1
4;40;255;2
9;40;488;3
2;40;219;1
11;40;555;3
10;40;494;3
6;40;294;2
7;40;398;2
8;40;945;3
7;41;371;2
6;41;340;2
8;41;575;3
2;41;64;1
3;41;65;1
10;41;468;3
9;41;512;3
4;41;446;2
11;41;591;3
11;42;674;3
7;42;261;2
2;42;246;1
10;42;533;3
3;42;154;1
9;42;602;3
6;42;406;2
4;42;453;2
8;42;666;3
11;43;455;3
7;43;1340;2
4;43;1744;2
2;43;1705;1
8;43;2035;3
3;43;146;1
10;43;570;3
9;43;549;3
6;43;407;2
8;44;594;3
9;44;523;3
11;44;1568;3
10;44;1853;3
3;44;289;1
6;44;293;2
7;44;380;2
4;44;448;2
2;44;299;1
4;45;464;2
2;45;205;1
10;45;630;3
7;45;466;2
6;45;357;2
9;45;712;3
8;45;595;3
3;45;130;1
11;45;672;3
2;46;121;1
8;46;625;3
6;46;404;2
11;46;679;3
3;46;200;1
4;46;467;2
9;46;943;3
7;46;320;2
2;47;216;1
10;46;642;3
3;47;217;1
9;47;586;3
11;47;831;3
8;47;630;3
10;47;495;3
6;47;1471;2
7;47;251;2
4;47;499;2
6;48;240;2
3;48;237;1
9;48;499;3
7;48;279;2
4;48;297;2
11;48;541;3
8;48;480;3
10;48;561;3
2;48;161;1
9;49;579;3
6;49;331;2
3;49;167;1
8;49;564;3
10;49;627;3
7;49;279;2
4;49;405;2
2;49;217;1
11;49;534;3
4;50;277;2
2;50;245;1
10;50;489;3
11;50;629;3
3;50;53;1
6;50;376;2
9;50;503;3
7;50;326;2
8;50;610;3
11;51;524;3
3;51;21;1
10;51;685;3
9;51;674;3
8;51;488;3
6;51;335;2
7;51;1501;2
4;51;1758;2
2;51;1429;1
6;52;293;2
