48100	5	2	102: 0x21EC01CD AB020000 0000000C C1050000 0000000C C17A333A 9B0105DA 1EF00280 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 587E
48107	2	5	19: 0x022E01CD AB050000 0000000C C1020F8D 01D617
49571	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 690C0000 0000011C 0001C800 011B00DE F3
49586	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6A0C0000 0002011C 0001C800 011B00AC 70
49601	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6B0C0000 0002011C 0001C800 011B00B7 C1
49631	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6D0C0000 0004011C 0001C800 011B000C 97
49646	6	11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6E0C0000 0004011C 0001C800 011B0030 4C
49661	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6F0C0000 0004011C 0001C800 011B002B FD
50382	2	1	102: 0x21EC02CD AB010000 0000000C C1020000 0000000C C17A333A 9B010705 1EF00159 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 651F
50389	1	2	19: 0x022E02CD AB020000 0000000C C1020FB7 006B17
50667	7	3	102: 0x21EC01CD AB030000 0000000C C1070000 0000000C C17A333A 9B010619 1EF0023E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E9A3
50674	3	7	19: 0x022E01CD AB070000 0000000C C1020FD6 00BB33
52709	6	3	102: 0x21EC01CD AB030000 0000000C C1060000 0000000C C17A333A 9B01061A 1EF0023E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4EE4
52716	3	6	19: 0x022E01CD AB060000 0000000C C1020FD6 00EEB6
53475	6	3	102: 0x21EC02CD AB030000 0000000C C1060000 0000000C C17A333A 9B010641 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 6F69
53482	3	6	19: 0x022E02CD AB060000 0000000C C1020F00 007B65
55532	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F60D0000 0000011C 0001C800 011B0010 B1
55547	2	4	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F70D0000 0001011C 0001C800 011B005F D6
55562	3	7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F80D0000 0001011C 0001C800 011B00DB 8E
55592	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FA0D0000 0004011C 0001C800 011B00B0 84
55607	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FB0D0000 0004011C 0001C800 011B00D8 CF
55622	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FC0D0000 0004011C 0001C800 011B002E C6
55862	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8731EF0 025908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000F0B9
56328	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8B31EF0 021708F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003518
56523	5	2	102: 0x21EC02CD AB020000 0000000C C1050000 0000000C C17A333A 9B010601 1EF00259 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 EB56
56530	2	5	19: 0x022E02CD AB050000 0000000C C1020FD6 007EE9
56538	6	3	102: 0x21EC03CD AB030000 0000000C C1060000 0000000C C17A333A 9B01065C 1EF001FC 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 2E2A
56545	3	6	19: 0x022E03CD AB060000 0000000C C1020F00 00512D
57724	1	-	96: 0x01E9CDAB FFFF0100 00000000 0CC17A3B 3A1A9B01 CA4D1EF0 008008F3 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00009AC0
59601	7	3	102: 0x21EC02CD AB030000 0000000C C1070000 0000000C C17A333A 9B010640 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 F4EC
59608	3	7	19: 0x022E02CD AB070000 0000000C C1020FD6 00C5EB
59841	5	2	102: 0x21EC03CD AB020000 0000000C C1050000 0000000C C17A333A 9B01061C 1EF0023E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1E72
59848	2	5	19: 0x022E03CD AB050000 0000000C C1020F00 00BFAA
60982	6	11	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8E21EF0 01E908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000EFCF
61493	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 830F0000 0000011C 0001C800 011B00D8 58
61508	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 840F0000 0001011C 0001C800 011B007A 87
61523	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 850F0000 0001011C 0001C800 011B0061 36
61553	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 870F0000 0004011C 0001C800 011B000A 3C
61568	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 880F0000 0004011C 0001C800 011B00FD 9E
61583	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 890F0000 0004011C 0001C800 011B00E6 2F
61898	7	3	102: 0x21EC03CD AB030000 0000000C C1070000 0000000C C17A333A 9B01065B 1EF001FC 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E0E1
61905	3	7	19: 0x022E03CD AB070000 0000000C C1020FD6 00EFA3
62409	6	3	102: 0x21EC04CD AB030000 0000000C C1060000 0000000C C17A333A 9B01066F 1EF001E9 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E58B
62416	3	6	19: 0x022E04CD AB060000 0000000C C1020FD6 007DD6
62889	2	1	102: 0x21EC03CD AB010000 0000000C C1020000 0000000C C17A333A 9B010720 1EF0013E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 D949
62896	1	2	19: 0x022E03CD AB020000 0000000C C1020FB7 00415F
64946	5	2	102: 0x21EC04CD AB020000 0000000C C1050000 0000000C C17A333A 9B01062F 1EF0022B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 D5D3
64953	2	5	19: 0x022E04CD AB050000 0000000C C1020F8D 014577
65171	11	-	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C7DD1EF0 02E908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FD16
65442	2	1	102: 0x21EC04CD AB010000 0000000C C1020000 0000000C C17A333A 9B010733 1EF0012B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1EAB
65449	1	2	19: 0x022E04CD AB020000 0000000C C1020F00 00E0D8
65727	7	3	102: 0x21EC04CD AB030000 0000000C C1070000 0000000C C17A333A 9B01066E 1EF001E9 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 7E0E
65734	3	7	19: 0x022E04CD AB070000 0000000C C1020F00 00C358
66102	10	-	63: 0x01E9CDAB FFFF0A00 00000000 0CC14160 00000000 063A40FE 80000000 000000C3 0C000000 00000AFF 02000000 00000000 00000000 00001A9B 00A40A00 00369C
67454	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 10110000 0000011C 0001C800 011B00EE 2A
67469	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 11110000 0001011C 0001C800 011B00A1 4D
67484	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 12110000 0001011C 0001C800 011B00EE 6C
67513	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 14110000 0003011C 0001C800 011B00C9 8A
67528	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 15110000 0002011C 0001C800 011B0086 ED
67544	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 16110000 0002011C 0001C800 011B00C9 CC
67603	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 1A110000 0004011C 0001C800 011B00D8 50
69015	3	1	102: 0x21EC03CD AB010000 0000000C C1030000 0000000C C17A333A 9B01071F 1EF0013E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 5EF0
69022	1	3	19: 0x022E03CD AB030000 0000000C C1020FB7 0014DA
73084	11	-	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C7DD1EF0 02E908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FD16
73414	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9D120000 0000011C 0001C800 011B0044 A7
73429	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9E120000 0001011C 0001C800 011B005F 50
73444	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9F120000 0001011C 0001C800 011B0044 E1
73474	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A1120000 0003011C 0001C800 011B002C B9
73489	6	11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A2120000 0002011C 0001C800 011B0037 4E
73504	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A3120000 0002011C 0001C800 011B002C FF
73564	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A A7120000 0004011C 0001C800 011B004F 32
79045	10	6	23: 0x21EC01CD AB060000 0000000C C10A0000 0000000C C192C8
79049	6	10	19: 0x022E01CD AB0A0000 0000000C C1020FB7 00F9C5
79225	3	1	102: 0x21EC04CD AB010000 0000000C C1030000 0000000C C17A333A 9B010732 1EF0012B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 852E
79232	1	3	19: 0x022E04CD AB030000 0000000C C1020FB7 00D32A
79255	7	3	23: 0x21EC05CD AB030000 0000000C C1070000 0000000C C13B89
79260	3	7	19: 0x022E05CD AB070000 0000000C C1020F8D 01D43D
79375	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2A140000 0000011C 0001C800 011B00A6 89
79390	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2B140000 0001011C 0001C800 011B00E9 EE
79405	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2C140000 0001011C 0001C800 011B001F E7
79435	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2E140000 0003011C 0001C800 011B0081 29
79450	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2F140000 0002011C 0001C800 011B00CE 4E
79465	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 30140000 0002011C 0001C800 011B00AE B4
79525	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 34140000 0004011C 0001C800 011B00CD 79
80531	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8EE1EF0 01DC08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00001E09
80997	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C9AA1EF0 012408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004066
81928	2	1,4	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C9AB1EF0 012408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00001FD4
83324	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8A81EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003106
84720	4	9	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C8A91EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006EB4
85336	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B7150000 0000011C 0001C800 011B003C 5B
85351	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B8150000 0001011C 0001C800 011B00EC D5
85366	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B9150000 0001011C 0001C800 011B00F7 64
85396	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BB150000 0003011C 0001C800 011B0069 AA
85411	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BC150000 0002011C 0001C800 011B00CB 75
85426	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A BD150000 0002011C 0001C800 011B00D0 C4
85486	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A C1150000 0004011C 0001C800 011B004E 2C
88444	6	11	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8E91EF0 01E208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00007D43
90276	11	6	102: 0x21EC01CD AB060000 0000000C C10B0000 0000000C C17A333A 9B01056E 1EF002E2 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 EEF6
90283	6	11	19: 0x022E01CD AB0B0000 0000000C C1020FB7 00AC40
90306	11	-	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C7E41EF0 02E208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000D93A
90771	4	-	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C8A91EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006EB4
91297	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 44170000 0000011C 0001C800 011B006C 35
91312	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 45170000 0001011C 0001C800 011B0023 52
91327	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 46170000 0001011C 0001C800 011B006C 73
91342	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 47170000 0003011C 0001C800 011B00BD 9C
91357	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 48170000 0003011C 0001C800 011B0039 C4
91372	6	10	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 49170000 0002011C 0001C800 011B0076 A3
91387	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 4A170000 0002011C 0001C800 011B0039 82
91447	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 4E170000 0004011C 0001C800 011B005A 4F
97258	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D1180000 0000011C 0001C800 011B008A 57
97273	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D2180000 0001011C 0001C800 011B0091 A0
97288	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D3180000 0001011C 0001C800 011B008A 11
97303	4	9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D4180000 0003011C 0001C800 011B00B6 46
97318	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D5180000 0003011C 0001C800 011B00AD F7
97333	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D6180000 0002011C 0001C800 011B00B6 00
97348	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A D7180000 0002011C 0001C800 011B00AD B1
97408	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A DB180000 0004011C 0001C800 011B00BC 2D
99209	11	6	102: 0x21EC02CD AB060000 0000000C C10B0000 0000000C C17A333A 9B010595 1EF002BB 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E407
99217	6	11	19: 0x022E02CD AB0B0000 0000000C C1020FB7 00D298
103219	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 5E1A0000 0000011C 0001C800 011B009E 34
103233	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 5F1A0000 0001011C 0001C800 011B00D1 53
103248	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 601A0000 0001011C 0001C800 011B0068 E4
103263	4	9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 611A0000 0003011C 0001C800 011B00B9 0B
