7;1;273;2
10;1;587;3
4;1;451;2
2;1;26;1
6;1;270;2
9;1;645;3
8;1;513;3
11;1;586;3
3;1;46;1
5;1;476;2
6;2;392;2
2;2;165;1
9;2;492;3
8;2;509;3
7;2;453;2
3;2;130;1
5;2;341;2
10;2;567;3
4;2;287;2
11;2;635;3
10;3;565;3
6;3;294;2
3;3;79;1
5;3;456;2
8;3;534;3
11;3;676;3
2;3;36;1
9;3;526;3
7;3;281;2
4;3;282;2
9;4;507;3
5;4;328;2
8;4;510;3
11;4;565;3
7;4;357;2
2;4;115;1
3;4;133;1
6;4;336;2
10;4;645;3
4;4;386;2
4;5;448;2
10;5;573;3
6;5;430;2
3;5;136;1
8;5;546;3
11;5;543;3
9;5;609;3
2;5;189;1
5;5;277;2
7;5;271;2
7;6;467;2
10;6;572;3
3;6;154;1
4;6;270;2
2;6;85;1
8;6;678;3
5;6;361;2
11;6;694;3
9;6;658;3
6;6;355;2
5;7;356;2
8;7;550;3
10;7;662;3
6;7;294;2
9;7;506;3
3;7;78;1
7;7;420;2
11;7;505;3
4;7;289;2
2;7;234;1
8;8;622;3
4;8;367;2
11;8;615;3
9;8;559;3
5;8;261;2
10;8;509;3
6;8;424;2
2;8;192;1
3;8;126;1
7;8;331;2
10;9;527;3
5;9;288;2
9;9;536;3
8;9;594;3
4;9;328;2
3;9;261;1
6;9;348;2
7;9;280;2
2;9;89;1
11;9;1666;3
11;10;702;3
7;10;366;2
9;10;719;3
6;10;462;2
10;10;595;3
8;10;517;3
4;10;341;2
2;10;252;1
5;10;476;2
3;10;139;1
2;11;263;1
3;11;256;1
7;11;374;2
8;11;594;3
10;11;601;3
6;11;464;2
5;11;490;2
9;11;729;3
11;11;560;3
4;11;257;2
7;12;264;2
9;12;711;3
3;12;267;1
5;12;383;2
11;12;700;3
8;12;645;3
4;12;393;2
10;12;701;3
6;12;431;2
2;12;155;1
10;13;491;3
6;13;383;2
9;13;713;3
8;13;510;3
4;13;359;2
7;13;293;2
5;13;309;2
3;13;247;1
11;13;468;3
2;13;102;1
2;14;103;1
7;14;381;2
5;14;360;2
4;14;399;2
8;14;575;3
10;14;673;3
11;14;606;3
6;14;366;2
9;14;590;3
3;14;15;1
