2;1;117;1
3;1;244;1
3;2;209;1
4;2;348;2
2;2;162;1
8;2;631;3
8;3;570;3
3;3;62;1
4;3;398;2
11;3;573;3
5;3;436;2
2;3;255;1
6;3;293;2
5;4;270;2
6;4;361;2
3;4;1236;1
2;4;1482;1
10;4;631;3
4;4;353;2
8;4;499;3
11;4;515;3
6;5;386;2
3;5;182;1
2;5;26;1
5;5;279;2
4;5;401;2
10;5;692;3
8;5;532;3
11;5;622;3
3;6;16;1
4;6;389;2
10;6;583;3
8;6;694;3
11;6;669;3
6;6;327;2
5;6;394;2
2;6;72;1
10;7;620;3
4;7;471;2
3;7;188;1
11;7;543;3
6;7;319;2
8;7;619;3
2;7;48;1
5;7;396;2
5;8;397;2
11;8;531;3
10;8;476;3
6;8;401;2
2;8;33;1
8;8;703;3
3;8;60;1
4;8;508;2
3;9;144;1
6;9;282;2
11;9;543;3
4;9;410;2
5;9;370;2
8;9;671;3
2;9;99;1
10;9;552;3
3;10;22;1
5;10;402;2
8;10;577;3
4;10;382;2
6;10;489;2
2;10;144;1
10;10;499;3
11;10;478;3
10;11;579;3
8;11;716;3
3;11;193;1
6;11;409;2
11;11;491;3
4;11;460;2
2;11;15;1
5;11;345;2
11;12;591;3
5;12;467;2
8;12;510;3
10;12;578;3
6;12;440;2
4;12;407;2
3;12;177;1
2;12;154;1
8;13;1674;3
11;13;1909;3
10;13;469;3
2;13;257;1
6;13;326;2
4;13;407;2
3;13;186;1
5;13;426;2
6;14;290;2
5;14;270;2
10;14;563;3
8;14;709;3
11;14;595;3
4;14;442;2
2;14;140;1
3;14;170;1
3;15;51;1
4;15;295;2
5;15;1385;2
8;15;1772;3
11;15;565;3
2;15;241;1
10;15;452;3
6;15;406;2
3;16;128;1
2;16;234;1
4;16;265;2
6;16;373;2
11;16;459;3
10;16;557;3
8;16;547;3
5;16;402;2
8;17;646;3
4;17;308;2
3;17;155;1
2;17;1975;1
10;17;2673;3
11;17;1826;3
5;17;297;2
6;17;321;2
5;18;357;2
6;18;442;2
2;18;153;1
3;18;222;1
4;18;499;2
11;18;548;3
10;18;489;3
8;18;689;3
6;19;366;2
11;19;691;3
8;19;536;3
10;19;471;3
3;19;131;1
4;19;489;2
2;19;28;1
5;19;499;2
3;20;175;1
5;20;378;2
11;20;592;3
4;20;316;2
6;20;331;2
2;20;19;1
8;20;633;3
10;20;621;3
6;21;383;2
11;21;564;3
10;21;461;3
8;21;582;3
3;21;172;1
2;21;151;1
4;21;320;2
5;21;476;2
4;22;299;2
8;22;581;3
3;22;113;1
5;22;361;2
11;22;483;3
6;22;353;2
10;22;592;3
2;22;160;1
6;23;451;2
10;23;811;3
11;23;535;3
5;23;362;2
2;23;136;1
3;23;272;1
4;23;414;2
8;23;577;3
8;24;499;3
5;24;327;2
10;24;589;3
3;24;245;1
6;24;338;2
2;24;132;1
11;24;657;3
4;24;420;2
8;25;528;3
2;25;38;1
6;25;362;2
3;25;30;1
11;25;569;3
5;25;312;2
4;25;388;2
10;25;523;3
2;26;124;1
4;26;336;2
6;26;297;2
8;26;707;3
3;26;25;1
5;26;302;2
10;26;650;3
11;26;576;3
3;27;190;1
8;27;617;3
2;27;232;1
5;27;439;2
6;27;353;2
10;27;458;3
11;27;502;3
4;27;279;2
10;28;754;3
3;28;159;1
5;28;330;2
2;28;44;1
11;28;684;3
4;28;262;2
8;28;561;3
6;28;280;2
4;29;289;2
10;29;530;3
5;29;362;2
11;29;1696;3
2;29;124;1
8;29;550;3
6;29;461;2
3;29;147;1
2;30;122;1
3;30;1625;1
4;30;2660;2
6;30;415;2
11;30;545;3
10;30;651;3
8;30;628;3
5;30;453;2
8;31;582;3
6;31;476;2
11;31;461;3
5;31;354;2
2;31;30;1
3;31;13;1
4;31;417;2
10;31;856;3
4;32;500;2
8;32;567;3
11;32;473;3
2;32;85;1
6;32;313;2
5;32;321;2
3;32;208;1
10;32;692;3
11;33;472;3
4;33;392;2
6;33;374;2
3;33;245;1
2;33;37;1
5;33;341;2
10;33;595;3
8;33;488;3
6;34;367;2
3;34;48;1
2;34;265;1
10;34;703;3
8;34;630;3
4;34;336;2
5;34;412;2
11;34;692;3
4;35;286;2
5;35;363;2
6;35;270;2
10;35;561;3
2;35;171;1
3;35;254;1
