7;1;392;2
2;1;266;1
3;1;169;1
7;2;337;2
3;2;168;1
2;2;198;1
4;2;415;2
3;3;18;1
7;3;251;2
4;3;487;2
2;3;57;1
5;3;386;2
2;4;147;1
4;4;1409;2
7;4;1599;2
3;4;207;1
5;4;258;2
2;5;27;1
5;5;493;2
7;5;279;2
3;5;81;1
4;5;375;2
4;6;308;2
3;6;54;1
7;6;324;2
5;6;367;2
2;6;58;1
3;7;204;1
4;7;289;2
2;7;236;1
5;7;355;2
7;7;320;2
2;8;220;1
5;8;282;2
3;8;50;1
7;8;407;2
4;8;488;2
3;9;1446;1
5;9;2080;2
4;9;391;2
7;9;403;2
2;9;202;1
7;10;292;2
4;10;278;2
3;10;169;1
5;10;388;2
2;10;130;1
7;11;461;2
2;11;183;1
4;11;497;2
5;11;483;2
3;11;68;1
3;12;202;1
5;12;410;2
2;12;176;1
4;12;759;2
7;12;284;2
4;13;258;2
7;13;259;2
5;13;339;2
2;13;114;1
3;13;55;1
7;14;440;2
2;14;20;1
4;14;444;2
5;14;2579;2
3;14;3727;1
5;15;425;2
4;15;487;2
7;15;318;2
3;15;107;1
2;15;207;1
3;16;50;1
5;16;281;2
7;16;238;2
2;16;17;1
4;16;503;2
7;17;400;2
4;17;262;2
3;17;155;1
5;17;334;2
2;17;73;1
4;18;409;2
5;18;326;2
2;18;20;1
3;18;39;1
7;18;1347;2
4;19;448;2
7;19;274;2
2;19;235;1
3;19;16;1
5;19;456;2
5;20;353;2
2;20;135;1
4;20;409;2
3;20;248;1
7;20;460;2
3;21;83;1
7;21;313;2
5;21;398;2
2;21;254;1
4;21;318;2
3;22;109;1
5;22;282;2
2;22;173;1
4;22;385;2
7;22;262;2
2;23;170;1
3;23;182;1
4;23;398;2
7;23;373;2
5;23;473;2
5;24;265;2
7;24;448;2
3;24;61;1
4;24;259;2
2;24;41;1
4;25;274;2
7;25;396;2
2;25;22;1
3;25;52;1
5;25;433;2
4;26;340;2
3;26;117;1
7;26;469;2
5;26;411;2
2;26;44;1
4;27;361;2
3;27;143;1
2;27;226;1
5;27;264;2
7;27;328;2
3;28;205;1
4;28;294;2
2;28;44;1
7;28;440;2
5;28;339;2
4;29;379;2
3;29;62;1
5;29;279;2
7;29;426;2
2;29;107;1
5;30;458;2
4;30;367;2
2;30;54;1
7;30;319;2
3;30;52;1
2;31;174;1
3;31;185;1
7;31;340;2
4;31;303;2
5;31;294;2
2;32;134;1
5;32;505;2
4;32;505;2
3;32;52;1
7;32;307;2
7;33;315;2
3;33;130;1
2;33;62;1
5;33;325;2
4;33;491;2
7;34;250;2
5;34;320;2
3;34;41;1
4;34;266;2
2;34;190;1
4;35;385;2
2;35;204;1
5;35;1966;2
3;35;2423;1
7;35;265;2
5;36;430;2
2;36;31;1
4;36;477;2
3;36;108;1
7;36;440;2
7;37;470;2
3;37;124;1
4;37;495;2
2;37;265;1
5;37;493;2
2;38;17;1
5;38;409;2
7;38;364;2
3;38;149;1
4;38;303;2
3;39;107;1
2;39;90;1
4;39;299;2
7;39;289;2
5;39;279;2
4;40;478;2
5;40;417;2
2;40;211;1
7;40;419;2
3;40;40;1
3;41;160;1
7;41;380;2
4;41;272;2
2;41;227;1
5;41;487;2
3;42;149;1
4;42;298;2
5;42;266;2
2;42;13;1
7;42;289;2
7;43;442;2
3;43;222;1
2;43;25;1
5;43;347;2
4;43;298;2
7;44;277;2
2;44;90;1
5;44;350;2
4;44;486;2
3;44;45;1
2;45;191;1
5;45;324;2
7;45;386;2
3;45;259;1
4;45;419;2
3;46;67;1
2;46;256;1
7;46;368;2
4;46;478;2
5;46;320;2
4;47;431;2
3;47;41;1
2;47;177;1
7;47;329;2
5;47;362;2
7;48;446;2
5;48;366;2
3;48;221;1
2;48;83;1
4;48;499;2
4;49;1859;2
5;49;2368;2
7;49;260;2
3;49;189;1
2;49;20;1
2;50;89;1
4;50;372;2
3;50;29;1
7;50;261;2
5;50;264;2
4;51;427;2
3;51;157;1
7;51;420;2
2;51;194;1
5;51;469;2
7;52;423;2
3;52;154;1
4;52;287;2
2;52;212;1
5;52;498;2
3;53;202;1
2;53;56;1
7;53;326;2
5;53;368;2
4;53;428;2
4;54;504;2
5;54;437;2
7;54;335;2
3;54;230;1
2;54;246;1
7;55;338;2
2;55;153;1
3;55;96;1
5;55;505;2
4;55;266;2
2;56;19;1
5;56;502;2
4;56;344;2
7;56;477;2
3;56;57;1
3;57;263;1
5;57;267;2
2;57;441;1
4;57;362;2
7;57;330;2
5;58;400;2
7;58;399;2
4;58;340;2
3;58;132;1
2;58;30;1
2;59;36;1
4;59;298;2
7;59;426;2
5;59;419;2
3;59;217;1
7;60;400;2
2;60;30;1
5;60;434;2
4;60;346;2
3;60;224;1
3;61;29;1
4;61;310;2
5;61;445;2
2;61;177;1
7;61;467;2
7;62;290;2
5;62;337;2
2;62;71;1
3;62;170;1
4;62;339;2
7;63;280;2
4;63;408;2
2;63;231;1
3;63;238;1
5;63;357;2
3;64;205;1
4;64;458;2
2;64;257;1
5;64;390;2
7;64;242;2
7;65;327;2
4;65;255;2
5;65;311;2
3;65;117;1
2;65;192;1
3;66;162;1
7;66;410;2
5;66;317;2
4;66;307;2
2;66;159;1
5;67;464;2
3;67;45;1
2;67;214;1
4;67;491;2
7;67;326;2
2;68;144;1
7;68;322;2
3;68;182;1
5;68;376;2
4;68;324;2
5;69;413;2
7;69;296;2
4;69;429;2
3;69;125;1
2;69;158;1
2;70;264;1
5;70;421;2
3;70;230;1
4;70;390;2
7;70;477;2
7;71;244;2
4;71;471;2
3;71;141;1
2;71;71;1
5;71;501;2
2;72;159;1
4;72;413;2
5;72;386;2
7;72;292;2
3;72;37;1
4;73;356;2
3;73;62;1
2;73;169;1
5;73;408;2
7;73;313;2
2;74;191;1
7;74;477;2
5;74;476;2
3;74;83;1
4;74;383;2
3;75;160;1
4;75;268;2
2;75;18;1
5;75;394;2
7;75;443;2
3;76;210;1
7;76;243;2
4;76;407;2
5;76;326;2
2;76;215;1
2;77;102;1
7;77;277;2
5;77;354;2
4;77;261;2
3;77;80;1
2;78;115;1
4;78;396;2
5;78;296;2
3;78;90;1
7;78;252;2
7;79;343;2
4;79;329;2
3;79;100;1
2;79;172;1
5;79;311;2
5;80;310;2
7;80;305;2
3;80;179;1
4;80;256;2
2;80;22;1
5;81;404;2
7;81;240;2
4;81;375;2
3;81;114;1
2;81;127;1
7;82;372;2
5;82;457;2
4;82;438;2
2;82;1508;1
3;82;151;1
3;83;47;1
7;83;303;2
5;83;267;2
2;83;180;1
4;83;318;2
2;84;191;1
4;84;260;2
3;84;175;1
7;84;265;2
5;84;371;2
4;85;302;2
2;85;61;1
5;85;328;2
7;85;320;2
3;85;200;1
4;86;347;2
7;86;249;2
5;86;332;2
3;86;249;1
2;86;214;1
5;87;267;2
7;87;472;2
4;87;387;2
3;87;196;1
2;87;240;1
2;88;63;1
4;88;324;2
7;88;269;2
3;88;170;1
5;88;286;2
5;89;477;2
2;89;146;1
4;89;469;2
3;89;40;1
7;89;276;2
7;90;289;2
2;90;267;1
5;90;371;2
4;90;381;2
3;90;36;1
4;91;352;2
2;91;92;1
7;91;298;2
3;91;178;1
5;91;408;2
2;92;15;1
7;92;426;2
