2;1;116;1
10;1;453;3
11;1;470;3
7;1;492;2
3;1;261;1
6;1;244;2
5;1;294;2
11;2;538;3
5;2;340;2
4;2;461;2
10;2;564;3
9;2;559;3
2;2;313;1
7;2;318;2
6;2;431;2
3;2;263;1
11;3;663;3
2;3;137;1
4;3;360;2
6;3;482;2
5;3;456;2
8;3;481;3
3;3;58;1
9;3;502;3
7;3;485;2
10;3;693;3
5;4;451;2
2;4;245;1
10;4;590;3
7;4;384;2
8;4;3160;3
9;4;2503;3
11;4;4677;3
3;4;2528;1
6;4;395;2
4;4;321;2
2;5;44;1
11;5;454;3
10;5;582;3
5;5;377;2
4;5;320;2
7;5;355;2
9;5;507;3
8;5;660;3
3;5;166;1
6;5;387;2
6;6;407;2
11;6;669;3
3;6;239;1
10;6;527;3
9;6;594;3
7;6;309;2
2;6;188;1
8;6;544;3
5;6;481;2
4;6;266;2
6;7;385;2
9;7;512;3
3;7;174;1
10;7;549;3
2;7;265;1
7;7;269;2
8;7;547;3
11;7;616;3
5;7;369;2
4;7;429;2
2;8;265;1
4;8;348;2
5;8;314;2
6;8;360;2
10;8;673;3
7;8;398;2
9;8;3175;3
8;8;497;3
3;8;3820;1
11;8;532;3
4;9;277;2
9;9;511;3
2;9;208;1
7;9;271;2
11;9;567;3
10;9;459;3
3;9;201;1
6;9;303;2
5;9;498;2
8;9;592;3
6;10;312;2
4;10;373;2
7;10;397;2
3;10;57;1
8;10;591;3
11;10;699;3
2;10;260;1
9;10;498;3
5;10;311;2
10;10;569;3
10;11;1737;3
5;11;452;2
4;11;360;2
6;11;459;2
7;11;405;2
3;11;170;1
8;11;514;3
2;11;149;1
9;11;740;3
11;11;610;3
9;12;713;3
2;12;95;1
7;12;272;2
8;12;522;3
10;12;516;3
11;12;701;3
4;12;462;2
6;12;435;2
3;12;20;1
5;12;385;2
3;13;96;1
11;13;465;3
2;13;110;1
9;13;733;3
4;13;332;2
8;13;516;3
7;13;323;2
5;13;351;2
6;13;296;2
10;13;531;3
10;14;651;3
11;14;639;3
8;14;602;3
3;14;84;1
5;14;270;2
7;14;348;2
2;14;260;1
4;14;431;2
6;14;300;2
9;14;495;3
7;15;409;2
5;15;386;2
3;15;161;1
11;15;526;3
10;15;469;3
2;15;190;1
4;15;295;2
9;15;502;3
8;15;710;3
6;15;278;2
4;16;371;2
10;16;608;3
2;16;172;1
8;16;631;3
7;16;350;2
6;16;308;2
9;16;634;3
11;16;676;3
3;16;173;1
5;16;371;2
7;17;440;2
9;17;671;3
8;17;603;3
6;17;240;2
2;17;189;1
4;17;386;2
11;17;559;3
3;17;218;1
5;17;501;2
10;17;701;3
5;18;499;2
11;18;614;3
3;18;263;1
9;18;2082;3
2;18;2450;1
4;18;266;2
7;18;3103;2
6;18;330;2
10;18;554;3
8;18;725;3
5;19;347;2
3;19;38;1
6;19;252;2
4;19;388;2
7;19;327;2
11;19;631;3
8;19;680;3
2;19;241;1
10;19;606;3
9;19;718;3
10;20;636;3
6;20;275;2
11;20;609;3
5;20;273;2
9;20;665;3
7;20;1480;2
2;20;248;1
4;20;452;2
8;20;572;3
3;20;99;1
9;21;538;3
8;21;692;3
11;21;643;3
7;21;414;2
10;21;486;3
6;21;316;2
4;21;390;2
3;21;250;1
5;21;290;2
2;21;197;1
11;22;468;3
8;22;538;3
4;22;470;2
7;22;483;2
10;22;505;3
2;22;173;1
6;22;1727;2
3;22;942;1
5;22;3851;2
9;22;570;3
10;23;578;3
11;23;701;3
6;23;398;2
9;23;710;3
2;23;131;1
3;23;191;1
7;23;409;2
8;23;681;3
5;23;418;2
4;23;278;2
7;24;358;2
5;24;301;2
2;24;243;1
4;24;430;2
9;24;625;3
8;24;575;3
3;24;19;1
6;24;438;2
10;24;648;3
11;24;508;3
4;25;258;2
9;25;643;3
11;25;613;3
3;25;230;1
2;25;51;1
10;25;591;3
7;25;240;2
8;25;716;3
6;25;466;2
5;25;364;2
10;26;507;3
5;26;363;2
3;26;205;1
6;26;269;2
8;26;546;3
4;26;367;2
9;26;506;3
11;26;564;3
7;26;253;2
2;26;220;1
10;27;809;3
4;27;301;2
3;27;23;1
5;27;2147;2
11;27;2994;3
2;27;45;1
8;27;579;3
7;27;276;2
9;27;611;3
6;27;370;2
3;28;106;1
6;28;243;2
2;28;202;1
8;28;648;3
5;28;492;2
10;28;578;3
9;28;612;3
7;28;473;2
11;28;551;3
4;28;431;2
6;29;400;2
10;29;572;3
4;29;290;2
5;29;336;2
2;29;78;1
8;29;658;3
3;29;165;1
9;29;526;3
11;29;507;3
7;29;320;2
11;30;544;3
5;30;352;2
4;30;375;2
2;30;171;1
6;30;480;2
10;30;622;3
9;30;816;3
8;30;658;3
7;30;423;2
3;30;143;1
2;31;24;1
3;31;100;1
4;31;491;2
9;31;1745;3
8;31;586;3
11;31;585;3
7;31;309;2
10;31;561;3
5;31;462;2
6;31;470;2
11;32;502;3
5;32;379;2
3;32;135;1
2;32;160;1
9;32;510;3
8;32;716;3
7;32;415;2
10;32;3910;3
6;32;248;2
4;32;497;2
6;33;370;2
9;33;642;3
11;33;558;3
7;33;374;2
5;33;372;2
10;33;686;3
2;33;112;1
8;33;676;3
3;33;209;1
4;33;434;2
8;34;530;3
9;34;675;3
10;34;587;3
2;34;212;1
7;34;391;2
3;34;301;1
6;34;256;2
4;34;432;2
11;34;630;3
5;34;266;2
11;35;559;3
4;35;332;2
3;35;177;1
9;35;612;3
2;35;217;1
5;35;324;2
6;35;657;2
7;35;393;2
10;35;625;3
8;35;702;3
4;36;279;2
10;36;565;3
11;36;702;3
2;36;194;1
6;36;429;2
5;36;303;2
8;36;693;3
9;36;602;3
7;36;263;2
3;36;52;1
11;37;1834;3
5;37;345;2
3;37;23;1
9;37;482;3
4;37;372;2
8;37;506;3
7;37;392;2
6;37;440;2
2;37;15;1
10;37;513;3
6;38;2143;2
2;38;2283;1
7;38;440;2
5;38;401;2
8;38;553;3
4;38;405;2
9;38;684;3
10;38;2557;3
11;38;681;3
3;38;181;1
4;39;277;2
11;39;473;3
2;39;100;1
8;39;710;3
5;39;425;2
10;39;670;3
6;39;392;2
9;39;639;3
7;39;300;2
3;39;68;1
9;40;633;3
6;40;272;2
8;40;492;3
11;40;491;3
10;40;637;3
4;40;438;2
3;40;179;1
7;40;313;2
5;40;430;2
2;40;185;1
10;41;605;3
3;41;237;1
5;41;381;2
11;41;676;3
8;41;1402;3
6;41;1260;2
9;41;681;3
2;41;17;1
4;41;292;2
7;41;425;2
7;42;249;2
4;42;480;2
10;42;634;3
3;42;121;1
9;42;638;3
11;42;630;3
2;42;37;1
8;42;592;3
5;42;450;2
6;42;258;2
4;43;336;2
9;43;729;3
8;43;598;3
2;43;245;1
7;43;388;2
3;43;139;1
5;43;500;2
6;43;414;2
10;43;665;3
11;43;668;3
11;44;555;3
10;44;476;3
6;44;330;2
8;44;510;3
2;44;224;1
5;44;344;2
9;44;556;3
7;44;441;2
3;44;69;1
4;44;484;2
6;45;330;2
7;45;287;2
10;45;561;3
4;45;352;2
8;45;722;3
3;45;247;1
9;45;594;3
2;45;180;1
11;45;1691;3
5;45;1767;2
7;46;277;2
2;46;205;1
4;46;340;2
11;46;550;3
3;46;201;1
9;46;577;3
6;46;400;2
10;46;655;3
8;46;691;3
5;46;377;2
2;47;67;1
5;47;372;2
7;47;476;2
8;47;628;3
10;47;557;3
4;47;362;2
11;47;489;3
6;47;326;2
3;47;60;1
9;47;673;3
4;48;433;2
2;48;193;1
7;48;456;2
8;48;542;3
11;48;558;3
5;48;303;2
6;48;426;2
10;48;467;3
9;48;547;3
3;48;164;1
6;49;263;2
2;49;262;1
9;49;674;3
4;49;441;2
8;49;554;3
11;49;463;3
7;49;349;2
5;49;417;2
10;49;685;3
3;49;143;1
8;50;566;3
3;50;73;1
11;50;483;3
2;50;126;1
10;50;513;3
4;50;472;2
5;50;428;2
6;50;277;2
7;50;485;2
9;50;694;3
9;51;589;3
3;51;144;1
5;51;455;2
8;51;637;3
11;51;580;3
2;51;118;1
4;51;412;2
6;51;384;2
10;51;636;3
7;51;326;2
8;52;527;3
5;52;429;2
11;52;694;3
2;52;131;1
10;52;469;3
6;52;431;2
9;52;660;3
4;52;468;2
3;52;237;1
7;52;256;2
9;53;564;3
11;53;572;3
8;53;640;3
6;53;386;2
3;53;384;1
2;53;32;1
5;53;401;2
7;53;368;2
4;53;443;2
10;53;622;3
2;54;16;1
6;54;310;2
7;54;393;2
9;54;645;3
5;54;340;2
4;54;431;2
3;54;147;1
8;54;702;3
10;54;547;3
11;54;691;3
6;55;346;2
9;55;721;3
4;55;436;2
7;55;281;2
2;55;245;1
10;55;630;3
3;55;77;1
11;55;688;3
5;55;291;2
8;55;545;3
5;56;383;2
4;56;386;2
10;56;481;3
2;56;154;1
6;56;469;2
3;56;185;1
7;56;443;2
9;56;557;3
11;56;521;3
8;56;488;3
4;57;263;2
