7;1;476;2
8;1;611;3
3;1;242;1
11;1;2342;3
5;1;486;2
4;1;428;2
10;1;677;3
2;1;74;1
6;1;389;2
9;1;495;3
6;2;369;2
4;2;376;2
3;2;207;1
9;2;663;3
10;2;646;3
2;2;78;1
7;2;321;2
5;2;485;2
8;2;692;3
11;2;453;3
9;3;508;3
10;3;582;3
3;3;226;1
8;3;654;3
4;3;276;2
2;3;231;1
6;3;240;2
7;3;280;2
5;3;445;2
11;3;633;3
4;4;507;2
9;4;603;3
8;4;519;3
10;4;450;3
5;4;500;2
2;4;177;1
11;4;684;3
7;4;259;2
3;4;30;1
6;4;305;2
9;5;891;3
4;5;368;2
5;5;256;2
10;5;581;3
2;5;38;1
8;5;503;3
3;5;41;1
6;5;492;2
11;5;491;3
7;5;411;2
9;6;672;3
11;6;502;3
5;6;348;2
7;6;301;2
8;6;681;3
10;6;697;3
6;6;362;2
4;6;473;2
3;6;201;1
2;6;21;1
4;7;435;2
6;7;458;2
2;7;125;1
9;7;645;3
7;7;600;2
10;7;578;3
8;7;512;3
11;7;623;3
5;7;453;2
3;7;239;1
10;8;611;3
2;8;227;1
9;8;501;3
3;8;49;1
4;8;346;2
8;8;500;3
6;8;482;2
11;8;619;3
7;8;260;2
5;8;428;2
8;9;589;3
4;9;325;2
3;9;210;1
6;9;306;2
9;9;521;3
7;9;445;2
10;9;658;3
5;9;404;2
11;9;649;3
2;9;198;1
10;10;550;3
3;10;219;1
7;10;412;2
8;10;555;3
6;10;358;2
4;10;1319;2
5;10;1589;2
2;10;124;1
11;10;701;3
9;10;594;3
3;11;251;1
2;11;109;1
8;11;590;3
6;11;289;2
7;11;461;2
9;11;669;3
11;11;656;3
5;11;474;2
10;11;565;3
4;11;470;2
2;12;185;1
6;12;478;2
4;12;283;2
8;12;565;3
3;12;53;1
11;12;634;3
9;12;489;3
7;12;266;2
10;12;665;3
5;12;355;2
8;13;626;3
9;13;718;3
11;13;633;3
2;13;181;1
10;13;501;3
3;13;68;1
4;13;272;2
7;13;340;2
5;13;319;2
6;13;3023;2
11;14;2407;3
10;14;2624;3
7;14;325;2
6;14;385;2
8;14;615;3
9;14;624;3
3;14;66;1
5;14;317;2
2;14;56;1
4;14;435;2
5;15;265;2
10;15;532;3
2;15;33;1
3;15;152;1
7;15;408;2
11;15;515;3
8;15;690;3
6;15;451;2
9;15;583;3
4;15;368;2
11;16;607;3
10;16;518;3
7;16;344;2
8;16;622;3
5;16;283;2
9;16;703;3
4;16;375;2
6;16;454;2
2;16;224;1
3;16;199;1
4;17;1449;2
5;17;1711;2
7;17;422;2
2;17;164;1
6;17;321;2
11;17;616;3
9;17;591;3
10;17;668;3
3;17;71;1
8;17;530;3
3;18;59;1
7;18;274;2
8;18;2650;3
10;18;603;3
11;18;584;3
4;18;294;2
6;18;487;2
5;18;281;2
9;18;552;3
2;18;266;1
