11;1;2700;3
7;1;463;2
3;1;157;1
8;1;521;3
5;1;437;2
6;1;242;2
10;1;470;3
9;1;698;3
2;1;18;1
4;1;391;2
3;2;230;1
10;2;471;3
7;2;376;2
6;2;297;2
8;2;724;3
5;2;508;2
11;2;529;3
2;2;240;1
9;2;617;3
4;2;270;2
6;3;304;2
9;3;587;3
2;3;229;1
5;3;418;2
10;3;711;3
4;3;319;2
3;3;131;1
8;3;654;3
7;3;484;2
11;3;552;3
6;4;266;2
11;4;592;3
4;4;462;2
7;4;422;2
5;4;379;2
10;4;643;3
2;4;53;1
8;4;607;3
3;4;167;1
9;4;688;3
6;5;295;2
5;5;494;2
2;5;198;1
10;5;637;3
3;5;53;1
9;5;625;3
7;5;445;2
11;5;528;3
8;5;548;3
4;5;345;2
9;6;750;3
11;6;613;3
3;6;137;1
4;6;266;2
7;6;242;2
5;6;297;2
2;6;140;1
6;6;292;2
10;6;671;3
8;6;632;3
9;7;505;3
7;7;405;2
4;7;494;2
6;7;441;2
11;7;471;3
3;7;95;1
5;7;456;2
8;7;679;3
10;7;467;3
2;7;262;1
2;8;261;1
10;8;470;3
5;8;1374;2
4;8;1578;2
6;8;477;2
8;8;677;3
11;8;544;3
3;8;46;1
7;8;309;2
9;8;778;3
2;9;226;1
10;9;646;3
7;9;251;2
9;9;772;3
4;9;304;2
3;9;129;1
6;9;490;2
8;9;725;3
5;9;390;2
11;9;581;3
9;10;567;3
8;10;645;3
10;10;453;3
3;10;128;1
7;10;435;2
6;10;288;2
5;10;420;2
11;10;627;3
2;10;90;1
4;10;359;2
8;11;714;3
5;11;1284;2
7;11;1582;2
6;11;417;2
2;11;37;1
10;11;470;3
3;11;219;1
11;11;461;3
9;11;609;3
4;11;425;2
7;12;262;2
6;12;408;2
2;12;20;1
3;12;38;1
11;12;579;3
10;12;509;3
8;12;677;3
9;12;660;3
5;12;306;2
4;12;288;2
11;13;503;3
7;13;273;2
5;13;377;2
9;13;916;3
8;13;646;3
10;13;477;3
4;13;355;2
3;13;136;1
6;13;403;2
2;13;106;1
7;14;461;2
9;14;847;3
11;14;536;3
8;14;561;3
2;14;283;1
5;14;425;2
6;14;394;2
10;14;612;3
4;14;391;2
3;14;170;1
7;15;405;2
3;15;16;1
4;15;425;2
5;15;367;2
8;15;680;3
10;15;684;3
9;15;538;3
2;15;35;1
11;15;587;3
6;15;331;2
5;16;433;2
6;16;361;2
9;16;723;3
7;16;409;2
11;16;699;3
3;16;93;1
4;16;331;2
2;16;167;1
10;16;616;3
8;16;543;3
3;17;52;1
6;17;249;2
2;17;225;1
10;17;502;3
11;17;548;3
7;17;250;2
8;17;711;3
4;17;296;2
9;17;596;3
5;17;354;2
9;18;484;3
3;18;196;1
7;18;310;2
6;18;249;2
10;18;582;3
8;18;516;3
2;18;16;1
11;18;725;3
5;18;471;2
4;18;426;2
10;19;549;3
5;19;368;2
6;19;259;2
2;19;14;1
3;19;59;1
7;19;2026;2
11;19;2964;3
4;19;272;2
8;19;653;3
9;19;687;3
6;20;417;2
8;20;666;3
5;20;343;2
11;20;573;3
9;20;544;3
7;20;423;2
3;20;112;1
2;20;246;1
4;20;253;2
10;20;473;3
6;21;361;2
5;21;475;2
11;21;629;3
7;21;420;2
8;21;634;3
9;21;665;3
4;21;495;2
