2;1;230;1
2;2;29;1
5;2;304;2
5;3;303;2
2;3;69;1
3;4;37;1
7;4;469;2
5;4;446;2
2;4;199;1
5;5;485;2
7;5;339;2
3;5;140;1
4;5;424;2
6;5;437;2
2;5;139;1
6;6;417;2
7;6;1491;2
2;6;1375;1
3;6;466;1
4;6;406;2
5;6;433;2
3;7;61;1
9;7;631;3
6;7;443;2
2;7;221;1
7;7;457;2
4;7;348;2
5;7;424;2
10;7;697;3
4;8;306;2
5;8;445;2
6;8;1264;2
3;8;1341;1
10;8;1490;3
11;8;683;3
9;8;3971;3
2;8;3292;1
7;8;254;2
9;9;502;3
11;9;723;3
4;9;411;2
5;9;428;2
7;9;291;2
8;9;1646;3
2;9;880;1
3;9;2192;1
6;9;1906;2
10;9;1038;3
4;10;260;2
7;10;370;2
11;10;528;3
6;10;319;2
9;10;4211;3
3;10;218;1
5;10;287;2
10;10;516;3
2;10;125;1
8;10;492;3
9;11;553;3
11;11;634;3
8;11;711;3
4;11;315;2
10;11;580;3
2;11;77;1
6;11;266;2
7;11;355;2
3;11;189;1
5;11;372;2
5;12;334;2
3;12;49;1
7;12;361;2
6;12;422;2
9;12;491;3
4;12;498;2
8;12;486;3
2;12;340;1
10;12;461;3
11;12;652;3
7;13;282;2
5;13;306;2
3;13;100;1
8;13;581;3
11;13;547;3
2;13;205;1
9;13;661;3
10;13;675;3
6;13;1657;2
10;14;672;3
4;13;2257;2
8;14;1932;3
9;14;525;3
2;14;227;1
4;14;2441;2
6;14;2675;2
11;14;2578;3
7;14;2203;2
3;14;17;1
5;14;441;2
2;15;171;1
5;15;505;2
7;15;418;2
6;15;489;2
3;15;111;1
11;15;618;3
9;15;549;3
8;15;569;3
4;15;523;2
10;15;536;3
9;16;519;3
11;16;603;3
3;16;182;1
7;16;1731;2
6;16;1237;2
5;16;3760;2
4;16;3774;2
8;16;3189;3
10;16;474;3
3;17;120;1
9;17;1648;3
8;17;1859;3
10;17;636;3
2;17;234;1
4;17;254;2
5;17;455;2
6;17;421;2
7;17;263;2
11;17;606;3
2;18;186;1
11;18;685;3
6;18;370;2
9;18;718;3
3;18;1552;1
7;18;955;2
