7;1;347;2
2;1;94;1
3;1;188;1
2;2;226;1
4;2;434;2
3;2;203;1
7;2;461;2
8;2;687;3
3;3;3116;1
4;3;3874;2
2;3;111;1
8;3;685;3
5;3;455;2
7;3;287;2
7;4;446;2
2;4;111;1
8;4;557;3
4;4;453;2
5;4;278;2
9;4;628;3
3;4;116;1
9;5;603;3
4;5;276;2
8;5;730;3
7;5;475;2
5;5;450;2
3;5;76;1
2;5;125;1
2;6;187;1
9;6;642;3
3;6;129;1
4;6;473;2
7;6;444;2
5;6;325;2
8;6;527;3
7;7;292;2
9;7;645;3
8;7;2218;3
3;7;2084;1
5;7;281;2
2;7;145;1
4;7;471;2
5;8;341;2
2;8;401;1
3;8;80;1
4;8;335;2
9;8;533;3
8;8;522;3
7;8;436;2
2;9;237;1
8;9;623;3
9;9;666;3
4;9;314;2
3;9;170;1
7;9;481;2
5;9;447;2
3;10;70;1
2;10;44;1
8;10;743;3
5;10;258;2
4;10;484;2
9;10;549;3
7;10;425;2
8;11;640;3
9;11;604;3
5;11;283;2
7;11;320;2
4;11;409;2
3;11;113;1
2;11;186;1
5;12;454;2
8;12;511;3
7;12;325;2
2;12;168;1
4;12;304;2
9;12;651;3
3;12;155;1
5;13;401;2
9;13;616;3
8;13;710;3
4;13;415;2
3;13;107;1
2;13;220;1
7;13;420;2
3;14;42;1
2;14;262;1
7;14;475;2
5;14;422;2
4;14;338;2
9;14;673;3
8;14;713;3
2;15;16;1
4;15;488;2
7;15;425;2
9;15;491;3
5;15;440;2
8;15;555;3
3;15;180;1
4;16;471;2
9;16;533;3
5;16;375;2
7;16;406;2
8;16;662;3
3;16;153;1
2;16;267;1
2;17;71;1
3;17;211;1
4;17;268;2
5;17;464;2
8;17;665;3
7;17;399;2
9;17;587;3
2;18;62;1
5;18;439;2
3;18;170;1
7;18;241;2
9;18;487;3
4;18;293;2
8;18;490;3
8;19;525;3
9;19;578;3
5;19;273;2
4;19;461;2
7;19;445;2
3;19;307;1
2;19;53;1
5;20;286;2
9;20;705;3
2;20;33;1
3;20;27;1
4;20;267;2
8;20;661;3
7;20;275;2
3;21;117;1
9;21;576;3
8;21;640;3
7;21;278;2
2;21;224;1
5;21;416;2
4;21;358;2
3;22;194;1
2;22;191;1
4;22;446;2
9;22;680;3
8;22;626;3
5;22;407;2
7;22;328;2
9;23;575;3
3;23;249;1
4;23;357;2
7;23;443;2
2;23;200;1
8;23;646;3
5;23;365;2
2;24;139;1
3;24;156;1
5;24;368;2
7;24;260;2
9;24;491;3
4;24;266;2
8;24;1655;3
9;25;518;3
2;25;61;1
3;25;87;1
5;25;280;2
4;25;255;2
8;25;642;3
7;25;340;2
8;26;1577;3
4;26;1913;2
3;26;1515;1
5;26;343;2
9;26;673;3
7;26;340;2
2;26;76;1
3;27;209;1
4;27;391;2
2;27;241;1
9;27;497;3
8;27;487;3
5;27;452;2
7;27;425;2
3;28;203;1
7;28;297;2
8;28;551;3
4;28;300;2
5;28;283;2
2;28;156;1
9;28;707;3
9;29;544;3
2;29;217;1
7;29;243;2
4;29;452;2
3;29;186;1
8;29;607;3
5;29;310;2
4;30;393;2
5;30;393;2
8;30;558;3
7;30;389;2
3;30;126;1
2;30;62;1
9;30;493;3
5;31;274;2
4;31;506;2
2;31;36;1
8;31;700;3
3;31;20;1
9;31;658;3
7;31;275;2
2;32;170;1
5;32;468;2
8;32;646;3
9;32;532;3
4;32;332;2
7;32;464;2
3;32;245;1
7;33;492;2
2;33;107;1
4;33;379;2
8;33;522;3
5;33;389;2
3;33;21;1
9;33;651;3
3;34;146;1
7;34;435;2
9;34;502;3
2;34;214;1
8;34;553;3
5;34;357;2
4;34;431;2
5;35;1503;2
8;35;1822;3
7;35;295;2
9;35;699;3
2;35;46;1
3;35;255;1
4;35;345;2
2;36;265;1
9;36;486;3
4;36;306;2
8;36;660;3
3;36;143;1
5;36;433;2
7;36;254;2
5;37;490;2
2;37;356;1
3;37;14;1
7;37;418;2
4;37;344;2
8;37;486;3
9;37;527;3
9;38;723;3
4;38;348;2
5;38;404;2
8;38;681;3
2;38;159;1
7;38;449;2
3;38;184;1
3;39;243;1
8;39;575;3
9;39;498;3
2;39;91;1
7;39;273;2
5;39;498;2
4;39;362;2
5;40;353;2
9;40;715;3
8;40;639;3
2;40;196;1
3;40;253;1
4;40;373;2
7;40;277;2
9;41;560;3
7;41;333;2
3;41;22;1
2;41;93;1
4;41;418;2
5;41;413;2
8;41;636;3
3;42;240;1
4;42;445;2
7;42;367;2
2;42;118;1
9;42;696;3
8;42;726;3
5;42;343;2
8;43;658;3
7;43;420;2
5;43;412;2
2;43;80;1
3;43;170;1
9;43;514;3
4;43;394;2
8;44;581;3
4;44;431;2
3;44;18;1
5;44;476;2
7;44;366;2
2;44;170;1
9;44;559;3
9;45;485;3
4;45;391;2
5;45;444;2
2;45;242;1
3;45;225;1
8;45;603;3
7;45;460;2
7;46;454;2
8;46;969;3
3;46;95;1
4;46;501;2
9;46;617;3
2;46;126;1
5;46;363;2
3;47;237;1
5;47;718;2
4;47;351;2
2;47;16;1
9;47;652;3
7;47;261;2
8;47;622;3
8;48;713;3
5;48;303;2
4;48;491;2
7;48;252;2
9;48;661;3
2;48;37;1
3;48;243;1
8;49;521;3
7;49;330;2
9;49;578;3
5;49;487;2
2;49;191;1
3;49;145;1
4;49;452;2
3;50;1597;1
8;50;2481;3
9;50;609;3
5;50;255;2
2;50;92;1
7;50;302;2
4;50;466;2
3;51;254;1
8;51;610;3
4;51;522;2
9;51;585;3
7;51;301;2
2;51;189;1
5;51;274;2
2;52;144;1
7;52;312;2
8;52;600;3
3;52;150;1
5;52;483;2
4;52;291;2
9;52;637;3
8;53;547;3
7;53;388;2
5;53;436;2
3;53;190;1
4;53;335;2
2;53;163;1
9;53;518;3
2;54;45;1
4;54;285;2
9;54;533;3
5;54;272;2
7;54;370;2
8;54;560;3
3;54;228;1
7;55;408;2
2;55;41;1
9;55;545;3
4;55;485;2
8;55;700;3
5;55;495;2
3;55;130;1
7;56;451;2
9;56;712;3
4;56;291;2
8;56;509;3
5;56;394;2
2;56;33;1
3;56;100;1
5;57;365;2
3;57;255;1
2;57;80;1
7;57;362;2
4;57;320;2
9;57;714;3
8;57;674;3
5;58;375;2
2;58;180;1
3;58;69;1
4;58;313;2
7;58;367;2
9;58;705;3
8;58;718;3
2;59;233;1
3;59;156;1
9;59;574;3
8;59;488;3
7;59;243;2
4;59;508;2
5;59;424;2
7;60;473;2
9;60;713;3
4;60;290;2
2;60;177;1
3;60;197;1
8;60;482;3
5;60;416;2
2;61;113;1
5;61;322;2
4;61;387;2
8;61;514;3
9;61;723;3
3;61;160;1
7;61;281;2
2;62;132;1
7;62;360;2
9;62;576;3
8;62;527;3
3;62;188;1
4;62;414;2
5;62;288;2
3;63;61;1
7;63;350;2
9;63;596;3
2;63;136;1
4;63;337;2
8;63;697;3
5;63;291;2
4;64;292;2
5;64;357;2
7;64;279;2
3;64;138;1
2;64;262;1
9;64;642;3
8;64;553;3
2;65;150;1
4;65;448;2
3;65;74;1
7;65;371;2
9;65;596;3
5;65;376;2
8;65;686;3
4;66;416;2
7;66;408;2
8;66;617;3
2;66;96;1
3;66;41;1
9;66;536;3
5;66;293;2
9;67;707;3
8;67;665;3
3;67;262;1
4;67;418;2
7;67;389;2
5;67;473;2
2;67;261;1
9;68;535;3
7;68;392;2
4;68;433;2
3;68;216;1
2;68;252;1
5;68;371;2
8;68;730;3
5;69;336;2
3;69;99;1
4;69;384;2
2;69;92;1
8;69;712;3
9;69;676;3
7;69;375;2
2;70;151;1
9;70;1584;3
7;70;1567;2
3;70;150;1
8;70;508;3
5;70;456;2
4;70;505;2
5;71;453;2
7;71;314;2
8;71;709;3
9;71;590;3
4;71;259;2
3;71;241;1
2;71;40;1
7;72;408;2
3;72;244;1
8;72;538;3
9;72;489;3
2;72;55;1
5;72;318;2
4;72;378;2
9;73;731;3
8;73;480;3
4;73;395;2
3;73;179;1
5;73;595;2
2;73;328;1
7;73;415;2
3;74;165;1
8;74;579;3
2;74;197;1
4;74;311;2
5;74;428;2
7;74;389;2
9;74;646;3
5;75;270;2
7;75;426;2
9;75;687;3
2;75;206;1
3;75;140;1
8;75;499;3
4;75;414;2
3;76;38;1
5;76;318;2
2;76;126;1
7;76;1472;2
9;76;618;3
8;76;596;3
4;76;458;2
2;77;79;1
8;77;650;3
9;77;567;3
7;77;410;2
3;77;230;1
5;77;320;2
4;77;263;2
8;78;586;3
9;78;579;3
4;78;344;2
3;78;30;1
5;78;441;2
7;78;480;2
