4;1;337;2
9;1;491;3
5;1;392;2
2;1;18;1
8;1;703;3
5;2;307;2
8;2;528;3
9;2;493;3
2;2;233;1
4;2;499;2
9;3;692;3
8;3;612;3
4;3;300;2
5;3;335;2
2;3;37;1
9;4;625;3
4;4;301;2
8;4;648;3
5;4;296;2
2;4;225;1
8;5;514;3
2;5;19;1
4;5;437;2
5;5;381;2
9;5;566;3
5;6;401;2
8;6;642;3
2;6;95;1
4;6;316;2
9;6;725;3
8;7;721;3
9;7;651;3
2;7;237;1
4;7;477;2
5;7;372;2
5;8;393;2
2;8;204;1
8;8;488;3
9;8;732;3
4;8;431;2
9;9;631;3
8;9;566;3
2;9;263;1
4;9;754;2
5;9;499;2
8;10;677;3
2;10;82;1
9;10;606;3
4;10;287;2
5;10;376;2
9;11;497;3
8;11;643;3
2;11;123;1
5;11;462;2
4;11;471;2
8;12;553;3
9;12;632;3
2;12;26;1
5;12;266;2
4;12;409;2
9;13;1996;3
8;13;611;3
4;13;448;2
5;13;265;2
2;13;65;1
5;14;338;2
9;14;634;3
2;14;41;1
8;14;638;3
4;14;438;2
