3;1;41;1
4;1;297;2
10;1;511;3
5;1;439;2
2;1;36;1
11;1;650;3
8;1;677;3
6;1;333;2
9;1;524;3
8;2;649;3
10;2;525;3
4;2;258;2
11;2;459;3
5;2;393;2
2;2;76;1
3;2;145;1
6;2;361;2
9;2;559;3
3;3;257;1
10;3;633;3
11;3;671;3
4;3;461;2
8;3;637;3
6;3;246;2
2;3;138;1
5;3;386;2
9;3;707;3
8;4;647;3
11;4;1724;3
9;4;536;3
4;4;305;2
10;4;533;3
2;4;1213;1
3;4;114;1
6;4;353;2
5;4;291;2
2;5;237;1
6;5;363;2
11;5;494;3
10;5;634;3
9;5;519;3
5;5;353;2
3;5;153;1
8;5;920;3
4;5;287;2
2;6;94;1
4;6;368;2
8;6;971;3
5;6;260;2
3;6;49;1
6;6;392;2
9;6;679;3
11;6;459;3
10;6;596;3
9;7;577;3
2;7;127;1
6;7;264;2
11;7;629;3
8;7;640;3
10;7;604;3
3;7;147;1
5;7;482;2
4;7;340;2
9;8;540;3
5;8;319;2
2;8;224;1
8;8;624;3
11;8;628;3
4;8;279;2
6;8;252;2
3;8;198;1
10;8;655;3
3;9;216;1
9;9;651;3
6;9;475;2
11;9;561;3
4;9;395;2
5;9;393;2
8;9;575;3
2;9;99;1
10;9;486;3
2;10;201;1
9;10;623;3
10;10;636;3
6;10;536;2
5;10;265;2
3;10;222;1
11;10;664;3
4;10;351;2
8;10;576;3
3;11;148;1
10;11;687;3
8;11;610;3
9;11;596;3
2;11;87;1
11;11;619;3
4;11;461;2
6;11;374;2
5;11;365;2
9;12;636;3
10;12;592;3
8;12;669;3
4;12;267;2
5;12;326;2
2;12;105;1
11;12;663;3
3;12;186;1
6;12;288;2
4;13;272;2
8;13;699;3
9;13;716;3
3;13;163;1
6;13;286;2
10;13;661;3
5;13;254;2
2;13;108;1
11;13;566;3
8;14;731;3
11;14;498;3
4;14;491;2
3;14;164;1
5;14;398;2
2;14;27;1
6;14;306;2
9;14;650;3
10;14;683;3
