8;1;675;3
11;1;622;3
7;1;280;2
5;1;408;2
2;1;172;1
9;1;662;3
6;1;448;2
3;1;177;1
4;1;465;2
2;2;143;1
4;2;271;2
6;2;412;2
7;2;330;2
8;2;2411;3
3;2;42;1
9;2;786;3
5;2;445;2
11;2;541;3
4;3;414;2
5;3;386;2
11;3;504;3
3;3;18;1
6;3;386;2
2;3;68;1
9;3;536;3
8;3;567;3
7;3;486;2
8;4;516;3
4;4;342;2
3;4;93;1
2;4;140;1
7;4;380;2
9;4;651;3
5;4;456;2
6;4;426;2
11;4;486;3
11;5;619;3
8;5;593;3
4;5;485;2
3;5;60;1
2;5;51;1
9;5;609;3
6;5;320;2
5;5;347;2
7;5;290;2
4;6;411;2
3;6;120;1
7;6;425;2
2;6;50;1
8;6;515;3
5;6;436;2
11;6;867;3
6;6;421;2
9;6;526;3
9;7;628;3
3;7;93;1
11;7;498;3
2;7;229;1
5;7;253;2
7;7;244;2
8;7;516;3
6;7;258;2
4;7;386;2
6;8;289;2
5;8;443;2
9;8;699;3
11;8;467;3
2;8;49;1
3;8;26;1
7;8;250;2
4;8;470;2
8;8;701;3
6;9;396;2
9;9;671;3
5;9;448;2
11;9;467;3
7;9;384;2
8;9;547;3
2;9;175;1
3;9;239;1
4;9;275;2
8;10;543;3
5;10;340;2
11;10;685;3
9;10;668;3
4;10;301;2
6;10;386;2
3;10;225;1
2;10;185;1
7;10;258;2
8;11;509;3
9;11;511;3
3;11;91;1
5;11;298;2
2;11;265;1
11;11;497;3
7;11;425;2
4;11;261;2
6;11;267;2
8;12;713;3
4;12;444;2
6;12;460;2
11;12;516;3
3;12;209;1
7;12;421;2
2;12;221;1
9;12;685;3
5;12;317;2
7;13;382;2
2;13;152;1
9;13;618;3
4;13;457;2
8;13;587;3
3;13;106;1
11;13;603;3
6;13;479;2
5;13;447;2
3;14;65;1
4;14;424;2
6;14;449;2
9;14;684;3
8;14;684;3
11;14;666;3
2;14;214;1
5;14;485;2
7;14;334;2
