2;1;38;1
5;2;297;2
2;2;91;1
2;3;128;1
5;3;366;2
2;4;80;1
7;4;278;2
3;4;39;1
5;4;498;2
7;5;402;2
2;5;263;1
5;5;253;2
3;5;131;1
4;5;296;2
7;6;278;2
3;6;458;1
2;6;133;1
4;6;274;2
5;6;486;2
9;7;698;3
2;7;104;1
7;7;490;2
4;7;473;2
5;7;475;2
3;7;155;1
3;8;129;1
4;8;436;2
9;8;727;3
2;8;140;1
5;8;366;2
7;8;317;2
9;9;731;3
3;9;161;1
4;9;284;2
5;9;304;2
2;9;17;1
7;9;353;2
8;9;601;3
2;10;75;1
4;10;387;2
7;10;432;2
3;10;254;1
9;10;691;3
5;10;338;2
6;10;426;2
8;10;725;3
3;11;156;1
6;11;440;2
8;11;550;3
4;11;443;2
5;11;426;2
7;11;277;2
2;11;227;1
9;11;511;3
5;12;385;2
4;12;289;2
7;12;335;2
9;12;672;3
8;12;4801;3
2;12;2202;1
3;12;4750;1
6;12;4621;2
3;13;1278;1
7;13;439;2
9;13;650;3
5;13;357;2
6;13;529;2
8;13;558;3
2;13;233;1
4;13;345;2
2;14;23;1
5;14;1435;2
3;14;1360;1
6;14;431;2
9;14;638;3
7;14;421;2
8;14;2668;3
11;14;4164;3
4;14;501;2
4;15;463;2
11;15;637;3
3;15;63;1
8;15;546;3
7;15;490;2
2;15;17;1
9;15;661;3
6;15;434;2
5;15;305;2
2;16;156;1
11;16;467;3
5;16;397;2
7;16;412;2
8;16;3165;3
9;16;3253;3
4;16;2433;2
6;16;4748;2
3;16;4492;1
3;17;1238;1
2;17;155;1
8;17;560;3
9;17;606;3
6;17;315;2
5;17;253;2
4;17;378;2
7;17;294;2
11;17;592;3
7;18;386;2
3;18;116;1
6;18;292;2
4;18;1619;2
5;18;2094;2
8;18;666;3
11;18;1472;3
2;18;1316;1
9;18;667;3
2;19;262;1
5;19;328;2
3;19;100;1
4;19;273;2
6;19;413;2
8;19;519;3
11;19;579;3
7;19;461;2
9;19;478;3
3;20;32;1
8;20;741;3
6;20;2527;2
2;20;3450;1
4;20;2577;2
5;20;656;2
11;20;704;3
7;20;335;2
9;20;541;3
8;21;504;3
11;21;456;3
2;21;137;1
5;21;312;2
6;21;273;2
3;21;245;1
7;21;255;2
4;21;305;2
9;21;679;3
6;22;378;2
7;22;268;2
5;22;320;2
4;22;308;2
9;22;566;3
2;22;71;1
8;22;695;3
11;22;469;3
3;22;195;1
8;23;482;3
2;23;1106;1
3;23;1289;1
9;23;523;3
6;23;248;2
4;23;256;2
11;23;682;3
5;23;408;2
7;23;329;2
8;24;706;3
6;24;2268;2
3;24;649;1
4;24;3374;2
9;24;2964;3
11;24;476;3
2;24;251;1
5;24;414;2
7;24;254;2
5;25;258;2
11;25;520;3
8;25;506;3
2;25;25;1
9;25;672;3
4;25;370;2
7;25;1861;2
6;25;2316;2
3;25;160;1
4;26;332;2
2;26;136;1
5;26;284;2
8;26;507;3
7;26;335;2
9;26;528;3
6;26;410;2
11;26;471;3
3;26;186;1
8;27;507;3
3;27;258;1
4;27;491;2
7;27;2193;2
11;27;2272;3
2;27;2560;1
5;27;335;2
9;27;679;3
6;27;363;2
5;28;320;2
7;28;483;2
9;28;665;3
11;28;1709;3
8;28;1867;3
2;28;1225;1
6;28;1615;2
3;28;2452;1
6;29;931;2
3;29;704;1
4;28;4146;2
5;29;495;2
4;29;426;2
7;29;445;2
2;29;161;1
9;29;648;3
11;29;687;3
8;29;535;3
7;30;409;2
4;30;417;2
9;30;506;3
6;30;392;2
2;30;223;1
5;30;505;2
3;30;260;1
11;30;696;3
8;30;498;3
6;31;409;2
7;31;361;2
11;31;589;3
2;31;265;1
5;31;482;2
4;31;375;2
8;31;625;3
3;31;252;1
9;31;481;3
9;32;834;3
5;32;355;2
3;32;38;1
2;32;131;1
8;32;642;3
7;32;2077;2
11;32;2508;3
6;32;783;2
4;32;402;2
2;33;145;1
4;33;446;2
6;33;454;2
8;33;488;3
5;33;375;2
9;33;668;3
11;33;622;3
7;33;255;2
3;33;47;1
6;34;401;2
5;34;487;2
8;34;1736;3
11;34;1839;3
7;34;1277;2
9;34;710;3
4;34;405;2
3;34;191;1
2;34;204;1
7;35;428;2
2;35;105;1
5;35;464;2
11;35;527;3
6;35;354;2
9;35;643;3
4;35;264;2
8;35;720;3
3;35;33;1
2;36;203;1
8;36;602;3
6;36;251;2
5;36;402;2
9;36;495;3
3;36;118;1
4;36;329;2
7;36;491;2
11;36;610;3
2;37;33;1
4;37;458;2
7;37;428;2
9;37;555;3
6;37;1435;2
11;37;1403;3
8;37;2382;3
5;37;1714;2
3;37;260;1
3;38;223;1
2;38;60;1
6;38;474;2
11;38;692;3
8;38;511;3
9;38;607;3
4;38;365;2
7;38;274;2
5;38;484;2
6;39;415;2
7;39;325;2
9;39;716;3
2;39;247;1
5;39;1342;2
8;39;1928;3
3;39;120;1
4;39;354;2
11;39;671;3
2;40;205;1
3;40;2450;1
5;40;3701;2
9;40;3129;3
4;40;3200;2
7;40;442;2
11;40;692;3
6;40;391;2
8;40;488;3
4;41;288;2
11;41;565;3
5;41;331;2
3;41;265;1
9;41;484;3
2;41;68;1
6;41;347;2
8;41;712;3
7;41;469;2
4;42;269;2
8;42;603;3
7;42;444;2
6;42;458;2
11;42;936;3
5;42;498;2
2;42;173;1
3;42;146;1
9;42;724;3
8;43;506;3
11;43;1510;3
7;43;2881;2
9;43;2282;3
6;43;467;2
4;43;298;2
2;43;54;1
3;43;110;1
5;43;504;2
5;44;392;2
4;44;500;2
8;44;919;3
7;44;261;2
6;44;437;2
2;44;245;1
9;44;713;3
3;44;81;1
11;44;663;3
9;45;726;3
5;45;455;2
11;45;526;3
2;45;239;1
7;45;405;2
3;45;219;1
6;45;342;2
8;45;695;3
4;45;482;2
5;46;461;2
11;46;548;3
6;46;277;2
9;46;647;3
8;46;557;3
3;46;147;1
7;46;326;2
2;46;101;1
4;46;255;2
9;47;632;3
8;47;641;3
3;47;42;1
6;47;308;2
7;47;265;2
11;47;682;3
2;47;236;1
5;47;487;2
4;47;506;2
5;48;365;2
3;48;84;1
4;48;507;2
9;48;636;3
6;48;1496;2
2;48;1491;1
11;48;641;3
8;48;1708;3
7;48;1702;2
3;49;34;1
4;49;331;2
7;49;266;2
11;49;700;3
9;49;699;3
6;49;414;2
8;49;729;3
2;49;175;1
5;49;349;2
3;50;47;1
8;50;648;3
9;50;546;3
6;50;302;2
11;50;647;3
4;50;380;2
7;50;404;2
2;50;116;1
5;50;276;2
3;51;109;1
5;51;432;2
8;51;732;3
4;51;283;2
2;51;308;1
6;51;385;2
9;51;505;3
11;51;449;3
7;51;422;2
7;52;488;2
11;52;508;3
9;52;611;3
8;52;626;3
2;52;90;1
6;52;261;2
3;52;308;1
5;52;456;2
4;52;397;2
7;53;300;2
4;53;298;2
9;53;715;3
8;53;604;3
5;53;454;2
11;53;488;3
6;53;487;2
2;53;266;1
3;53;221;1
