2;1;170;1
7;1;453;2
4;1;272;2
5;1;443;2
3;1;265;1
11;1;589;3
9;1;550;3
10;1;466;3
6;1;315;2
8;1;633;3
8;2;648;3
2;2;143;1
6;2;348;2
3;2;230;1
9;2;543;3
11;2;556;3
5;2;362;2
7;2;318;2
4;2;349;2
10;2;944;3
2;3;226;1
8;3;725;3
9;3;525;3
11;3;555;3
6;3;283;2
5;3;406;2
10;3;622;3
3;3;76;1
4;3;444;2
7;3;281;2
9;4;652;3
8;4;732;3
6;4;425;2
5;4;472;2
10;4;584;3
2;4;89;1
4;4;439;2
3;4;164;1
7;4;281;2
11;4;449;3
9;5;493;3
10;5;697;3
3;5;123;1
8;5;583;3
4;5;318;2
11;5;654;3
2;5;90;1
5;5;373;2
6;5;282;2
7;5;426;2
10;6;507;3
6;6;286;2
5;6;2287;2
8;6;648;3
7;6;367;2
9;6;675;3
4;6;265;2
11;6;576;3
2;6;245;1
3;6;84;1
2;7;95;1
9;7;491;3
6;7;349;2
7;7;296;2
5;7;346;2
4;7;480;2
11;7;611;3
10;7;2672;3
3;7;239;1
8;7;692;3
9;8;710;3
4;8;463;2
2;8;119;1
11;8;687;3
10;8;566;3
8;8;731;3
5;8;308;2
6;8;416;2
7;8;282;2
3;8;173;1
2;9;123;1
8;9;723;3
4;9;403;2
5;9;336;2
10;9;671;3
3;9;255;1
9;9;698;3
11;9;596;3
7;9;314;2
6;9;262;2
7;10;400;2
5;10;278;2
11;10;482;3
9;10;611;3
4;10;352;2
2;10;156;1
10;10;458;3
8;10;576;3
6;10;301;2
3;10;172;1
3;11;246;1
8;11;647;3
9;11;717;3
10;11;526;3
2;11;168;1
11;11;688;3
5;11;338;2
6;11;295;2
7;11;283;2
4;11;322;2
4;12;253;2
3;12;256;1
2;12;153;1
5;12;328;2
10;12;692;3
9;12;637;3
8;12;718;3
7;12;454;2
6;12;257;2
11;12;646;3
8;13;484;3
6;13;412;2
11;13;468;3
9;13;728;3
3;13;173;1
10;13;539;3
7;13;473;2
5;13;352;2
2;13;245;1
4;13;428;2
7;14;252;2
10;14;532;3
8;14;631;3
2;14;158;1
11;14;523;3
3;14;88;1
5;14;309;2
4;14;461;2
9;14;549;3
6;14;438;2
