10;1;500;3
11;1;460;3
4;1;288;2
8;1;580;3
2;1;71;1
6;1;440;2
3;1;144;1
7;1;255;2
5;1;363;2
10;2;487;3
3;2;123;1
4;2;411;2
5;2;302;2
8;2;559;3
11;2;562;3
6;2;325;2
2;2;152;1
7;2;490;2
6;3;481;2
8;3;727;3
5;3;372;2
2;3;263;1
11;3;516;3
10;3;601;3
7;3;373;2
3;3;221;1
4;3;349;2
7;4;311;2
2;4;83;1
8;4;554;3
5;4;301;2
10;4;844;3
11;4;527;3
4;4;262;2
3;4;54;1
6;4;269;2
8;5;597;3
10;5;604;3
5;5;496;2
2;5;18;1
7;5;454;2
11;5;662;3
3;5;196;1
4;5;438;2
6;5;303;2
6;6;398;2
8;6;713;3
4;6;294;2
5;6;266;2
3;6;31;1
11;6;541;3
10;6;672;3
2;6;145;1
7;6;404;2
7;7;402;2
8;7;504;3
5;7;281;2
10;7;493;3
4;7;428;2
11;7;585;3
6;7;397;2
3;7;81;1
2;7;55;1
8;8;733;3
5;8;372;2
3;8;250;1
11;8;572;3
2;8;87;1
7;8;339;2
6;8;352;2
4;8;366;2
10;8;531;3
5;9;483;2
4;9;296;2
3;9;198;1
11;9;450;3
8;9;480;3
6;9;538;2
7;9;460;2
2;9;74;1
10;9;630;3
6;10;310;2
5;10;255;2
11;10;657;3
8;10;520;3
7;10;318;2
4;10;404;2
3;10;217;1
2;10;139;1
10;10;545;3
6;11;475;2
7;11;266;2
3;11;204;1
2;11;245;1
10;11;688;3
8;11;694;3
11;11;507;3
4;11;322;2
5;11;334;2
6;12;450;2
10;12;514;3
7;12;356;2
2;12;237;1
11;12;493;3
3;12;170;1
5;12;356;2
4;12;418;2
8;12;657;3
2;13;267;1
3;13;213;1
6;13;239;2
10;13;460;3
7;13;284;2
5;13;1476;2
4;13;1664;2
11;13;465;3
8;13;641;3
3;14;31;1
10;14;454;3
6;14;395;2
4;14;365;2
8;14;666;3
11;14;526;3
5;14;354;2
7;14;369;2
2;14;45;1
