2;1;175;1
2;2;228;1
2;3;264;1
4;3;317;2
3;4;255;1
2;4;216;1
7;4;382;2
9;4;718;3
4;4;295;2
7;5;250;2
4;5;363;2
3;5;229;1
6;5;349;2
2;5;83;1
9;5;585;3
6;6;269;2
7;6;381;2
9;6;727;3
2;6;298;1
3;6;44;1
10;6;450;3
4;6;361;2
3;7;1150;1
9;7;1820;3
6;7;337;2
7;7;368;2
4;7;2020;2
10;7;2624;3
2;7;166;1
2;8;62;1
10;8;675;3
9;8;702;3
3;8;262;1
4;8;443;2
6;8;382;2
7;8;421;2
11;8;640;3
2;9;169;1
4;9;456;2
10;9;655;3
11;9;699;3
7;9;438;2
6;9;335;2
9;9;641;3
3;9;239;1
3;10;255;1
11;10;698;3
7;10;280;2
2;10;182;1
6;10;276;2
8;10;640;3
9;10;502;3
10;10;689;3
4;10;493;2
3;11;260;1
7;11;380;2
6;11;472;2
10;11;454;3
4;11;253;2
8;11;634;3
11;11;537;3
2;11;129;1
9;11;485;3
2;12;194;1
7;12;439;2
10;12;482;3
8;12;1732;3
11;12;1936;3
4;12;445;2
9;12;552;3
3;12;257;1
6;12;317;2
7;13;287;2
4;13;651;2
3;13;188;1
9;13;585;3
6;13;312;2
11;13;655;3
10;13;528;3
2;13;120;1
8;13;524;3
2;14;160;1
7;14;485;2
11;14;812;3
6;14;275;2
9;14;629;3
4;14;463;2
10;14;571;3
8;14;577;3
3;14;105;1
9;15;724;3
10;15;528;3
3;15;223;1
4;15;304;2
11;15;471;3
2;15;140;1
7;15;338;2
6;15;2239;2
8;15;2897;3
2;16;121;1
9;16;675;3
4;16;457;2
3;16;176;1
11;16;510;3
8;16;541;3
7;16;259;2
6;16;356;2
10;16;659;3
6;17;306;2
10;17;666;3
2;17;27;1
8;17;536;3
9;17;683;3
7;17;398;2
4;17;1489;2
3;17;1313;1
11;17;714;3
3;18;224;1
2;18;96;1
11;18;537;3
7;18;489;2
10;18;449;3
9;18;612;3
4;18;489;2
6;18;314;2
8;18;760;3
2;19;151;1
3;19;16;1
7;19;441;2
4;19;1480;2
10;19;1760;3
6;19;448;2
8;19;2564;3
9;19;651;3
11;19;1932;3
9;20;651;3
10;20;545;3
3;20;217;1
2;20;1330;1
6;20;2007;2
11;20;656;3
4;20;492;2
8;20;557;3
7;20;457;2
4;21;408;2
6;21;331;2
3;21;78;1
7;21;375;2
9;21;601;3
2;21;72;1
10;21;486;3
11;21;702;3
8;21;547;3
7;22;411;2
11;22;1524;3
10;22;1808;3
4;22;307;2
6;22;400;2
8;22;655;3
2;22;177;1
3;22;258;1
9;22;496;3
2;23;48;1
10;23;527;3
7;23;382;2
8;23;1544;3
11;23;1834;3
4;23;259;2
6;23;351;2
9;23;618;3
3;23;145;1
4;24;315;2
11;24;538;3
3;24;101;1
2;24;72;1
9;24;638;3
6;24;332;2
8;24;532;3
10;24;684;3
7;24;454;2
6;25;281;2
2;25;264;1
8;25;482;3
9;25;641;3
7;25;278;2
3;25;16;1
11;25;1631;3
10;25;1871;3
3;26;132;1
4;25;2925;2
6;26;385;2
11;26;495;3
10;26;555;3
4;26;356;2
8;26;682;3
7;26;398;2
2;26;245;1
9;26;698;3
7;27;353;2
11;27;567;3
4;27;493;2
10;27;463;3
8;27;721;3
6;27;388;2
2;27;25;1
3;27;265;1
9;27;682;3
2;28;112;1
7;28;482;2
9;28;610;3
11;28;697;3
8;28;577;3
6;28;453;2
10;28;622;3
3;28;229;1
4;28;437;2
10;29;499;3
8;29;527;3
11;29;572;3
6;29;3380;2
3;29;3317;1
7;29;1926;2
2;29;4859;1
9;29;2783;3
4;29;437;2
6;30;394;2
8;30;592;3
9;30;522;3
11;30;452;3
3;30;238;1
2;30;244;1
10;30;612;3
7;30;306;2
4;30;380;2
2;31;207;1
9;31;500;3
6;31;348;2
7;31;405;2
10;31;536;3
8;31;533;3
11;31;461;3
4;31;377;2
3;31;25;1
6;32;243;2
2;32;3980;1
8;32;1913;3
11;32;5122;3
7;32;6530;2
3;32;1535;1
10;32;1235;3
9;32;3408;3
4;32;1937;2
4;33;447;2
6;33;318;2
9;33;612;3
11;33;692;3
10;33;585;3
7;33;297;2
8;33;596;3
3;33;197;1
2;33;115;1
6;34;473;2
11;34;3417;3
7;34;1846;2
10;34;676;3
8;34;634;3
4;34;2449;2
2;34;2324;1
9;34;519;3
3;34;4006;1
6;35;374;2
9;35;695;3
2;35;75;1
3;35;256;1
11;35;2150;3
4;35;322;2
10;35;4020;3
7;35;3012;2
8;35;2389;3
3;36;230;1
7;36;444;2
9;36;641;3
11;36;1628;3
8;36;1896;3
4;36;485;2
10;36;514;3
6;36;1587;2
2;36;1437;1
7;37;295;2
10;37;664;3
3;37;47;1
2;37;43;1
11;37;612;3
8;37;624;3
6;37;269;2
4;37;347;2
9;37;633;3
7;38;313;2
11;38;613;3
10;38;708;3
3;38;86;1
6;38;242;2
9;38;695;3
4;38;367;2
8;38;623;3
2;38;205;1
2;39;100;1
8;39;641;3
7;39;321;2
6;39;283;2
9;39;2605;3
11;39;494;3
3;39;76;1
4;39;356;2
10;39;638;3
8;40;613;3
6;40;326;2
9;40;659;3
10;40;453;3
7;40;395;2
11;40;924;3
4;40;270;2
2;40;223;1
3;40;230;1
10;41;666;3
2;41;24;1
11;41;515;3
9;41;633;3
7;41;399;2
3;41;78;1
8;41;646;3
4;41;327;2
6;41;355;2
8;42;621;3
11;42;582;3
2;42;142;1
6;42;383;2
3;42;263;1
4;42;340;2
9;42;626;3
10;42;453;3
