2;1;244;1
4;1;258;2
7;1;373;2
3;1;225;1
9;1;528;3
8;1;545;3
5;1;438;2
3;2;173;1
8;2;571;3
2;2;1059;1
7;2;1674;2
9;2;568;3
5;2;478;2
4;2;377;2
7;3;385;2
2;3;132;1
3;3;21;1
5;3;466;2
9;3;714;3
4;3;401;2
8;3;543;3
3;4;70;1
9;4;561;3
5;4;318;2
4;4;307;2
2;4;123;1
7;4;462;2
8;4;713;3
3;5;56;1
5;5;385;2
9;5;702;3
8;5;601;3
2;5;265;1
4;5;333;2
7;5;413;2
4;6;397;2
3;6;185;1
5;6;279;2
7;6;402;2
8;6;506;3
2;6;17;1
9;6;701;3
2;7;218;1
5;7;446;2
9;7;695;3
7;7;346;2
8;7;610;3
4;7;356;2
3;7;42;1
8;8;511;3
2;8;22;1
5;8;430;2
3;8;206;1
9;8;731;3
7;8;336;2
4;8;431;2
9;9;646;3
2;9;132;1
5;9;263;2
8;9;519;3
7;9;390;2
3;9;259;1
4;9;266;2
3;10;165;1
5;10;410;2
2;10;118;1
4;10;324;2
9;10;685;3
8;10;609;3
7;10;343;2
3;11;149;1
2;11;180;1
8;11;550;3
5;11;385;2
4;11;473;2
7;11;251;2
9;11;515;3
3;12;122;1
9;12;640;3
2;12;182;1
5;12;279;2
4;12;438;2
7;12;328;2
8;12;833;3
2;13;67;1
9;13;721;3
8;13;709;3
3;13;184;1
4;13;494;2
5;13;453;2
7;13;326;2
5;14;454;2
7;14;354;2
4;14;482;2
2;14;47;1
8;14;698;3
3;14;199;1
9;14;598;3
