4;1;364;2
7;1;394;2
8;1;632;3
10;1;670;3
9;1;613;3
2;1;107;1
11;1;532;3
6;1;306;2
3;1;29;1
5;1;491;2
10;2;574;3
11;2;677;3
9;2;547;3
4;2;293;2
2;2;152;1
8;2;669;3
3;2;262;1
5;2;282;2
6;2;447;2
7;2;423;2
7;3;276;2
9;3;700;3
10;3;700;3
4;3;382;2
3;3;41;1
11;3;637;3
5;3;256;2
8;3;545;3
2;3;70;1
6;3;281;2
2;4;200;1
9;4;489;3
8;4;547;3
11;4;452;3
10;4;471;3
6;4;298;2
5;4;271;2
3;4;230;1
4;4;386;2
7;4;406;2
3;5;84;1
8;5;731;3
5;5;302;2
10;5;698;3
2;5;86;1
6;5;357;2
9;5;571;3
4;5;502;2
7;5;465;2
11;5;489;3
3;6;121;1
2;6;112;1
5;6;453;2
4;6;408;2
8;6;661;3
11;6;729;3
7;6;487;2
6;6;280;2
10;6;461;3
9;6;573;3
10;7;616;3
11;7;545;3
6;7;278;2
2;7;56;1
4;7;389;2
7;7;396;2
8;7;697;3
3;7;69;1
9;7;712;3
5;7;456;2
6;8;441;2
7;8;307;2
4;8;378;2
9;8;512;3
3;8;149;1
5;8;430;2
8;8;482;3
10;8;1593;3
2;8;1450;1
11;8;672;3
4;9;447;2
10;9;686;3
5;9;331;2
8;9;599;3
6;9;250;2
11;9;494;3
9;9;491;3
2;9;91;1
7;9;415;2
3;9;189;1
6;10;423;2
10;10;474;3
4;10;480;2
2;10;141;1
5;10;365;2
8;10;731;3
11;10;581;3
3;10;186;1
7;10;401;2
9;10;621;3
8;11;649;3
9;11;649;3
3;11;113;1
7;11;350;2
2;11;160;1
4;11;282;2
5;11;468;2
10;11;635;3
11;11;653;3
6;11;334;2
9;12;484;3
10;12;586;3
8;12;710;3
2;12;33;1
5;12;395;2
7;12;317;2
6;12;263;2
11;12;689;3
3;12;36;1
4;12;421;2
10;13;607;3
8;13;538;3
2;13;259;1
9;13;502;3
5;13;376;2
4;13;347;2
7;13;241;2
3;13;199;1
6;13;377;2
11;13;668;3
5;14;582;2
6;14;472;2
2;14;180;1
4;14;409;2
11;14;702;3
7;14;434;2
10;14;650;3
3;14;167;1
8;14;509;3
9;14;677;3
