5;1;339;2
8;1;724;3
9;1;497;3
4;1;265;2
10;1;485;3
11;1;633;3
6;1;324;2
2;1;91;1
7;1;450;2
3;1;216;1
9;2;487;3
2;2;1081;1
10;2;1843;3
4;2;477;2
3;2;154;1
11;2;594;3
6;2;453;2
5;2;416;2
8;2;715;3
7;2;386;2
4;3;387;2
5;3;454;2
9;3;662;3
6;3;294;2
3;3;145;1
8;3;657;3
10;3;559;3
11;3;627;3
7;3;350;2
2;3;132;1
9;4;615;3
3;4;246;1
10;4;556;3
5;4;466;2
2;4;105;1
8;4;628;3
11;4;656;3
4;4;393;2
6;4;472;2
7;4;423;2
2;5;37;1
11;5;634;3
7;5;300;2
5;5;366;2
8;5;633;3
10;5;1626;3
4;5;293;2
6;5;441;2
3;5;190;1
9;5;686;3
9;6;625;3
11;6;591;3
10;6;531;3
2;6;57;1
8;6;656;3
5;6;288;2
4;6;370;2
7;6;398;2
6;6;400;2
3;6;45;1
9;7;679;3
7;7;243;2
11;7;453;3
10;7;626;3
8;7;496;3
5;7;2152;2
6;7;280;2
4;7;498;2
3;7;153;1
2;7;152;1
4;8;500;2
9;8;500;3
7;8;246;2
3;8;81;1
2;8;111;1
5;8;381;2
8;8;586;3
11;8;596;3
10;8;695;3
6;8;470;2
8;9;593;3
7;9;246;2
11;9;604;3
9;9;730;3
4;9;468;2
10;9;566;3
3;9;211;1
2;9;55;1
6;9;279;2
5;9;415;2
6;10;247;2
2;10;145;1
5;10;281;2
9;10;719;3
10;10;472;3
11;10;471;3
4;10;382;2
8;10;641;3
7;10;301;2
3;10;32;1
4;11;398;2
9;11;625;3
6;11;286;2
8;11;664;3
5;11;394;2
3;11;241;1
10;11;588;3
11;11;612;3
7;11;338;2
2;11;128;1
11;12;651;3
9;12;491;3
8;12;677;3
4;12;324;2
7;12;285;2
3;12;114;1
10;12;558;3
5;12;329;2
2;12;265;1
6;12;266;2
10;13;532;3
9;13;593;3
3;13;29;1
11;13;556;3
5;13;502;2
6;13;341;2
4;13;336;2
7;13;306;2
2;13;245;1
8;13;939;3
8;14;532;3
9;14;651;3
4;14;420;2
2;14;185;1
7;14;468;2
5;14;254;2
10;14;688;3
3;14;86;1
11;14;532;3
6;14;366;2
