7;1;307;2
3;1;267;1
2;2;77;1
4;2;398;2
3;2;26;1
6;2;303;2
7;2;422;2
8;2;672;3
2;3;225;1
8;3;494;3
3;3;64;1
7;3;246;2
9;3;651;3
6;3;1300;2
4;3;1722;2
5;3;281;2
5;4;391;2
2;4;66;1
6;4;454;2
4;4;1353;2
11;4;1872;3
10;4;538;3
7;4;316;2
8;4;654;3
3;4;120;1
9;4;564;3
11;5;686;3
3;5;460;1
8;5;587;3
6;5;411;2
5;5;496;2
7;5;434;2
9;5;607;3
10;5;599;3
4;5;434;2
2;5;262;1
11;6;505;3
6;6;272;2
8;6;668;3
10;6;1512;3
9;6;1948;3
3;6;47;1
7;6;404;2
5;6;387;2
4;6;421;2
2;6;157;1
11;7;506;3
6;7;279;2
10;7;527;3
4;7;335;2
9;7;685;3
3;7;25;1
2;7;181;1
8;7;578;3
5;7;1531;2
7;7;2486;2
9;8;569;3
6;8;335;2
3;8;130;1
5;8;474;2
7;8;277;2
2;8;113;1
11;8;606;3
4;8;478;2
8;8;743;3
10;8;604;3
8;9;626;3
6;9;359;2
11;9;472;3
5;9;470;2
10;9;560;3
7;9;350;2
4;9;279;2
2;9;240;1
9;9;692;3
3;9;111;1
3;10;25;1
2;10;105;1
5;10;480;2
6;10;310;2
9;10;578;3
4;10;275;2
11;10;461;3
7;10;384;2
8;10;640;3
10;10;535;3
5;11;364;2
11;11;526;3
6;11;391;2
9;11;512;3
10;11;559;3
8;11;626;3
3;11;127;1
2;11;266;1
7;11;292;2
4;11;300;2
5;12;476;2
2;12;263;1
10;12;685;3
6;12;1323;2
7;12;797;2
4;12;2060;2
3;12;142;1
11;12;586;3
8;12;587;3
9;12;574;3
5;13;262;2
2;13;255;1
3;13;114;1
9;13;481;3
6;13;264;2
7;13;370;2
4;13;482;2
8;13;698;3
10;13;669;3
11;13;619;3
2;14;111;1
6;14;370;2
10;14;537;3
4;14;350;2
8;14;651;3
3;14;181;1
5;14;443;2
11;14;525;3
9;14;569;3
7;14;280;2
8;15;480;3
5;15;499;2
10;15;688;3
6;15;326;2
11;15;494;3
7;15;475;2
4;15;468;2
3;15;223;1
2;15;222;1
9;15;684;3
7;16;288;2
6;16;1982;2
11;16;644;3
2;16;122;1
3;16;131;1
8;16;683;3
9;16;589;3
5;16;448;2
4;16;363;2
10;16;695;3
11;17;468;3
2;17;39;1
6;17;440;2
10;17;538;3
9;17;711;3
3;17;147;1
4;17;257;2
5;17;292;2
7;17;315;2
8;17;664;3
3;18;42;1
11;18;695;3
5;18;401;2
9;18;529;3
2;18;137;1
7;18;468;2
10;18;508;3
4;18;310;2
6;18;260;2
8;18;663;3
11;19;695;3
10;19;617;3
3;19;259;1
8;19;603;3
4;19;312;2
9;19;574;3
6;19;452;2
7;19;492;2
2;19;198;1
5;19;484;2
4;20;336;2
8;20;549;3
3;20;185;1
10;20;545;3
9;20;550;3
11;20;770;3
2;20;147;1
6;20;373;2
7;20;247;2
5;20;522;2
8;21;727;3
7;21;450;2
10;21;692;3
4;21;1285;2
5;21;1624;2
6;21;367;2
2;21;228;1
3;21;252;1
11;21;557;3
9;21;706;3
11;22;591;3
2;22;239;1
10;22;652;3
4;22;349;2
3;22;394;1
9;22;487;3
7;22;455;2
5;22;301;2
8;22;666;3
6;22;325;2
6;23;272;2
2;23;242;1
11;23;699;3
10;23;564;3
4;23;290;2
8;23;561;3
7;23;306;2
5;23;268;2
3;23;160;1
9;23;493;3
8;24;507;3
3;24;253;1
6;24;1848;2
7;24;2246;2
2;24;206;1
10;24;521;3
9;24;591;3
4;24;1336;2
11;24;1926;3
5;24;491;2
3;25;76;1
11;25;575;3
6;25;468;2
7;25;247;2
2;25;186;1
4;25;488;2
5;25;264;2
8;25;683;3
9;25;601;3
10;25;474;3
7;26;240;2
2;26;206;1
9;26;531;3
10;26;680;3
8;26;538;3
4;26;503;2
6;26;464;2
11;26;624;3
5;26;390;2
3;26;100;1
10;27;692;3
5;27;267;2
7;27;281;2
9;27;664;3
8;27;707;3
3;27;100;1
4;27;355;2
2;27;139;1
6;27;265;2
11;27;687;3
2;28;41;1
3;28;131;1
11;28;532;3
6;28;368;2
8;28;625;3
9;28;698;3
4;28;265;2
7;28;255;2
5;28;389;2
10;28;642;3
9;29;480;3
4;29;451;2
7;29;267;2
6;29;321;2
5;29;484;2
2;29;104;1
8;29;618;3
11;29;542;3
3;29;54;1
10;29;461;3
8;30;505;3
9;30;2182;3
10;30;2781;3
4;30;367;2
3;30;141;1
11;30;678;3
7;30;318;2
2;30;240;1
6;30;463;2
5;30;319;2
5;31;293;2
10;31;585;3
11;31;606;3
8;31;641;3
7;31;385;2
2;31;176;1
4;31;441;2
3;31;136;1
6;31;293;2
9;31;643;3
6;32;420;2
8;32;610;3
9;32;716;3
10;32;655;3
3;32;262;1
4;32;2357;2
11;32;4485;3
5;32;442;2
2;32;117;1
7;32;444;2
7;33;345;2
10;33;540;3
9;33;717;3
3;33;217;1
6;33;340;2
5;33;263;2
2;33;259;1
4;33;440;2
11;33;579;3
8;33;674;3
6;34;260;2
4;34;495;2
3;34;98;1
10;34;651;3
11;34;623;3
5;34;468;2
2;34;192;1
7;34;446;2
9;34;558;3
8;34;610;3
3;35;69;1
9;35;615;3
5;35;484;2
8;35;511;3
4;35;322;2
7;35;296;2
10;35;684;3
11;35;470;3
6;35;3900;2
6;36;1678;2
2;35;4410;1
5;36;439;2
4;36;461;2
7;36;320;2
8;36;692;3
3;36;66;1
9;36;618;3
11;36;1969;3
10;36;1410;3
2;36;3389;1
10;37;533;3
2;37;201;1
11;37;604;3
4;37;507;2
9;37;574;3
5;37;371;2
6;37;373;2
7;37;467;2
3;37;265;1
8;37;546;3
6;38;352;2
4;38;365;2
7;38;393;2
11;38;491;3
8;38;591;3
9;38;732;3
3;38;70;1
5;38;306;2
10;38;674;3
2;38;235;1
5;39;342;2
3;39;133;1
7;39;240;2
6;39;265;2
9;39;536;3
10;39;505;3
2;39;33;1
11;39;519;3
8;39;729;3
4;39;325;2
9;40;612;3
8;40;574;3
10;40;568;3
3;40;227;1
7;40;448;2
6;40;410;2
11;40;556;3
5;40;480;2
4;40;337;2
2;40;87;1
7;41;410;2
2;41;74;1
3;41;117;1
10;41;636;3
6;41;480;2
4;41;381;2
5;41;349;2
8;41;625;3
11;41;646;3
9;41;542;3
6;42;448;2
11;42;582;3
7;42;441;2
5;42;403;2
10;42;576;3
8;42;507;3
4;42;304;2
3;42;1792;1
9;42;2423;3
2;42;155;1
3;43;243;1
11;43;697;3
10;43;630;3
9;43;524;3
6;43;406;2
8;43;541;3
7;43;458;2
5;43;267;2
2;43;213;1
4;43;356;2
9;44;666;3
4;44;394;2
6;44;384;2
5;44;483;2
10;44;658;3
3;44;249;1
8;44;654;3
7;44;475;2
11;44;473;3
2;44;117;1
9;45;624;3
6;45;1287;2
3;45;1662;1
7;45;1932;2
4;45;4114;2
2;45;2049;1
5;45;347;2
11;45;501;3
8;45;664;3
10;45;559;3
2;46;172;1
3;46;175;1
8;46;549;3
6;46;476;2
4;46;462;2
9;46;787;3
7;46;373;2
11;46;527;3
10;46;2051;3
5;46;2220;2
10;47;460;3
8;47;542;3
6;47;1659;2
7;47;2142;2
9;47;564;3
4;47;282;2
3;47;174;1
11;47;605;3
5;47;454;2
2;47;131;1
5;48;267;2
7;48;357;2
8;48;488;3
11;48;535;3
6;48;261;2
2;48;225;1
10;48;570;3
4;48;289;2
3;48;1606;1
9;48;2532;3
3;49;203;1
4;49;373;2
6;49;1434;2
8;49;2963;3
9;49;3111;3
2;49;37;1
5;49;496;2
7;49;501;2
11;49;581;3
10;49;611;3
10;50;601;3
6;50;440;2
2;50;165;1
11;50;631;3
5;50;1489;2
9;50;2733;3
3;50;238;1
7;50;472;2
8;50;643;3
4;50;282;2
10;51;524;3
6;51;325;2
9;51;671;3
5;51;483;2
11;51;586;3
8;51;483;3
7;51;325;2
4;51;362;2
2;51;106;1
3;51;246;1
9;52;723;3
3;52;169;1
6;52;281;2
10;52;457;3
5;52;356;2
7;52;300;2
2;52;174;1
11;52;563;3
8;52;702;3
4;52;330;2
4;53;413;2
8;53;1907;3
2;53;110;1
6;53;333;2
3;53;1202;1
5;53;1728;2
9;53;1221;3
7;53;241;2
11;53;561;3
10;53;504;3
5;54;486;2
4;54;504;2
8;54;492;3
10;54;604;3
6;54;266;2
2;54;167;1
9;54;716;3
3;54;85;1
11;54;475;3
7;54;338;2
9;55;530;3
7;55;312;2
3;55;218;1
6;55;484;2
2;55;115;1
11;55;623;3
5;55;343;2
8;55;594;3
10;55;646;3
4;55;473;2
4;56;296;2
7;56;486;2
2;56;95;1
8;56;746;3
9;56;730;3
10;56;517;3
6;56;256;2
5;56;361;2
3;56;242;1
11;56;475;3
10;57;527;3
4;57;456;2
9;57;499;3
11;57;452;3
8;57;639;3
2;57;165;1
7;57;340;2
3;57;52;1
6;57;345;2
5;57;328;2
9;58;603;3
6;58;371;2
8;58;617;3
3;58;116;1
5;58;425;2
2;58;59;1
7;58;478;2
11;58;473;3
4;58;275;2
10;58;685;3
9;59;669;3
10;59;467;3
2;59;165;1
11;59;623;3
4;59;338;2
3;59;163;1
8;59;658;3
7;59;315;2
5;59;351;2
6;59;488;2
8;60;623;3
2;60;1260;1
7;60;1554;2
3;60;1372;1
9;60;560;3
4;60;511;2
6;60;453;2
11;60;582;3
5;60;286;2
10;60;581;3
7;61;341;2
3;61;241;1
11;61;519;3
4;61;279;2
5;61;275;2
9;61;647;3
8;61;478;3
2;61;157;1
10;61;1456;3
6;61;427;2
5;62;362;2
9;62;644;3
10;62;636;3
11;62;1655;3
7;62;1689;2
2;62;2371;1
4;62;399;2
3;62;257;1
8;62;667;3
6;62;400;2
11;63;688;3
3;63;29;1
2;63;266;1
9;63;580;3
8;63;629;3
4;63;642;2
6;63;453;2
5;63;395;2
7;63;412;2
10;63;625;3
6;64;378;2
9;64;536;3
5;64;478;2
11;64;563;3
7;64;454;2
8;64;588;3
3;64;128;1
10;64;632;3
4;64;433;2
2;64;154;1
7;65;256;2
4;65;288;2
9;65;633;3
6;65;349;2
2;65;263;1
3;65;74;1
11;65;577;3
5;65;395;2
8;65;661;3
10;65;686;3
4;66;338;2
3;66;137;1
9;66;589;3
2;66;17;1
10;66;672;3
8;66;499;3
6;66;245;2
5;66;499;2
11;66;695;3
7;66;473;2
11;67;621;3
2;67;29;1
3;67;121;1
6;67;393;2
9;67;863;3
10;67;636;3
4;67;293;2
7;67;301;2
5;67;485;2
8;67;674;3
8;68;619;3
3;68;184;1
2;68;41;1
4;68;437;2
7;68;355;2
10;68;521;3
9;68;642;3
11;68;562;3
5;68;348;2
6;68;411;2
7;69;291;2
2;69;143;1
10;69;534;3
6;69;442;2
5;69;396;2
8;69;591;3
3;69;144;1
4;69;492;2
11;69;561;3
9;69;646;3
10;70;2154;3
2;70;267;1
6;70;431;2
5;70;414;2
7;70;369;2
3;70;226;1
11;70;610;3
9;70;489;3
4;70;392;2
8;70;589;3
9;71;631;3
5;71;319;2
3;71;255;1
6;71;488;2
11;71;581;3
2;71;230;1
4;71;505;2
7;71;422;2
8;71;685;3
10;71;648;3
7;72;361;2
3;72;104;1
8;72;674;3
9;72;512;3
4;72;425;2
5;72;475;2
10;72;507;3
11;72;693;3
6;72;349;2
2;72;61;1
10;73;484;3
3;73;25;1
11;73;689;3
6;73;631;2
8;73;586;3
4;73;761;2
7;73;480;2
2;73;70;1
5;73;392;2
9;73;605;3
5;74;416;2
3;74;108;1
4;74;330;2
7;74;281;2
11;74;605;3
2;74;115;1
8;74;658;3
6;74;293;2
9;74;672;3
10;74;519;3
6;75;326;2
4;75;380;2
10;75;653;3
8;75;531;3
7;75;334;2
5;75;360;2
2;75;25;1
3;75;202;1
9;75;491;3
11;75;654;3
4;76;362;2
11;76;596;3
10;76;512;3
9;76;698;3
8;76;654;3
7;76;311;2
3;76;34;1
6;76;324;2
5;76;450;2
2;76;135;1
3;77;41;1
11;77;702;3
6;77;362;2
10;77;532;3
5;77;638;2
9;77;483;3
4;77;335;2
7;77;1934;2
2;77;1941;1
8;77;609;3
6;78;411;2
10;78;584;3
2;78;1310;1
11;78;2475;3
3;78;1545;1
5;78;474;2
7;78;246;2
4;78;285;2
8;78;619;3
9;78;715;3
3;79;102;1
7;79;376;2
9;79;732;3
6;79;485;2
4;79;426;2
5;79;291;2
2;79;170;1
8;79;672;3
11;79;675;3
10;79;610;3
4;80;452;2
5;80;294;2
9;80;615;3
11;80;622;3
2;80;196;1
8;80;676;3
10;80;526;3
3;80;148;1
6;80;240;2
7;80;308;2
6;81;403;2
9;81;715;3
8;81;655;3
3;81;210;1
11;81;565;3
5;81;387;2
10;81;540;3
7;81;245;2
4;81;446;2
2;81;47;1
6;82;249;2
4;82;359;2
11;82;587;3
8;82;611;3
5;82;293;2
10;82;541;3
2;82;42;1
9;82;571;3
7;82;445;2
3;82;146;1
5;83;395;2
8;83;548;3
4;83;422;2
9;83;593;3
3;83;104;1
11;83;679;3
2;83;263;1
10;83;464;3
7;83;413;2
6;83;305;2
6;84;306;2
9;84;562;3
2;84;102;1
10;84;466;3
4;84;387;2
7;84;382;2
11;84;570;3
5;84;330;2
3;84;2024;1
8;84;2708;3
11;85;642;3
5;85;389;2
3;85;98;1
4;85;446;2
6;85;303;2
7;85;294;2
8;85;511;3
10;85;651;3
2;85;26;1
9;85;524;3
5;86;366;2
2;86;62;1
7;86;263;2
6;86;366;2
8;86;483;3
4;86;470;2
11;86;571;3
9;86;495;3
3;86;231;1
10;86;648;3
8;87;551;3
7;87;278;2
6;87;292;2
2;87;449;1
3;87;124;1
5;87;488;2
4;87;368;2
9;87;557;3
11;87;536;3
10;87;579;3
2;88;71;1
11;88;499;3
9;88;692;3
10;88;561;3
3;88;125;1
4;88;414;2
