4;1;502;2
8;1;553;3
3;1;260;1
9;1;673;3
7;1;446;2
2;1;186;1
6;1;327;2
5;1;296;2
11;1;616;3
10;1;612;3
11;2;645;3
7;2;359;2
9;2;562;3
2;2;97;1
6;2;411;2
5;2;429;2
10;2;598;3
4;2;460;2
3;2;59;1
8;2;596;3
4;3;378;2
3;3;215;1
8;3;493;3
9;3;518;3
7;3;470;2
11;3;641;3
2;3;215;1
6;3;281;2
10;3;479;3
5;3;502;2
6;4;249;2
5;4;296;2
9;4;626;3
8;4;635;3
4;4;399;2
3;4;89;1
2;4;111;1
10;4;650;3
7;4;313;2
11;4;494;3
8;5;608;3
4;5;368;2
11;5;518;3
10;5;545;3
2;5;128;1
6;5;2139;2
5;5;2450;2
9;5;636;3
7;5;405;2
3;5;239;1
10;6;679;3
2;6;187;1
9;6;499;3
3;6;146;1
5;6;272;2
4;6;472;2
6;6;326;2
7;6;385;2
8;6;546;3
11;6;485;3
2;7;51;1
7;7;401;2
4;7;285;2
5;7;290;2
3;7;33;1
6;7;435;2
8;7;617;3
9;7;518;3
10;7;449;3
11;7;581;3
9;8;693;3
8;8;582;3
5;8;462;2
11;8;545;3
6;8;300;2
2;8;180;1
3;8;242;1
7;8;280;2
4;8;379;2
10;8;580;3
10;9;537;3
8;9;563;3
9;9;2380;3
11;9;529;3
7;9;321;2
3;9;158;1
4;9;459;2
5;9;361;2
6;9;354;2
2;9;251;1
2;10;195;1
11;10;541;3
5;10;288;2
4;10;288;2
10;10;566;3
3;10;158;1
9;10;530;3
6;10;455;2
8;10;630;3
7;10;328;2
8;11;677;3
6;11;449;2
7;11;371;2
4;11;321;2
11;11;696;3
10;11;520;3
2;11;120;1
9;11;715;3
5;11;450;2
3;11;205;1
5;12;375;2
8;12;620;3
3;12;197;1
9;12;556;3
10;12;582;3
6;12;284;2
11;12;696;3
4;12;399;2
2;12;73;1
7;12;306;2
10;13;464;3
6;13;256;2
8;13;487;3
3;13;139;1
7;13;306;2
11;13;676;3
5;13;317;2
9;13;577;3
4;13;320;2
2;13;237;1
7;14;409;2
6;14;377;2
3;14;223;1
10;14;691;3
4;14;455;2
2;14;112;1
11;14;493;3
8;14;603;3
5;14;327;2
9;14;625;3
