4;1;470;2
8;1;570;3
2;1;126;1
7;1;398;2
6;1;259;2
11;1;473;3
5;1;341;2
9;1;548;3
10;1;664;3
3;1;17;1
2;2;76;1
9;2;638;3
7;2;256;2
8;2;569;3
5;2;379;2
11;2;599;3
4;2;1489;2
10;2;596;3
6;2;364;2
3;2;44;1
6;3;386;2
11;3;467;3
9;3;602;3
2;3;39;1
4;3;334;2
3;3;209;1
7;3;425;2
5;3;353;2
10;3;573;3
8;3;691;3
8;4;519;3
2;4;80;1
4;4;501;2
10;4;537;3
9;4;489;3
11;4;452;3
6;4;261;2
3;4;185;1
5;4;487;2
7;4;254;2
11;5;677;3
9;5;586;3
2;5;139;1
8;5;663;3
3;5;261;1
6;5;455;2
7;5;408;2
10;5;605;3
5;5;337;2
4;5;277;2
9;6;589;3
10;6;647;3
7;6;372;2
6;6;316;2
5;6;449;2
2;6;142;1
11;6;466;3
3;6;63;1
4;6;272;2
8;6;1547;3
9;7;626;3
2;7;256;1
7;7;361;2
3;7;129;1
4;7;471;2
10;7;503;3
6;7;421;2
8;7;622;3
11;7;671;3
5;7;1536;2
8;8;507;3
3;8;62;1
9;8;513;3
10;8;468;3
7;8;323;2
5;8;413;2
2;8;255;1
6;8;278;2
4;8;448;2
11;8;663;3
9;9;626;3
10;9;661;3
8;9;585;3
3;9;165;1
7;9;307;2
5;9;413;2
2;9;255;1
4;9;338;2
6;9;355;2
11;9;1743;3
11;10;638;3
9;10;494;3
6;10;454;2
5;10;440;2
2;10;133;1
3;10;94;1
4;10;408;2
7;10;280;2
10;10;663;3
8;10;666;3
9;11;691;3
10;11;500;3
6;11;366;2
2;11;191;1
4;11;324;2
11;11;636;3
5;11;396;2
7;11;469;2
8;11;513;3
3;11;91;1
4;12;470;2
6;12;439;2
9;12;711;3
10;12;583;3
7;12;319;2
2;12;54;1
3;12;266;1
8;12;518;3
11;12;472;3
5;12;393;2
3;13;221;1
9;13;500;3
6;13;306;2
5;13;311;2
11;13;587;3
8;13;492;3
10;13;468;3
4;13;497;2
7;13;384;2
2;13;220;1
5;14;349;2
9;14;727;3
8;14;592;3
7;14;491;2
2;14;91;1
11;14;784;3
4;14;266;2
10;14;481;3
6;14;457;2
3;14;160;1
