7;1;425;2
2;1;172;1
3;1;74;1
7;2;336;2
3;2;74;1
4;2;504;2
2;2;246;1
5;2;265;2
8;2;637;3
2;3;228;1
5;3;506;2
4;3;400;2
7;3;364;2
6;3;354;2
8;3;690;3
3;3;226;1
5;4;323;2
2;4;150;1
10;4;581;3
7;4;433;2
4;4;277;2
6;4;358;2
8;4;521;3
3;4;109;1
5;5;431;2
4;5;428;2
10;5;501;3
8;5;613;3
3;5;252;1
7;5;451;2
2;5;121;1
6;5;282;2
4;6;469;2
6;6;339;2
2;6;140;1
10;6;651;3
3;6;265;1
7;6;241;2
5;6;403;2
8;6;708;3
7;7;370;2
6;7;481;2
8;7;498;3
4;7;442;2
5;7;296;2
10;7;771;3
3;7;220;1
2;7;143;1
4;8;260;2
8;8;578;3
10;8;581;3
2;8;266;1
3;8;130;1
6;8;441;2
5;8;395;2
7;8;454;2
3;9;170;1
5;9;421;2
8;9;652;3
7;9;426;2
2;9;108;1
10;9;501;3
6;9;242;2
4;9;390;2
8;10;720;3
6;10;278;2
3;10;137;1
7;10;460;2
2;10;238;1
10;10;448;3
5;10;485;2
4;10;486;2
7;11;365;2
3;11;67;1
4;11;295;2
10;11;636;3
8;11;632;3
2;11;229;1
6;11;486;2
5;11;276;2
8;12;677;3
2;12;82;1
6;12;413;2
3;12;40;1
5;12;407;2
10;12;783;3
7;12;256;2
4;12;397;2
5;13;368;2
8;13;542;3
4;13;396;2
7;13;739;2
2;13;20;1
3;13;201;1
6;13;275;2
10;13;465;3
4;14;263;2
8;14;715;3
7;14;461;2
10;14;520;3
2;14;113;1
3;14;256;1
6;14;443;2
5;14;266;2
6;15;441;2
2;15;37;1
5;15;430;2
3;15;37;1
4;15;324;2
7;15;481;2
8;15;630;3
10;15;611;3
6;16;356;2
4;16;332;2
5;16;408;2
7;16;418;2
3;16;171;1
2;16;156;1
10;16;501;3
8;16;510;3
7;17;292;2
3;17;120;1
8;17;527;3
6;17;273;2
5;17;292;2
10;17;461;3
4;17;297;2
2;17;159;1
4;18;364;2
8;18;708;3
5;18;462;2
2;18;55;1
6;18;354;2
3;18;161;1
7;18;407;2
10;18;524;3
3;19;122;1
10;19;658;3
8;19;612;3
6;19;304;2
4;19;319;2
7;19;288;2
2;19;141;1
5;19;357;2
10;20;629;3
7;20;346;2
3;20;359;1
5;20;482;2
4;20;414;2
6;20;476;2
8;20;610;3
2;20;93;1
2;21;183;1
7;21;337;2
3;21;250;1
4;21;327;2
8;21;2235;3
10;21;2477;3
6;21;424;2
5;21;274;2
7;22;358;2
2;22;175;1
8;22;528;3
10;22;562;3
6;22;457;2
5;22;283;2
4;22;458;2
3;22;36;1
7;23;340;2
5;23;1612;2
4;23;2327;2
10;23;543;3
8;23;594;3
3;23;53;1
2;23;45;1
6;23;443;2
7;24;360;2
2;24;126;1
8;24;523;3
5;24;390;2
6;24;241;2
10;24;655;3
3;24;117;1
4;24;304;2
4;25;394;2
2;25;60;1
5;25;390;2
8;25;626;3
10;25;695;3
7;25;344;2
3;25;13;1
6;25;340;2
6;26;336;2
2;26;42;1
3;26;157;1
8;26;713;3
5;26;362;2
10;26;652;3
7;26;479;2
4;26;266;2
8;27;502;3
10;27;647;3
5;27;278;2
3;27;127;1
6;27;448;2
7;27;305;2
2;27;138;1
4;27;328;2
10;28;573;3
8;28;639;3
6;28;263;2
5;28;448;2
3;28;252;1
7;28;268;2
2;28;67;1
4;28;460;2
