7;1;399;2
6;1;281;2
4;1;305;2
2;1;95;1
8;1;716;3
3;1;163;1
5;1;377;2
10;1;576;3
3;2;174;1
8;2;529;3
4;2;264;2
5;2;365;2
10;2;598;3
2;2;85;1
6;2;453;2
7;2;393;2
3;3;91;1
8;3;581;3
4;3;503;2
10;3;452;3
7;3;394;2
6;3;391;2
5;3;390;2
2;3;110;1
8;4;588;3
2;4;27;1
5;4;456;2
7;4;488;2
6;4;420;2
10;4;631;3
4;4;440;2
3;4;169;1
3;5;75;1
5;5;436;2
7;5;417;2
6;5;475;2
8;5;603;3
10;5;606;3
2;5;210;1
4;5;264;2
8;6;578;3
7;6;267;2
2;6;179;1
4;6;259;2
3;6;140;1
6;6;3073;2
5;6;4075;2
10;6;585;3
5;7;375;2
10;7;461;3
2;7;86;1
7;7;485;2
4;7;449;2
8;7;688;3
6;7;455;2
3;7;70;1
5;8;325;2
2;8;14;1
4;8;362;2
8;8;548;3
7;8;241;2
6;8;251;2
10;8;581;3
3;8;108;1
10;9;468;3
7;9;249;2
2;9;30;1
3;9;137;1
8;9;732;3
5;9;349;2
4;9;405;2
6;9;292;2
5;10;388;2
7;10;423;2
3;10;242;1
8;10;561;3
6;10;491;2
2;10;245;1
10;10;686;3
4;10;439;2
3;11;212;1
8;11;497;3
4;11;263;2
6;11;242;2
5;11;315;2
2;11;210;1
10;11;702;3
7;11;438;2
3;12;180;1
4;12;381;2
10;12;468;3
8;12;703;3
2;12;230;1
6;12;447;2
5;12;286;2
7;12;508;2
4;13;367;2
5;13;403;2
10;13;583;3
6;13;377;2
8;13;565;3
7;13;350;2
2;13;254;1
3;13;192;1
5;14;368;2
4;14;571;2
8;14;531;3
10;14;468;3
6;14;262;2
3;14;262;1
7;14;455;2
2;14;138;1
3;15;164;1
8;15;650;3
6;15;244;2
5;15;468;2
10;15;578;3
7;15;385;2
4;15;492;2
2;15;220;1
2;16;62;1
3;16;81;1
6;16;300;2
10;16;586;3
4;16;445;2
7;16;310;2
8;16;510;3
5;16;479;2
4;17;1695;2
10;17;2237;3
7;17;382;2
6;17;361;2
5;17;444;2
2;17;48;1
8;17;668;3
3;17;223;1
4;18;1594;2
6;18;1346;2
7;18;1528;2
5;18;280;2
8;18;636;3
3;18;14;1
2;18;115;1
10;18;542;3
5;19;380;2
4;19;400;2
2;19;219;1
3;19;137;1
6;19;345;2
10;19;618;3
7;19;336;2
8;19;680;3
3;20;190;1
8;20;633;3
5;20;318;2
2;20;232;1
7;20;415;2
4;20;399;2
6;20;280;2
10;20;648;3
4;21;436;2
7;21;452;2
6;21;320;2
3;21;230;1
10;21;543;3
8;21;604;3
5;21;456;2
2;21;45;1
6;22;315;2
10;22;678;3
7;22;425;2
8;22;681;3
4;22;472;2
2;22;49;1
3;22;86;1
5;22;393;2
2;23;75;1
8;23;483;3
7;23;310;2
5;23;484;2
3;23;46;1
6;23;426;2
10;23;1885;3
4;23;467;2
2;24;196;1
4;24;397;2
10;24;585;3
7;24;329;2
5;24;340;2
3;24;49;1
8;24;553;3
6;24;340;2
3;25;33;1
4;25;481;2
2;25;177;1
7;25;308;2
5;25;462;2
10;25;469;3
8;25;544;3
6;25;278;2
4;26;441;2
5;26;456;2
6;26;481;2
2;26;43;1
8;26;509;3
10;26;551;3
7;26;243;2
3;26;167;1
5;27;277;2
6;27;1263;2
2;27;1425;1
8;27;500;3
7;27;460;2
4;27;502;2
3;27;211;1
10;27;576;3
10;28;680;3
7;28;373;2
5;28;282;2
4;28;274;2
6;28;389;2
3;28;93;1
2;28;15;1
8;28;551;3
3;29;192;1
4;29;350;2
2;29;72;1
8;29;608;3
5;29;273;2
7;29;418;2
6;29;350;2
10;29;471;3
3;30;55;1
6;30;386;2
4;30;270;2
8;30;544;3
5;30;700;2
2;30;149;1
7;30;456;2
10;30;828;3
4;31;461;2
5;31;267;2
2;31;137;1
10;31;578;3
7;31;296;2
3;31;260;1
6;31;378;2
8;31;656;3
3;32;25;1
5;32;385;2
7;32;272;2
2;32;156;1
8;32;632;3
10;32;663;3
6;32;365;2
4;32;316;2
5;33;271;2
2;33;487;1
6;33;454;2
3;33;413;1
8;33;526;3
7;33;501;2
4;33;352;2
10;33;687;3
7;34;292;2
2;34;17;1
5;34;457;2
10;34;572;3
6;34;285;2
8;34;681;3
4;34;334;2
3;34;46;1
3;35;14;1
8;35;519;3
2;35;15;1
7;35;448;2
5;35;336;2
4;35;390;2
10;35;914;3
6;35;372;2
5;36;480;2
