2;1;70;1
5;2;478;2
2;2;123;1
2;3;160;1
5;3;292;2
2;4;112;1
3;4;101;1
5;4;1445;2
5;5;434;2
6;5;370;2
3;5;156;1
2;5;33;1
6;6;2078;2
3;6;2499;1
4;6;3979;2
7;6;394;2
2;6;105;1
5;6;411;2
2;7;69;1
6;7;458;2
8;7;528;3
3;7;150;1
7;7;380;2
10;7;700;3
4;7;1460;2
5;7;1677;2
2;8;212;1
11;8;632;3
6;8;251;2
10;8;667;3
5;8;311;2
3;8;86;1
8;8;666;3
7;8;391;2
4;8;472;2
6;9;1567;2
3;9;616;1
5;9;3694;2
4;9;3846;2
11;9;1489;3
2;9;36;1
10;9;1813;3
7;9;3744;2
8;9;484;3
9;9;558;3
10;10;653;3
3;10;354;1
9;10;503;3
4;10;468;2
2;10;197;1
5;10;453;2
11;10;663;3
6;10;244;2
8;10;686;3
7;10;383;2
7;11;493;2
3;11;462;1
8;11;577;3
6;11;357;2
11;11;477;3
2;11;226;1
9;11;3389;3
4;11;1276;2
5;11;4408;2
10;11;561;3
10;12;543;3
6;12;327;2
7;12;321;2
3;12;25;1
9;12;634;3
2;12;179;1
11;12;676;3
8;12;635;3
5;12;481;2
4;12;310;2
3;13;244;1
11;13;643;3
5;13;445;2
9;13;513;3
8;13;631;3
6;13;328;2
4;13;301;2
2;13;43;1
10;13;596;3
7;13;398;2
10;14;676;3
9;14;666;3
5;14;489;2
6;14;428;2
11;14;784;3
2;14;130;1
3;14;167;1
7;14;260;2
4;14;258;2
8;14;544;3
5;15;376;2
4;15;295;2
3;15;77;1
11;15;2484;3
6;15;2279;2
2;15;2824;1
9;15;2261;3
8;15;608;3
10;15;573;3
7;15;405;2
10;16;540;3
7;16;261;2
6;16;461;2
9;16;661;3
2;16;117;1
11;16;683;3
8;16;616;3
4;16;301;2
3;16;60;1
5;16;451;2
11;17;556;3
3;17;426;1
9;17;3322;3
8;17;4714;3
7;17;333;2
2;17;89;1
5;17;283;2
6;17;492;2
4;17;291;2
10;17;691;3
8;18;510;3
10;18;620;3
4;18;377;2
2;18;240;1
9;18;944;3
5;18;450;2
11;18;637;3
6;18;431;2
7;18;331;2
3;18;140;1
5;19;472;2
8;19;500;3
3;19;109;1
2;19;226;1
