2;1;34;1
3;2;99;1
5;2;293;2
2;2;87;1
6;2;287;2
2;3;123;1
3;3;187;1
5;3;361;2
6;3;251;2
10;3;588;3
7;3;276;2
2;4;76;1
5;4;493;2
3;4;225;1
10;4;533;3
6;4;2366;2
7;4;2709;2
7;5;433;2
10;5;497;3
2;5;259;1
5;5;2290;2
4;5;866;2
3;5;2448;1
6;5;2143;2
11;5;1929;3
11;6;2273;3
2;6;2182;1
7;6;309;2
6;6;387;2
3;6;53;1
10;6;2017;3
4;6;2379;2
5;6;2523;2
2;7;220;1
3;7;130;1
11;7;558;3
5;7;391;2
10;7;3337;3
6;7;1961;2
4;7;3809;2
7;7;275;2
6;8;287;2
4;8;499;2
2;8;224;1
11;8;672;3
3;8;113;1
5;8;432;2
10;8;475;3
7;8;348;2
8;8;503;3
3;9;161;1
2;9;236;1
5;9;445;2
10;9;578;3
8;9;496;3
6;9;1327;2
7;9;1631;2
9;9;641;3
11;9;678;3
4;9;506;2
2;10;80;1
7;10;239;2
6;10;342;2
4;10;310;2
11;10;671;3
9;10;651;3
3;10;87;1
5;10;344;2
8;10;579;3
8;11;1778;3
5;11;561;2
10;10;2722;3
7;11;305;2
4;11;265;2
3;11;19;1
9;11;562;3
6;11;490;2
10;11;698;3
11;11;532;3
2;11;165;1
4;12;1326;2
11;12;1863;3
2;12;235;1
5;12;384;2
9;12;661;3
8;12;479;3
7;12;490;2
10;12;490;3
6;12;255;2
3;12;218;1
5;13;491;2
10;13;644;3
3;13;213;1
6;13;303;2
2;13;36;1
9;13;561;3
11;13;633;3
4;13;349;2
8;13;665;3
7;13;277;2
8;14;601;3
3;14;95;1
4;14;409;2
9;14;638;3
7;14;455;2
6;14;385;2
10;14;468;3
11;14;518;3
2;14;208;1
5;14;339;2
5;15;480;2
6;15;485;2
4;15;360;2
11;15;611;3
2;15;173;1
3;15;171;1
9;15;662;3
8;15;681;3
10;15;477;3
7;15;265;2
3;16;178;1
4;16;388;2
9;16;500;3
6;16;431;2
5;16;342;2
2;16;1039;1
8;16;1675;3
11;16;2767;3
10;16;2514;3
7;16;443;2
9;17;671;3
8;17;634;3
4;17;414;2
2;17;173;1
11;17;449;3
5;17;1312;2
7;17;1601;2
6;17;1477;2
10;17;450;3
3;17;196;1
2;18;52;1
4;18;258;2
7;18;427;2
8;18;723;3
11;18;590;3
3;18;116;1
10;18;656;3
5;18;455;2
6;18;459;2
9;18;694;3
4;19;264;2
6;19;3172;2
3;19;71;1
5;19;4013;2
8;19;3199;3
2;19;1805;1
7;19;368;2
11;19;636;3
9;19;566;3
10;19;660;3
10;20;591;3
6;20;496;2
2;20;264;1
9;20;610;3
11;20;502;3
5;20;396;2
8;20;674;3
4;20;2625;2
7;20;2682;2
3;20;2753;1
11;21;478;3
4;21;411;2
10;21;629;3
3;21;232;1
8;21;708;3
5;21;1585;2
7;21;1796;2
6;21;2586;2
2;21;2066;1
9;21;2607;3
2;22;88;1
5;22;338;2
3;22;136;1
8;22;2210;3
9;22;640;3
11;22;2547;3
10;22;1943;3
6;22;286;2
4;22;263;2
7;22;306;2
9;23;722;3
6;23;378;2
10;23;695;3
2;23;1174;1
3;23;1600;1
8;23;530;3
11;23;664;3
5;23;302;2
4;23;448;2
7;23;334;2
4;24;371;2
2;24;21;1
11;24;581;3
6;24;620;2
5;24;358;2
3;24;222;1
10;24;611;3
8;24;628;3
7;24;414;2
9;24;593;3
7;25;280;2
3;25;158;1
11;25;519;3
5;25;375;2
9;25;566;3
2;25;173;1
4;25;499;2
6;25;477;2
10;25;471;3
8;25;642;3
3;26;67;1
2;26;1134;1
7;26;1697;2
5;26;433;2
4;26;412;2
6;26;425;2
9;26;493;3
8;26;627;3
11;26;630;3
10;26;502;3
7;27;287;2
10;27;461;3
11;27;639;3
4;27;256;2
5;27;332;2
2;27;252;1
6;27;335;2
3;27;290;1
8;27;1592;3
9;27;1999;3
5;28;315;2
7;28;366;2
4;28;435;2
10;28;626;3
6;28;474;2
11;28;632;3
8;28;622;3
2;28;150;1
9;28;660;3
3;28;40;1
7;29;380;2
8;29;619;3
5;29;490;2
11;29;658;3
6;29;338;2
3;29;395;1
2;29;17;1
9;29;636;3
4;29;256;2
10;29;2349;3
7;30;2289;2
10;30;2182;3
11;30;851;3
8;30;4030;3
9;30;536;3
5;30;349;2
2;30;29;1
6;30;362;2
4;30;439;2
9;31;606;3
10;31;700;3
6;31;244;2
8;31;515;3
4;31;456;2
2;31;180;1
11;31;561;3
7;31;294;2
3;31;127;1
5;31;402;2
6;32;265;2
9;32;648;3
4;32;374;2
10;32;699;3
3;32;106;1
8;32;660;3
2;32;102;1
5;32;503;2
11;32;694;3
7;32;254;2
3;33;123;1
8;33;537;3
4;33;689;2
9;33;688;3
