67777	7	3	102: 0x21EC03CD AB030000 0000000C C1070000 0000000C C17A333A 9B010619 1EF0023E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1F4F
67784	3	7	19: 0x022E03CD AB070000 0000000C C1020FB7 0062DF
69789	4	2,8,9	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C84D1EF0 028008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00007EF6
70810	2	1	82: 0x21EC01CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A AE0A0200 197D
70817	1	2	19: 0x022E01CD AB020000 0000000C C1020FB7 0015CF
71066	2	1	102: 0x21EC02CD AB010000 0000000C C1020000 0000000C C17A333A 9B010705 1EF00159 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 651F
71073	1	2	19: 0x022E02CD AB020000 0000000C C1020F00 000D60
71606	7	3	102: 0x21EC04CD AB030000 0000000C C1070000 0000000C C17A333A 9B01062C 1EF0022B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 81A0
71613	3	7	19: 0x022E04CD AB070000 0000000C C1020F00 00C358
72116	8	4	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C7491EF0 038008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00001315
72357	4	2,9	82: 0x21EC01CD AB020000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0280223D 162E000A AE080200 1F01
72363	2	4,5	19: 0x022E01CD AB040000 0000000C C1020F6E 017251
72597	2	1,5	82: 0x21EC03CD AB010000 0000000C C1020000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 013E223D 162E000A AE080200 F5B1
72604	1	2	19: 0x022E03CD AB020000 0000000C C1020F00 002728
72912	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9D120000 0000011C 0001C800 011B0044 A7
72927	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9E120000 0002011C 0001C800 011B0036 24
72942	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9F120000 0001011C 0001C800 011B0044 E1
72957	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A0120000 0004011C 0001C800 011B00C2 CC
73002	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A3120000 0003011C 0001C800 011B000B D3
73017	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A4120000 0006011C 0001C800 011B003D B1
74444	3	1,6	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C9B51EF0 011908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000D29B
78167	6	11	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8B21EF0 021908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000066B
78873	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2A140000 0000011C 0001C800 011B00A6 89
78888	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2B140000 0002011C 0001C800 011B0080 9A
78903	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2C140000 0001011C 0001C800 011B001F E7
78918	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2D140000 0003011C 0001C800 011B00CE 08
78948	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2F140000 0003011C 0001C800 011B00E9 62
78963	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 30140000 0003011C 0001C800 011B0089 98
78978	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 31140000 0006011C 0001C800 011B0052 42
79098	4	8	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C8741EF0 025908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FA45
79563	8	-	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C7701EF0 035908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000097A6
81531	2	1	102: 0x21EC04CD AB010000 0000000C C1020000 0000000C C17A333A 9B010733 1EF0012B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1EAB
81538	1	2	19: 0x022E04CD AB020000 0000000C C1020FB7 0086AF
82566	4	2	102: 0x21EC02CD AB020000 0000000C C1040000 0000000C C17A333A 9B010602 1EF00259 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4C11
82574	2	4	19: 0x022E02CD AB040000 0000000C C1020F6E 010C89
82852	8	4	102: 0x21EC01CD AB040000 0000000C C1080000 0000000C C17A333A 9B0104FC 1EF00359 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 FDA7
82859	4	8,9	19: 0x022E01CD AB080000 0000000C C1020F25 02BDCE
84834	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B7150000 0000011C 0001C800 011B003C 5B
84849	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B8150000 0002011C 0001C800 011B0085 A1
84864	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B9150000 0001011C 0001C800 011B00F7 64
84879	4	8,9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BA150000 0003011C 0001C800 011B0072 1B
84909	6	11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BC150000 0003011C 0001C800 011B00EC 59
84924	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A BD150000 0003011C 0001C800 011B00F7 E8
84939	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A BE150000 0005011C 0001C800 011B0011 D6
85149	2	1,5	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C9AB1EF0 012408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00001FD4
86080	6	10,11	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8B21EF0 021908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000066B
86380	3	1	82: 0x21EC07CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0119223D 162E000A AE090200 4BA8
86387	1	3	19: 0x022E07CD AB030000 0000000C C1020FD6 00208E
87686	7	3	82: 0x21EC05CD AB030000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0224223D 162E000A AE050200 8683
87693	3	7	19: 0x022E05CD AB070000 0000000C C1020F8D 01D43D
87912	3	1	82: 0x21EC08CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0115223D 162E000A AE050200 084B
87919	1	3	19: 0x022E08CD AB030000 0000000C C1020F00 007E24
89338	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8A81EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003106
89803	11	6	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C7AD1EF0 031908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004DC9
89999	8	4	82: 0x21EC02CD AB040000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0332223D 162E000A AE040200 56E6
90005	4	8	19: 0x022E02CD AB080000 0000000C C1020FB7 003C1F
90224	4	2	82: 0x21EC03CD AB020000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 023E223D 162E000A AE040200 52AE
90231	2	4	19: 0x022E03CD AB040000 0000000C C1020FB7 008C58
90464	2	1	82: 0x21EC05CD AB010000 0000000C C1020000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0124223D 162E000A AE040200 C8C1
90471	1	2	19: 0x022E05CD AB020000 0000000C C1020FB7 00ACE7
90479	4	2	102: 0x21EC04CD AB020000 0000000C C1040000 0000000C C17A333A 9B01061D 1EF0023E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 F5BC
90487	2	4	19: 0x022E04CD AB040000 0000000C C1020FB7 004BA8
90795	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 44170000 0000011C 0001C800 011B006C 35
90810	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 45170000 0001011C 0001C800 011B0023 52
90825	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 46170000 0001011C 0001C800 011B006C 73
90840	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 47170000 0003011C 0001C800 011B00BD 9C
90855	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 48170000 0003011C 0001C800 011B0039 C4
90870	6	10	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 49170000 0003011C 0001C800 011B0051 8F
90885	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 4A170000 0003011C 0001C800 011B001E AE
90900	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 4B170000 0005011C 0001C800 011B00AC 00
90945	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 4E170000 0005011C 0001C800 011B007D 63
91200	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8AC1EF0 021E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E1A7
92131	4	9	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C8A91EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006EB4
93302	6	3	102: 0x21EC01CD AB030000 0000000C C1060000 0000000C C17A333A 9B01063F 1EF00219 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 8A88
93309	3	6	19: 0x022E01CD AB060000 0000000C C1020FB7 0063CA
95074	4	2	102: 0x21EC05CD AB020000 0000000C C1040000 0000000C C17A333A 9B010637 1EF00224 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 5E7A
95081	2	4	19: 0x022E05CD AB040000 0000000C C1020FB7 0061E0
95854	11	-	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C7AD1EF0 031908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004DC9
95854	9	-	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C7A41EF0 032408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00009FF5
95854	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8A81EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003106
96335	2	1	82: 0x21EC06CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A AD0A0300 EB50
96342	1	2	19: 0x022E06CD AB020000 0000000C C1020FB7 00D23F
96755	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D1180000 0000011C 0001C800 011B008A 57
96770	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D2180000 0001011C 0001C800 011B0091 A0
96785	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D3180000 0001011C 0001C800 011B008A 11
96800	4	8,9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D4180000 0003011C 0001C800 011B00B6 46
96815	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D5180000 0003011C 0001C800 011B00AD F7
96830	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D6180000 0003011C 0001C800 011B0091 2C
96845	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A D7180000 0003011C 0001C800 011B008A 9D
96846	3	1	82: 0x21EC09CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0111223D 162E000A AD090300 2D56
96852	1	3	19: 0x022E09CD AB030000 0000000C C1020FB7 00321B
96860	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A D8180000 0005011C 0001C800 011B00A7 DA
96875	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A D9180000 0005011C 0001C800 011B00BC 6B
96890	8	4	102: 0x21EC03CD AB040000 0000000C C1080000 0000000C C17A333A 9B01053E 1EF00317 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 FF7F
96898	4	8	19: 0x022E03CD AB080000 0000000C C1020FB7 001657
96905	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A DB180000 0005011C 0001C800 011B009B 01
97251	8	-	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C7B21EF0 031708F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FD6B
98917	6	3	102: 0x21EC02CD AB030000 0000000C C1060000 0000000C C17A333A 9B010666 1EF001F2 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4C2D
98925	3	6	19: 0x022E02CD AB060000 0000000C C1020F6E 01B78B
99939	6	3	82: 0x21EC03CD AB030000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01D7223D 162E000A AD060300 28D5
99945	3	6	19: 0x022E03CD AB060000 0000000C C1020F00 00512D
100164	3	1	82: 0x21EC0ACD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010E223D 162E000A AD060300 5207
100170	1	3	19: 0x022E0ACD AB030000 0000000C C1020F00 002AB4
100689	4	2	82: 0x21EC06CD AB020000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021E223D 162E000A AD080300 ED2C
100696	2	4	19: 0x022E06CD AB040000 0000000C C1020FB7 001F38
100929	2	1	82: 0x21EC07CD AB010000 0000000C C1020000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0119223D 162E000A AD080300 0185
